0,4821.34275
1,5037.744044117648
2,4904.148328449395
3,4978.583856903878
4,4374.20266952686
5,4370.940647827008
6,4446.546447050043
7,4207.363785881512
8,3780.261178188315
9,3235.5680329391134
10,3124.2268349355445
11,2739.391085707431
