0,34.822682776258944
1,40.967862089716405
2,36.148015134646755
3,31.89547159495804
4,0.0
5,26.02303333938979
6,61.90827556344243
7,54.624949026566846
8,48.19848443520604
9,42.34328290259209
10,37.66970620660333
11,33.23797606465
