0,7012.585990544268
1,7316.020318572004
2,7103.1341071282095
3,7200.437409617137
4,6400.521319678079
5,6417.0513540957745
6,6663.117083312425
7,6380.686661946789
8,5866.5500058555435
9,5201.416429652239
10,5044.030362803665
11,4549.896635578713
