0,44.89074054426818
1,52.81263593443315
2,46.53905670956832
3,41.16442013136771
4,0.0
5,33.06931957718355
6,75.20658949899267
7,66.35875544028765
8,58.551843035547925
9,51.19641871145967
10,45.95159763152368
11,40.54552732193266
