0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.572476677303764
62,1.4493623023997595
63,1.920812675168464
64,1.842783946252253
65,1.7037059125728378
66,1.5751243342654537
67,1.4562470260190044
68,1.3463415900930418
69,1.244730904048284
70,1.150788949025772
71,1.0639369528728835
72,0.9836398243541753
73,0.9094028564783885
74,0.8407686786309629
75,0.7773144387342865
76,0.7186491980750951
77,0.6644115227486729
78,0.6142672568808485
79,0.5679074639087089
80,0.5250465232363536
81,0.4854203705392703
82,0.44878487087592916
83,0.4149143145834062
84,0.38360002669031895
85,0.35464908127972883
86,0.3278831128812587
87,0.3031372175694656
88,0.28025893699818516
89,0.2591073191115297
90,0.23955204974462177
91,0.2214726497638956
92,0.20475773280058274
93,0.18930431900431235
94,0.17501720058889256
95,0.16180835526142898
96,0.14959640392094378
97,0.13830610928540085
98,0.1278679123582008
99,0.1182175038783366
100,0.10929542811393383
101,0.10104671655816524
102,0.09342054927075655
103,0.08636994177862398
104,0.07985145560665236
105,0.0738249306552069
106,0.06825323777556865
107,0.06310205001892195
108,0.05833963114956935
109,0.053936640119413175
110,0.04986595029908011
111,0.04610248235197972
112,0.04262304972164163
113,0.03940621578038566
114,0.03643216175922448
115,0.033682564645320746
116,0.031140484294730503
117,0.02879025906493952
118,0.026617409324189368
119,0.024608548243118474
