x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6704709.854508625,6593693.691722436,-150.0,7516.2294921875,0.0,M2_sub35
-6704715.157809484,6593698.995023294,-142.5,7516.2294921875,0.0,M2_sub35
-6704720.461110343,6593704.298324154,-135.0,7516.2294921875,0.0,M2_sub35
-6704725.764411202,6593709.601625012,-127.5,7516.2294921875,0.0,M2_sub35
-6704731.067712061,6593714.904925872,-120.0,7516.2294921875,0.0,M2_sub35
-6704736.37101292,6593720.20822673,-112.5,7516.2294921875,0.0,M2_sub35
-6704741.674313779,6593725.5115275895,-105.0,7516.2294921875,0.0,M2_sub35
-6704746.977614637,6593730.814828448,-97.49999999999999,7516.2294921875,0.0,M2_sub35
-6704752.280915497,6593736.118129307,-90.0,7516.2294921875,0.0,M2_sub35
-6704757.584216355,6593741.421430166,-82.5,7516.2294921875,0.0,M2_sub35
-6704762.887517214,6593746.724731024,-75.0,7515.4892578125,0.0,M2_sub35
-6704768.190818073,6593752.028031884,-67.5,7515.4892578125,0.0,M2_sub35
-6704773.494118932,6593757.331332742,-59.999999999999986,7515.4892578125,0.0,M2_sub35
-6704778.797419791,6593762.634633602,-52.5,7515.4892578125,0.0,M2_sub35
-6704784.10072065,6593767.93793446,-44.99999999999999,7515.4892578125,0.0,M2_sub35
-6704789.404021509,6593773.2412353195,-37.5,7515.4892578125,0.0,M2_sub35
-6704794.7073223675,6593778.544536178,-29.999999999999993,7515.4892578125,0.0,M2_sub35
-6704800.010623227,6593783.847837037,-22.499999999999986,7515.4892578125,0.0,M2_sub35
-6704805.313924085,6593789.151137896,-14.999999999999996,7515.4892578125,0.0,M2_sub35
-6704810.617224945,6593794.454438755,-7.49999999999999,7515.4892578125,0.0,M2_sub35
-6704815.920525803,6593799.757739614,0.0,7515.4892578125,0.0,M2_sub35
-6704821.223826662,6593805.061040472,7.500000000000007,7515.4892578125,0.0,M2_sub35
-6704826.527127521,6593810.364341332,15.000000000000014,7515.4892578125,0.0,M2_sub35
-6704831.83042838,6593815.66764219,22.50000000000002,7515.4892578125,0.0,M2_sub35
-6704837.133729239,6593820.9709430495,30.00000000000003,7515.4892578125,0.0,M2_sub35
-6704842.4370300975,6593826.274243908,37.5,7515.4892578125,0.0,M2_sub35
-6704847.740330957,6593831.577544767,45.00000000000001,7515.4892578125,0.0,M2_sub35
-6704853.043631815,6593836.880845626,52.500000000000014,7515.4892578125,0.0,M2_sub35
-6704858.346932675,6593842.184146485,60.00000000000002,7515.4892578125,0.0,M2_sub35
-6704863.650233533,6593847.487447344,67.50000000000003,7515.4892578125,0.0,M2_sub35
-6704868.953534393,6593852.790748203,75.0,7515.4892578125,0.0,M2_sub35
-6704874.256835251,6593858.094049062,82.5,7523.6552734375,0.0,M2_sub35
-6704879.56013611,6593863.39734992,90.00000000000001,7523.6552734375,0.0,M2_sub35
-6704884.863436969,6593868.7006507795,97.50000000000001,7523.6552734375,0.0,M2_sub35
-6704890.1667378275,6593874.003951638,105.00000000000003,7523.6552734375,0.0,M2_sub35
-6704895.470038687,6593879.307252497,112.5,7523.6552734375,0.0,M2_sub35
-6704900.773339545,6593884.610553356,120.0,7523.6552734375,0.0,M2_sub35
-6704906.076640405,6593889.913854215,127.50000000000001,7523.6552734375,0.0,M2_sub35
-6704911.379941263,6593895.217155074,135.00000000000003,7523.6552734375,0.0,M2_sub35
-6704916.683242123,6593900.520455933,142.50000000000003,7523.6552734375,0.0,M2_sub35
-6704921.986542981,6593905.823756792,150.0,7523.6552734375,0.0,M2_sub35
-6704665.920525803,6595038.677312761,-150.0,7418.99462890625,1332.2245349446102,M2_sub35
-6704673.420525803,6595038.677312761,-142.5,7418.99462890625,1332.2245349446102,M2_sub35
-6704680.920525803,6595038.677312761,-135.0,7418.99462890625,1332.2245349446102,M2_sub35
-6704688.420525803,6595038.677312761,-127.5,7418.99462890625,1332.2245349446102,M2_sub35
-6704695.920525803,6595038.677312761,-120.0,7418.99462890625,1332.2245349446102,M2_sub35
-6704703.420525803,6595038.677312761,-112.5,7418.99462890625,1332.2245349446102,M2_sub35
-6704710.920525803,6595038.677312761,-105.0,7418.99462890625,1332.2245349446102,M2_sub35
-6704718.420525803,6595038.677312761,-97.49999999999999,7418.99462890625,1332.2245349446102,M2_sub35
-6704725.920525803,6595038.677312761,-90.0,7418.99462890625,1332.2245349446102,M2_sub35
-6704733.420525803,6595038.677312761,-82.5,7418.99462890625,1332.2245349446102,M2_sub35
-6704740.920525803,6595038.677312761,-75.0,7418.99462890625,1332.2245349446102,M2_sub35
-6704748.420525803,6595038.677312761,-67.5,7418.99462890625,1332.2245349446102,M2_sub35
-6704755.920525803,6595038.677312761,-59.999999999999986,7418.99462890625,1332.2245349446102,M2_sub35
-6704763.420525803,6595038.677312761,-52.5,7403.21533203125,1332.2245349446102,M2_sub35
-6704770.920525803,6595038.677312761,-44.99999999999999,7403.21533203125,1332.2245349446102,M2_sub35
-6704778.420525803,6595038.677312761,-37.5,7403.21533203125,1332.2245349446102,M2_sub35
-6704785.920525803,6595038.677312761,-29.999999999999993,7403.21533203125,1332.2245349446102,M2_sub35
-6704793.420525803,6595038.677312761,-22.499999999999986,7403.21533203125,1332.2245349446102,M2_sub35
-6704800.920525803,6595038.677312761,-14.999999999999996,7403.21533203125,1332.2245349446102,M2_sub35
-6704808.420525803,6595038.677312761,-7.49999999999999,7403.21533203125,1332.2245349446102,M2_sub35
-6704815.920525803,6595038.677312761,0.0,7403.21533203125,1332.2245349446102,M2_sub35
-6704823.420525803,6595038.677312761,7.500000000000007,7403.21533203125,1332.2245349446102,M2_sub35
-6704830.920525803,6595038.677312761,15.000000000000014,7403.21533203125,1332.2245349446102,M2_sub35
-6704838.420525803,6595038.677312761,22.50000000000002,7403.21533203125,1332.2245349446102,M2_sub35
-6704845.920525803,6595038.677312761,30.00000000000003,7403.21533203125,1332.2245349446102,M2_sub35
-6704853.420525803,6595038.677312761,37.5,7403.21533203125,1332.2245349446102,M2_sub35
-6704860.920525803,6595038.677312761,45.00000000000001,7403.21533203125,1332.2245349446102,M2_sub35
-6704868.420525803,6595038.677312761,52.500000000000014,7403.21533203125,1332.2245349446102,M2_sub35
-6704875.920525803,6595038.677312761,60.00000000000002,7416.75244140625,1332.2245349446102,M2_sub35
-6704883.420525803,6595038.677312761,67.50000000000003,7416.75244140625,1332.2245349446102,M2_sub35
-6704890.920525803,6595038.677312761,75.0,7416.75244140625,1332.2245349446102,M2_sub35
-6704898.420525803,6595038.677312761,82.5,7416.75244140625,1332.2245349446102,M2_sub35
-6704905.920525803,6595038.677312761,90.00000000000001,7416.75244140625,1332.2245349446102,M2_sub35
-6704913.420525803,6595038.677312761,97.50000000000001,7416.75244140625,1332.2245349446102,M2_sub35
-6704920.920525803,6595038.677312761,105.00000000000003,7416.75244140625,1332.2245349446102,M2_sub35
-6704928.420525803,6595038.677312761,112.5,7416.75244140625,1332.2245349446102,M2_sub35
-6704935.920525803,6595038.677312761,120.0,7416.75244140625,1332.2245349446102,M2_sub35
-6704943.420525803,6595038.677312761,127.50000000000001,7416.75244140625,1332.2245349446102,M2_sub35
-6704950.920525803,6595038.677312761,135.00000000000003,7416.75244140625,1332.2245349446102,M2_sub35
-6704958.420525803,6595038.677312761,142.50000000000003,7416.75244140625,1332.2245349446102,M2_sub35
-6704965.920525803,6595038.677312761,150.0,7416.75244140625,1332.2245349446102,M2_sub35
