x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6705047.741664939,6622301.470956924,-150.0,6310.71875,0.0,70
-6705053.044965797,6622306.774257783,-142.5,6310.71875,0.0,70
-6705058.3482666565,6622312.077558642,-135.0,6310.71875,0.0,70
-6705063.651567515,6622317.380859501,-127.5,6310.71875,0.0,70
-6705068.954868374,6622322.68416036,-120.0,6310.71875,0.0,70
-6705074.258169233,6622327.987461219,-112.5,6310.71875,0.0,70
-6705079.561470092,6622333.290762078,-105.0,6310.71875,0.0,70
-6705084.864770951,6622338.5940629365,-97.49999999999999,6310.71875,0.0,70
-6705090.16807181,6622343.897363796,-90.0,6310.71875,0.0,70
-6705095.471372669,6622349.200664654,-82.5,6310.71875,0.0,70
-6705100.774673527,6622354.503965514,-75.0,6299.66650390625,0.0,70
-6705106.0779743865,6622359.807266372,-67.5,6299.66650390625,0.0,70
-6705111.381275245,6622365.110567231,-59.999999999999986,6299.66650390625,0.0,70
-6705116.684576104,6622370.41386809,-52.5,6299.66650390625,0.0,70
-6705121.987876963,6622375.717168949,-44.99999999999999,6299.66650390625,0.0,70
-6705127.291177822,6622381.020469808,-37.5,6299.66650390625,0.0,70
-6705132.594478681,6622386.3237706665,-29.999999999999993,6299.66650390625,0.0,70
-6705137.89777954,6622391.627071526,-22.499999999999986,6299.66650390625,0.0,70
-6705143.201080399,6622396.930372384,-14.999999999999996,6299.66650390625,0.0,70
-6705148.504381258,6622402.233673244,-7.49999999999999,6299.66650390625,0.0,70
-6705153.8076821165,6622407.536974102,0.0,6299.66650390625,0.0,70
-6705159.110982975,6622412.840274961,7.500000000000007,6299.66650390625,0.0,70
-6705164.414283834,6622418.14357582,15.000000000000014,6299.66650390625,0.0,70
-6705169.717584693,6622423.446876679,22.50000000000002,6299.66650390625,0.0,70
-6705175.020885552,6622428.750177538,30.00000000000003,6299.66650390625,0.0,70
-6705180.324186411,6622434.0534783965,37.5,6299.66650390625,0.0,70
-6705185.62748727,6622439.356779256,45.00000000000001,6299.66650390625,0.0,70
-6705190.930788129,6622444.660080114,52.500000000000014,6299.66650390625,0.0,70
-6705196.234088988,6622449.963380974,60.00000000000002,6299.66650390625,0.0,70
-6705201.5373898465,6622455.266681832,67.50000000000003,6299.66650390625,0.0,70
-6705206.840690706,6622460.569982691,75.0,6299.66650390625,0.0,70
-6705212.143991564,6622465.87328355,82.5,6300.923828125,0.0,70
-6705217.447292423,6622471.176584409,90.00000000000001,6300.923828125,0.0,70
-6705222.750593282,6622476.479885268,97.50000000000001,6300.923828125,0.0,70
-6705228.053894141,6622481.7831861265,105.00000000000003,6300.923828125,0.0,70
-6705233.357195,6622487.086486986,112.5,6300.923828125,0.0,70
-6705238.660495859,6622492.389787844,120.0,6300.923828125,0.0,70
-6705243.963796718,6622497.693088704,127.50000000000001,6300.923828125,0.0,70
-6705249.2670975765,6622502.996389562,135.00000000000003,6300.923828125,0.0,70
-6705254.570398436,6622508.299690422,142.50000000000003,6300.923828125,0.0,70
-6705259.873699294,6622513.60299128,150.0,6300.923828125,0.0,70
-6704831.869315071,6622973.504954039,-150.0,6300.20458984375,557.0946312984566,70
-6704837.1726159295,6622968.201653181,-142.5,6300.20458984375,557.0946312984566,70
-6704842.475916789,6622962.898352321,-135.0,6300.20458984375,557.0946312984566,70
-6704847.779217647,6622957.595051463,-127.5,6300.20458984375,557.0946312984566,70
-6704853.082518507,6622952.291750603,-120.0,6300.20458984375,557.0946312984566,70
-6704858.385819365,6622946.988449745,-112.5,6300.20458984375,557.0946312984566,70
-6704863.689120225,6622941.6851488855,-105.0,6300.20458984375,557.0946312984566,70
-6704868.992421083,6622936.381848027,-97.49999999999999,6300.20458984375,557.0946312984566,70
-6704874.295721943,6622931.078547168,-90.0,6298.41943359375,557.0946312984566,70
-6704879.599022801,6622925.775246309,-82.5,6298.41943359375,557.0946312984566,70
-6704884.9023236595,6622920.47194545,-75.0,6298.41943359375,557.0946312984566,70
-6704890.205624519,6622915.168644591,-67.5,6298.41943359375,557.0946312984566,70
-6704895.508925377,6622909.865343733,-59.999999999999986,6296.3828125,557.0946312984566,70
-6704900.812226237,6622904.562042873,-52.5,6296.3828125,557.0946312984566,70
-6704906.115527095,6622899.258742015,-44.99999999999999,6296.3828125,557.0946312984566,70
-6704911.418827955,6622893.9554411555,-37.5,6296.3828125,557.0946312984566,70
-6704916.722128813,6622888.652140297,-29.999999999999993,6296.3828125,557.0946312984566,70
-6704922.025429673,6622883.348839438,-22.499999999999986,6296.3828125,557.0946312984566,70
-6704927.328730531,6622878.045538579,-14.999999999999996,6296.3828125,557.0946312984566,70
-6704932.63203139,6622872.74223772,-7.49999999999999,6296.3828125,557.0946312984566,70
-6704937.935332249,6622867.438936861,0.0,6296.3828125,557.0946312984566,70
-6704943.238633107,6622862.135636003,7.500000000000007,6296.3828125,557.0946312984566,70
-6704948.541933967,6622856.832335143,15.000000000000014,6296.3828125,557.0946312984566,70
-6704953.845234825,6622851.529034285,22.50000000000002,6296.3828125,557.0946312984566,70
-6704959.148535685,6622846.2257334255,30.00000000000003,6296.3828125,557.0946312984566,70
-6704964.451836543,6622840.922432567,37.5,6296.3828125,557.0946312984566,70
-6704969.755137403,6622835.619131708,45.00000000000001,6296.3828125,557.0946312984566,70
