x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6722949.197914594,6622370.166026207,-150.0,7532.46875,0.0,413
-6722949.197914594,6622377.666026207,-142.5,7532.46875,0.0,413
-6722949.197914594,6622385.166026207,-135.0,7532.46875,0.0,413
-6722949.197914594,6622392.666026207,-127.5,7532.46875,0.0,413
-6722949.197914594,6622400.166026207,-120.0,7532.46875,0.0,413
-6722949.197914594,6622407.666026207,-112.5,7532.46875,0.0,413
-6722949.197914594,6622415.166026207,-105.0,7532.46875,0.0,413
-6722949.197914594,6622422.666026207,-97.49999999999999,7532.46875,0.0,413
-6722949.197914594,6622430.166026207,-90.0,7532.46875,0.0,413
-6722949.197914594,6622437.666026207,-82.5,7532.46875,0.0,413
-6722949.197914594,6622445.166026207,-75.0,7532.46875,0.0,413
-6722949.197914594,6622452.666026207,-67.5,7532.46875,0.0,413
-6722949.197914594,6622460.166026207,-59.999999999999986,7532.46875,0.0,413
-6722949.197914594,6622467.666026207,-52.5,7531.1005859375,0.0,413
-6722949.197914594,6622475.166026207,-44.99999999999999,7531.1005859375,0.0,413
-6722949.197914594,6622482.666026207,-37.5,7531.1005859375,0.0,413
-6722949.197914594,6622490.166026207,-29.999999999999993,7531.1005859375,0.0,413
-6722949.197914594,6622497.666026207,-22.499999999999986,7531.1005859375,0.0,413
-6722949.197914594,6622505.166026207,-14.999999999999996,7531.1005859375,0.0,413
-6722949.197914594,6622512.666026207,-7.49999999999999,7531.1005859375,0.0,413
-6722949.197914594,6622520.166026207,0.0,7531.1005859375,0.0,413
-6722949.197914594,6622527.666026207,7.500000000000007,7531.1005859375,0.0,413
-6722949.197914594,6622535.166026207,15.000000000000014,7531.1005859375,0.0,413
-6722949.197914594,6622542.666026207,22.50000000000002,7531.1005859375,0.0,413
-6722949.197914594,6622550.166026207,30.00000000000003,7531.1005859375,0.0,413
-6722949.197914594,6622557.666026207,37.5,7531.1005859375,0.0,413
-6722949.197914594,6622565.166026207,45.00000000000001,7531.1005859375,0.0,413
-6722949.197914594,6622572.666026207,52.500000000000014,7531.1005859375,0.0,413
-6722949.197914594,6622580.166026207,60.00000000000002,7543.3740234375,0.0,413
-6722949.197914594,6622587.666026207,67.50000000000003,7543.3740234375,0.0,413
-6722949.197914594,6622595.166026207,75.0,7543.3740234375,0.0,413
-6722949.197914594,6622602.666026207,82.5,7543.3740234375,0.0,413
-6722949.197914594,6622610.166026207,90.00000000000001,7543.3740234375,0.0,413
-6722949.197914594,6622617.666026207,97.50000000000001,7543.3740234375,0.0,413
-6722949.197914594,6622625.166026207,105.00000000000003,7543.3740234375,0.0,413
-6722949.197914594,6622632.666026207,112.5,7543.3740234375,0.0,413
-6722949.197914594,6622640.166026207,120.0,7543.3740234375,0.0,413
-6722949.197914594,6622647.666026207,127.50000000000001,7543.3740234375,0.0,413
-6722949.197914594,6622655.166026207,135.00000000000003,7543.3740234375,0.0,413
-6722949.197914594,6622662.666026207,142.50000000000003,7543.3740234375,0.0,413
-6722949.197914594,6622670.166026207,150.0,7543.3740234375,0.0,413
-6722384.718604025,6622257.536974102,-150.0,7557.66845703125,611.1317914677537,413
-6722384.718604025,6622265.036974102,-142.5,7557.66845703125,611.1317914677537,413
-6722384.718604025,6622272.536974102,-135.0,7557.66845703125,611.1317914677537,413
-6722384.718604025,6622280.036974102,-127.5,7557.66845703125,611.1317914677537,413
-6722384.718604025,6622287.536974102,-120.0,7557.66845703125,611.1317914677537,413
-6722384.718604025,6622295.036974102,-112.5,7557.66845703125,611.1317914677537,413
-6722384.718604025,6622302.536974102,-105.0,7557.66845703125,611.1317914677537,413
-6722384.718604025,6622310.036974102,-97.49999999999999,7557.66845703125,611.1317914677537,413
-6722384.718604025,6622317.536974102,-90.0,7557.66845703125,611.1317914677537,413
-6722384.718604025,6622325.036974102,-82.5,7557.66845703125,611.1317914677537,413
-6722384.718604025,6622332.536974102,-75.0,7557.66845703125,611.1317914677537,413
-6722384.718604025,6622340.036974102,-67.5,7557.66845703125,611.1317914677537,413
-6722384.718604025,6622347.536974102,-59.999999999999986,7557.66845703125,611.1317914677537,413
-6722384.718604025,6622355.036974102,-52.5,7513.18408203125,611.1317914677537,413
-6722384.718604025,6622362.536974102,-44.99999999999999,7513.18408203125,611.1317914677537,413
-6722384.718604025,6622370.036974102,-37.5,7513.18408203125,611.1317914677537,413
-6722384.718604025,6622377.536974102,-29.999999999999993,7513.18408203125,611.1317914677537,413
-6722384.718604025,6622385.036974102,-22.499999999999986,7513.18408203125,611.1317914677537,413
