x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6701774.936118987,6607915.760200545,-150.0,7579.341796875,0.0,430
-6701774.936118987,6607908.260200545,-142.5,7579.341796875,0.0,430
-6701774.936118987,6607900.760200545,-135.0,7579.341796875,0.0,430
-6701774.936118987,6607893.260200545,-127.5,7579.341796875,0.0,430
-6701774.936118987,6607885.760200545,-120.0,7579.341796875,0.0,430
-6701774.936118987,6607878.260200545,-112.5,7579.341796875,0.0,430
-6701774.936118987,6607870.760200545,-105.0,7579.341796875,0.0,430
-6701774.936118987,6607863.260200545,-97.49999999999999,7579.341796875,0.0,430
-6701774.936118987,6607855.760200545,-90.0,7579.341796875,0.0,430
-6701774.936118987,6607848.260200545,-82.5,7579.341796875,0.0,430
-6701774.936118987,6607840.760200545,-75.0,7579.341796875,0.0,430
-6701774.936118987,6607833.260200545,-67.5,7579.341796875,0.0,430
-6701774.936118987,6607825.760200545,-59.999999999999986,7579.341796875,0.0,430
-6701774.936118987,6607818.260200545,-52.5,7587.09033203125,0.0,430
-6701774.936118987,6607810.760200545,-44.99999999999999,7587.09033203125,0.0,430
-6701774.936118987,6607803.260200545,-37.5,7587.09033203125,0.0,430
-6701774.936118987,6607795.760200545,-29.999999999999993,7587.09033203125,0.0,430
-6701774.936118987,6607788.260200545,-22.499999999999986,7587.09033203125,0.0,430
-6701774.936118987,6607780.760200545,-14.999999999999996,7587.09033203125,0.0,430
-6701774.936118987,6607773.260200545,-7.49999999999999,7587.09033203125,0.0,430
-6701774.936118987,6607765.760200545,0.0,7587.09033203125,0.0,430
-6701774.936118987,6607758.260200545,7.500000000000007,7587.09033203125,0.0,430
-6701774.936118987,6607750.760200545,15.000000000000014,7587.09033203125,0.0,430
-6701774.936118987,6607743.260200545,22.50000000000002,7587.09033203125,0.0,430
-6701774.936118987,6607735.760200545,30.00000000000003,7587.09033203125,0.0,430
-6701774.936118987,6607728.260200545,37.5,7587.09033203125,0.0,430
-6701774.936118987,6607720.760200545,45.00000000000001,7587.09033203125,0.0,430
-6701774.936118987,6607713.260200545,52.500000000000014,7587.09033203125,0.0,430
-6701774.936118987,6607705.760200545,60.00000000000002,7598.29296875,0.0,430
-6701774.936118987,6607698.260200545,67.50000000000003,7598.29296875,0.0,430
-6701774.936118987,6607690.760200545,75.0,7598.29296875,0.0,430
-6701774.936118987,6607683.260200545,82.5,7598.29296875,0.0,430
-6701774.936118987,6607675.760200545,90.00000000000001,7598.29296875,0.0,430
-6701774.936118987,6607668.260200545,97.50000000000001,7598.29296875,0.0,430
-6701774.936118987,6607660.760200545,105.00000000000003,7598.29296875,0.0,430
-6701774.936118987,6607653.260200545,112.5,7598.29296875,0.0,430
-6701774.936118987,6607645.760200545,120.0,7598.29296875,0.0,430
-6701774.936118987,6607638.260200545,127.50000000000001,7598.29296875,0.0,430
-6701774.936118987,6607630.760200545,135.00000000000003,7598.29296875,0.0,430
-6701774.936118987,6607623.260200545,142.50000000000003,7598.29296875,0.0,430
-6701774.936118987,6607615.760200545,150.0,7598.29296875,0.0,430
-6702005.376965958,6608208.333081871,-150.0,7543.7353515625,541.869142315388,430
-6702010.680266816,6608203.029781013,-142.5,7543.7353515625,541.869142315388,430
