x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6711461.034599956,6596352.854990116,-150.0,7126.2333984375,0.0,10_sub3
-6711461.034599956,6596360.354990116,-142.5,7126.2333984375,0.0,10_sub3
-6711461.034599956,6596367.854990116,-135.0,7126.2333984375,0.0,10_sub3
-6711461.034599956,6596375.354990116,-127.5,7126.2333984375,0.0,10_sub3
-6711461.034599956,6596382.854990116,-120.0,7126.2333984375,0.0,10_sub3
-6711461.034599956,6596390.354990116,-112.5,7126.2333984375,0.0,10_sub3
-6711461.034599956,6596397.854990116,-105.0,7126.2333984375,0.0,10_sub3
-6711461.034599956,6596405.354990116,-97.49999999999999,7126.2333984375,0.0,10_sub3
-6711461.034599956,6596412.854990116,-90.0,7126.2333984375,0.0,10_sub3
-6711461.034599956,6596420.354990116,-82.5,7126.2333984375,0.0,10_sub3
-6711461.034599956,6596427.854990116,-75.0,7126.2333984375,0.0,10_sub3
-6711461.034599956,6596435.354990116,-67.5,7126.2333984375,0.0,10_sub3
-6711461.034599956,6596442.854990116,-59.999999999999986,7126.2333984375,0.0,10_sub3
-6711461.034599956,6596450.354990116,-52.5,7112.703125,0.0,10_sub3
-6711461.034599956,6596457.854990116,-44.99999999999999,7112.703125,0.0,10_sub3
-6711461.034599956,6596465.354990116,-37.5,7112.703125,0.0,10_sub3
-6711461.034599956,6596472.854990116,-29.999999999999993,7112.703125,0.0,10_sub3
-6711461.034599956,6596480.354990116,-22.499999999999986,7112.703125,0.0,10_sub3
-6711461.034599956,6596487.854990116,-14.999999999999996,7112.703125,0.0,10_sub3
-6711461.034599956,6596495.354990116,-7.49999999999999,7112.703125,0.0,10_sub3
-6711461.034599956,6596502.854990116,0.0,7112.703125,0.0,10_sub3
-6711461.034599956,6596510.354990116,7.500000000000007,7112.703125,0.0,10_sub3
-6711461.034599956,6596517.854990116,15.000000000000014,7112.703125,0.0,10_sub3
-6711461.034599956,6596525.354990116,22.50000000000002,7112.703125,0.0,10_sub3
-6711461.034599956,6596532.854990116,30.00000000000003,7112.703125,0.0,10_sub3
-6711461.034599956,6596540.354990116,37.5,7112.703125,0.0,10_sub3
-6711461.034599956,6596547.854990116,45.00000000000001,7112.703125,0.0,10_sub3
-6711461.034599956,6596555.354990116,52.500000000000014,7112.703125,0.0,10_sub3
