x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6708945.824505767,6596052.3387817,-150.0,6977.7626953125,0.0,135
-6708953.324505767,6596052.3387817,-142.5,6977.7626953125,0.0,135
-6708960.824505767,6596052.3387817,-135.0,6977.7626953125,0.0,135
-6708968.324505767,6596052.3387817,-127.5,6977.7626953125,0.0,135
-6708975.824505767,6596052.3387817,-120.0,6977.7626953125,0.0,135
-6708983.324505767,6596052.3387817,-112.5,6977.7626953125,0.0,135
-6708990.824505767,6596052.3387817,-105.0,6977.7626953125,0.0,135
-6708998.324505767,6596052.3387817,-97.49999999999999,6977.7626953125,0.0,135
-6709005.824505767,6596052.3387817,-90.0,6977.7626953125,0.0,135
-6709013.324505767,6596052.3387817,-82.5,6977.7626953125,0.0,135
-6709020.824505767,6596052.3387817,-75.0,6977.7626953125,0.0,135
-6709028.324505767,6596052.3387817,-67.5,6977.7626953125,0.0,135
-6709035.824505767,6596052.3387817,-59.999999999999986,6977.7626953125,0.0,135
-6709043.324505767,6596052.3387817,-52.5,6971.8525390625,0.0,135
-6709050.824505767,6596052.3387817,-44.99999999999999,6971.8525390625,0.0,135
-6709058.324505767,6596052.3387817,-37.5,6971.8525390625,0.0,135
-6709065.824505767,6596052.3387817,-29.999999999999993,6971.8525390625,0.0,135
-6709073.324505767,6596052.3387817,-22.499999999999986,6971.8525390625,0.0,135
-6709080.824505767,6596052.3387817,-14.999999999999996,6971.8525390625,0.0,135
-6709088.324505767,6596052.3387817,-7.49999999999999,6971.8525390625,0.0,135
-6709095.824505767,6596052.3387817,0.0,6971.8525390625,0.0,135
-6709103.324505767,6596052.3387817,7.500000000000007,6971.8525390625,0.0,135
-6709110.824505767,6596052.3387817,15.000000000000014,6971.8525390625,0.0,135
-6709118.324505767,6596052.3387817,22.50000000000002,6971.8525390625,0.0,135
-6709125.824505767,6596052.3387817,30.00000000000003,6971.8525390625,0.0,135
-6709133.324505767,6596052.3387817,37.5,6971.8525390625,0.0,135
-6709140.824505767,6596052.3387817,45.00000000000001,6971.8525390625,0.0,135
-6709148.324505767,6596052.3387817,52.500000000000014,6971.8525390625,0.0,135
-6709155.824505767,6596052.3387817,60.00000000000002,6988.34765625,0.0,135
-6709163.324505767,6596052.3387817,67.50000000000003,6988.34765625,0.0,135
-6709170.824505767,6596052.3387817,75.0,6988.34765625,0.0,135
-6709178.324505767,6596052.3387817,82.5,6988.34765625,0.0,135
-6709185.824505767,6596052.3387817,90.00000000000001,6988.34765625,0.0,135
-6709193.324505767,6596052.3387817,97.50000000000001,6988.34765625,0.0,135
-6709200.824505767,6596052.3387817,105.00000000000003,6988.34765625,0.0,135
-6709208.324505767,6596052.3387817,112.5,6988.34765625,0.0,135
-6709215.824505767,6596052.3387817,120.0,6988.34765625,0.0,135
-6709223.324505767,6596052.3387817,127.50000000000001,6988.34765625,0.0,135
-6709230.824505767,6596052.3387817,135.00000000000003,6988.34765625,0.0,135
-6709238.324505767,6596052.3387817,142.50000000000003,6988.34765625,0.0,135
-6709245.824505767,6596052.3387817,150.0,6988.34765625,0.0,135
-6709058.45355787,6596704.786853876,-150.0,6920.58251953125,699.1005530749146,135
-6709065.95355787,6596704.786853876,-142.5,6920.58251953125,699.1005530749146,135
-6709073.45355787,6596704.786853876,-135.0,6920.58251953125,699.1005530749146,135
-6709080.95355787,6596704.786853876,-127.5,6920.58251953125,699.1005530749146,135
-6709088.45355787,6596704.786853876,-120.0,6920.58251953125,699.1005530749146,135
-6709095.95355787,6596704.786853876,-112.5,6920.58251953125,699.1005530749146,135
-6709103.45355787,6596704.786853876,-105.0,6920.58251953125,699.1005530749146,135
-6709110.95355787,6596704.786853876,-97.49999999999999,6920.58251953125,699.1005530749146,135
-6709118.45355787,6596704.786853876,-90.0,6920.58251953125,699.1005530749146,135
-6709125.95355787,6596704.786853876,-82.5,6920.58251953125,699.1005530749146,135
-6709133.45355787,6596704.786853876,-75.0,6920.58251953125,699.1005530749146,135
-6709140.95355787,6596704.786853876,-67.5,6920.58251953125,699.1005530749146,135
-6709148.45355787,6596704.786853876,-59.999999999999986,6920.58251953125,699.1005530749146,135
-6709155.95355787,6596704.786853876,-52.5,6880.1220703125,699.1005530749146,135
-6709163.45355787,6596704.786853876,-44.99999999999999,6880.1220703125,699.1005530749146,135
-6709170.95355787,6596704.786853876,-37.5,6880.1220703125,699.1005530749146,135
-6709178.45355787,6596704.786853876,-29.999999999999993,6880.1220703125,699.1005530749146,135
-6709185.95355787,6596704.786853876,-22.499999999999986,6880.1220703125,699.1005530749146,135
-6709193.45355787,6596704.786853876,-14.999999999999996,6880.1220703125,699.1005530749146,135
-6709200.95355787,6596704.786853876,-7.49999999999999,6880.1220703125,699.1005530749146,135
-6709208.45355787,6596704.786853876,0.0,6880.1220703125,699.1005530749146,135
-6709215.95355787,6596704.786853876,7.500000000000007,6880.1220703125,699.1005530749146,135
-6709223.45355787,6596704.786853876,15.000000000000014,6880.1220703125,699.1005530749146,135
-6709230.95355787,6596704.786853876,22.50000000000002,6880.1220703125,699.1005530749146,135
-6709238.45355787,6596704.786853876,30.00000000000003,6880.1220703125,699.1005530749146,135
-6709245.95355787,6596704.786853876,37.5,6880.1220703125,699.1005530749146,135
-6709253.45355787,6596704.786853876,45.00000000000001,6880.1220703125,699.1005530749146,135
-6709260.95355787,6596704.786853876,52.500000000000014,6880.1220703125,699.1005530749146,135
-6709268.45355787,6596704.786853876,60.00000000000002,6880.6396484375,699.1005530749146,135
-6709275.95355787,6596704.786853876,67.50000000000003,6880.6396484375,699.1005530749146,135
-6709283.45355787,6596704.786853876,75.0,6880.6396484375,699.1005530749146,135
-6709290.95355787,6596704.786853876,82.5,6880.6396484375,699.1005530749146,135
-6709298.45355787,6596704.786853876,90.00000000000001,6880.6396484375,699.1005530749146,135
-6709305.95355787,6596704.786853876,97.50000000000001,6880.6396484375,699.1005530749146,135
-6709313.45355787,6596704.786853876,105.00000000000003,6880.6396484375,699.1005530749146,135
-6709320.95355787,6596704.786853876,112.5,6880.6396484375,699.1005530749146,135
-6709328.45355787,6596704.786853876,120.0,6880.6396484375,699.1005530749146,135
-6709335.95355787,6596704.786853876,127.50000000000001,6880.6396484375,699.1005530749146,135
-6709343.45355787,6596704.786853876,135.00000000000003,6880.6396484375,699.1005530749146,135
-6709350.95355787,6596704.786853876,142.50000000000003,6880.6396484375,699.1005530749146,135
-6709358.45355787,6596704.786853876,150.0,6880.6396484375,699.1005530749146,135
-6709171.082609975,6597357.234926052,-150.0,6774.51708984375,1398.2011061498292,135
