x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6704665.920525803,6595038.677312761,-150.0,7418.99462890625,0.0,M2_sub14
-6704673.420525803,6595038.677312761,-142.5,7418.99462890625,0.0,M2_sub14
-6704680.920525803,6595038.677312761,-135.0,7418.99462890625,0.0,M2_sub14
-6704688.420525803,6595038.677312761,-127.5,7418.99462890625,0.0,M2_sub14
-6704695.920525803,6595038.677312761,-120.0,7418.99462890625,0.0,M2_sub14
-6704703.420525803,6595038.677312761,-112.5,7418.99462890625,0.0,M2_sub14
-6704710.920525803,6595038.677312761,-105.0,7418.99462890625,0.0,M2_sub14
-6704718.420525803,6595038.677312761,-97.49999999999999,7418.99462890625,0.0,M2_sub14
-6704725.920525803,6595038.677312761,-90.0,7418.99462890625,0.0,M2_sub14
-6704733.420525803,6595038.677312761,-82.5,7418.99462890625,0.0,M2_sub14
-6704740.920525803,6595038.677312761,-75.0,7418.99462890625,0.0,M2_sub14
-6704748.420525803,6595038.677312761,-67.5,7418.99462890625,0.0,M2_sub14
-6704755.920525803,6595038.677312761,-59.999999999999986,7418.99462890625,0.0,M2_sub14
-6704763.420525803,6595038.677312761,-52.5,7403.21533203125,0.0,M2_sub14
-6704770.920525803,6595038.677312761,-44.99999999999999,7403.21533203125,0.0,M2_sub14
-6704778.420525803,6595038.677312761,-37.5,7403.21533203125,0.0,M2_sub14
-6704785.920525803,6595038.677312761,-29.999999999999993,7403.21533203125,0.0,M2_sub14
-6704793.420525803,6595038.677312761,-22.499999999999986,7403.21533203125,0.0,M2_sub14
-6704800.920525803,6595038.677312761,-14.999999999999996,7403.21533203125,0.0,M2_sub14
-6704808.420525803,6595038.677312761,-7.49999999999999,7403.21533203125,0.0,M2_sub14
-6704815.920525803,6595038.677312761,0.0,7403.21533203125,0.0,M2_sub14
-6704823.420525803,6595038.677312761,7.500000000000007,7403.21533203125,0.0,M2_sub14
-6704830.920525803,6595038.677312761,15.000000000000014,7403.21533203125,0.0,M2_sub14
-6704838.420525803,6595038.677312761,22.50000000000002,7403.21533203125,0.0,M2_sub14
-6704845.920525803,6595038.677312761,30.00000000000003,7403.21533203125,0.0,M2_sub14
-6704853.420525803,6595038.677312761,37.5,7403.21533203125,0.0,M2_sub14
-6704860.920525803,6595038.677312761,45.00000000000001,7403.21533203125,0.0,M2_sub14
-6704868.420525803,6595038.677312761,52.500000000000014,7403.21533203125,0.0,M2_sub14
-6704875.920525803,6595038.677312761,60.00000000000002,7416.75244140625,0.0,M2_sub14
-6704883.420525803,6595038.677312761,67.50000000000003,7416.75244140625,0.0,M2_sub14
-6704890.920525803,6595038.677312761,75.0,7416.75244140625,0.0,M2_sub14
-6704898.420525803,6595038.677312761,82.5,7416.75244140625,0.0,M2_sub14
-6704905.920525803,6595038.677312761,90.00000000000001,7416.75244140625,0.0,M2_sub14
-6704913.420525803,6595038.677312761,97.50000000000001,7416.75244140625,0.0,M2_sub14
-6704920.920525803,6595038.677312761,105.00000000000003,7416.75244140625,0.0,M2_sub14
-6704928.420525803,6595038.677312761,112.5,7416.75244140625,0.0,M2_sub14
-6704935.920525803,6595038.677312761,120.0,7416.75244140625,0.0,M2_sub14
-6704943.420525803,6595038.677312761,127.50000000000001,7416.75244140625,0.0,M2_sub14
-6704950.920525803,6595038.677312761,135.00000000000003,7416.75244140625,0.0,M2_sub14
-6704958.420525803,6595038.677312761,142.50000000000003,7416.75244140625,0.0,M2_sub14
-6704965.920525803,6595038.677312761,150.0,7416.75244140625,0.0,M2_sub14
-6704665.920525803,6595566.170114661,-150.0,7310.3896484375,527.4928019002107,M2_sub14
-6704673.420525803,6595566.170114661,-142.5,7310.3896484375,527.4928019002107,M2_sub14
-6704680.920525803,6595566.170114661,-135.0,7310.3896484375,527.4928019002107,M2_sub14
-6704688.420525803,6595566.170114661,-127.5,7310.3896484375,527.4928019002107,M2_sub14
-6704695.920525803,6595566.170114661,-120.0,7310.3896484375,527.4928019002107,M2_sub14
-6704703.420525803,6595566.170114661,-112.5,7310.3896484375,527.4928019002107,M2_sub14
-6704710.920525803,6595566.170114661,-105.0,7310.3896484375,527.4928019002107,M2_sub14
-6704718.420525803,6595566.170114661,-97.49999999999999,7310.3896484375,527.4928019002107,M2_sub14
-6704725.920525803,6595566.170114661,-90.0,7310.3896484375,527.4928019002107,M2_sub14
-6704733.420525803,6595566.170114661,-82.5,7310.3896484375,527.4928019002107,M2_sub14
-6704740.920525803,6595566.170114661,-75.0,7310.3896484375,527.4928019002107,M2_sub14
-6704748.420525803,6595566.170114661,-67.5,7310.3896484375,527.4928019002107,M2_sub14
-6704755.920525803,6595566.170114661,-59.999999999999986,7310.3896484375,527.4928019002107,M2_sub14
-6704763.420525803,6595566.170114661,-52.5,7294.95361328125,527.4928019002107,M2_sub14
-6704770.920525803,6595566.170114661,-44.99999999999999,7294.95361328125,527.4928019002107,M2_sub14
-6704778.420525803,6595566.170114661,-37.5,7294.95361328125,527.4928019002107,M2_sub14
-6704785.920525803,6595566.170114661,-29.999999999999993,7294.95361328125,527.4928019002107,M2_sub14
-6704793.420525803,6595566.170114661,-22.499999999999986,7294.95361328125,527.4928019002107,M2_sub14
-6704800.920525803,6595566.170114661,-14.999999999999996,7294.95361328125,527.4928019002107,M2_sub14
-6704808.420525803,6595566.170114661,-7.49999999999999,7294.95361328125,527.4928019002107,M2_sub14
-6704815.920525803,6595566.170114661,0.0,7294.95361328125,527.4928019002107,M2_sub14
-6704823.420525803,6595566.170114661,7.500000000000007,7294.95361328125,527.4928019002107,M2_sub14
-6704830.920525803,6595566.170114661,15.000000000000014,7294.95361328125,527.4928019002107,M2_sub14
-6704838.420525803,6595566.170114661,22.50000000000002,7294.95361328125,527.4928019002107,M2_sub14
-6704845.920525803,6595566.170114661,30.00000000000003,7294.95361328125,527.4928019002107,M2_sub14
-6704853.420525803,6595566.170114661,37.5,7294.95361328125,527.4928019002107,M2_sub14
-6704860.920525803,6595566.170114661,45.00000000000001,7294.95361328125,527.4928019002107,M2_sub14
-6704868.420525803,6595566.170114661,52.500000000000014,7294.95361328125,527.4928019002107,M2_sub14
-6704875.920525803,6595566.170114661,60.00000000000002,7288.98876953125,527.4928019002107,M2_sub14
-6704883.420525803,6595566.170114661,67.50000000000003,7288.98876953125,527.4928019002107,M2_sub14
-6704890.920525803,6595566.170114661,75.0,7288.98876953125,527.4928019002107,M2_sub14
-6704898.420525803,6595566.170114661,82.5,7288.98876953125,527.4928019002107,M2_sub14
-6704905.920525803,6595566.170114661,90.00000000000001,7288.98876953125,527.4928019002107,M2_sub14
-6704913.420525803,6595566.170114661,97.50000000000001,7288.98876953125,527.4928019002107,M2_sub14
-6704920.920525803,6595566.170114661,105.00000000000003,7288.98876953125,527.4928019002107,M2_sub14
-6704928.420525803,6595566.170114661,112.5,7288.98876953125,527.4928019002107,M2_sub14
-6704935.920525803,6595566.170114661,120.0,7288.98876953125,527.4928019002107,M2_sub14
-6704943.420525803,6595566.170114661,127.50000000000001,7288.98876953125,527.4928019002107,M2_sub14
-6704950.920525803,6595566.170114661,135.00000000000003,7288.98876953125,527.4928019002107,M2_sub14
-6704958.420525803,6595566.170114661,142.50000000000003,7288.98876953125,527.4928019002107,M2_sub14
-6704965.920525803,6595566.170114661,150.0,7288.98876953125,527.4928019002107,M2_sub14
-6704898.356617616,6596121.648803659,-150.0,7185.8642578125,1054.9856038004214,M2_sub14
-6704903.659918474,6596116.3455028,-142.5,7185.8642578125,1054.9856038004214,M2_sub14
-6704908.963219333,6596111.042201941,-135.0,7185.8642578125,1054.9856038004214,M2_sub14
-6704914.266520192,6596105.738901082,-127.5,7201.794921875,1054.9856038004214,M2_sub14
-6704919.569821051,6596100.435600223,-120.0,7201.794921875,1054.9856038004214,M2_sub14
-6704924.87312191,6596095.132299365,-112.5,7201.794921875,1054.9856038004214,M2_sub14
-6704930.176422769,6596089.828998505,-105.0,7201.794921875,1054.9856038004214,M2_sub14
-6704935.479723628,6596084.525697647,-97.49999999999999,7201.794921875,1054.9856038004214,M2_sub14
-6704940.783024487,6596079.222396787,-90.0,7201.794921875,1054.9856038004214,M2_sub14
-6704946.086325346,6596073.919095929,-82.5,7201.794921875,1054.9856038004214,M2_sub14
-6704951.389626205,6596068.61579507,-75.0,7201.794921875,1054.9856038004214,M2_sub14
-6704956.692927063,6596063.312494211,-67.5,7201.794921875,1054.9856038004214,M2_sub14
-6704961.996227922,6596058.009193352,-59.999999999999986,7201.794921875,1054.9856038004214,M2_sub14
-6704967.299528781,6596052.705892493,-52.5,7201.794921875,1054.9856038004214,M2_sub14
-6704972.60282964,6596047.402591635,-44.99999999999999,7201.794921875,1054.9856038004214,M2_sub14
-6704977.906130499,6596042.099290775,-37.5,7201.794921875,1054.9856038004214,M2_sub14
-6704983.209431358,6596036.795989917,-29.999999999999993,7201.794921875,1054.9856038004214,M2_sub14
-6704988.512732217,6596031.492689057,-22.499999999999986,7178.6015625,1054.9856038004214,M2_sub14
-6704993.816033076,6596026.189388199,-14.999999999999996,7178.6015625,1054.9856038004214,M2_sub14
-6704999.119333935,6596020.886087339,-7.49999999999999,7178.6015625,1054.9856038004214,M2_sub14
-6705004.422634793,6596015.582786481,0.0,7178.6015625,1054.9856038004214,M2_sub14
-6705009.725935652,6596010.279485622,7.500000000000007,7178.6015625,1054.9856038004214,M2_sub14
-6705015.029236511,6596004.976184763,15.000000000000014,7178.6015625,1054.9856038004214,M2_sub14
-6705020.33253737,6595999.672883905,22.50000000000002,7178.6015625,1054.9856038004214,M2_sub14
-6705025.635838229,6595994.369583045,30.00000000000003,7205.09912109375,1054.9856038004214,M2_sub14
-6705030.939139088,6595989.066282187,37.5,7205.09912109375,1054.9856038004214,M2_sub14
-6705036.242439947,6595983.762981327,45.00000000000001,7205.09912109375,1054.9856038004214,M2_sub14
-6705041.545740806,6595978.459680469,52.500000000000014,7205.09912109375,1054.9856038004214,M2_sub14
-6705046.849041665,6595973.156379609,60.00000000000002,7205.09912109375,1054.9856038004214,M2_sub14
-6705052.152342523,6595967.853078751,67.50000000000003,7205.09912109375,1054.9856038004214,M2_sub14
-6705057.455643382,6595962.5497778915,75.0,7205.09912109375,1054.9856038004214,M2_sub14
-6705062.758944241,6595957.246477033,82.5,7205.09912109375,1054.9856038004214,M2_sub14
-6705068.0622451,6595951.943176175,90.00000000000001,7205.09912109375,1054.9856038004214,M2_sub14
-6705073.365545959,6595946.639875315,97.50000000000001,7205.09912109375,1054.9856038004214,M2_sub14
-6705078.668846818,6595941.336574457,105.00000000000003,7205.09912109375,1054.9856038004214,M2_sub14
-6705083.972147677,6595936.033273597,112.5,7205.09912109375,1054.9856038004214,M2_sub14
-6705089.275448536,6595930.729972739,120.0,7205.09912109375,1054.9856038004214,M2_sub14
-6705094.578749395,6595925.426671879,127.50000000000001,7205.09912109375,1054.9856038004214,M2_sub14
-6705099.882050253,6595920.123371021,135.00000000000003,7196.6455078125,1054.9856038004214,M2_sub14
-6705105.185351113,6595914.8200701615,142.50000000000003,7196.6455078125,1054.9856038004214,M2_sub14
-6705110.488651971,6595909.516769303,150.0,7196.6455078125,1054.9856038004214,M2_sub14
-6705304.338640469,6596415.001774408,-150.0,7141.4423828125,1582.478405700632,M2_sub14
-6705309.641941328,6596409.698473549,-142.5,7141.4423828125,1582.478405700632,M2_sub14
-6705314.945242187,6596404.39517269,-135.0,7141.4423828125,1582.478405700632,M2_sub14
-6705320.2485430455,6596399.091871832,-127.5,7141.4423828125,1582.478405700632,M2_sub14
-6705325.551843905,6596393.788570972,-120.0,7142.7666015625,1582.478405700632,M2_sub14
-6705330.855144763,6596388.485270114,-112.5,7142.7666015625,1582.478405700632,M2_sub14
-6705336.158445623,6596383.181969254,-105.0,7142.7666015625,1582.478405700632,M2_sub14
-6705341.461746481,6596377.878668396,-97.49999999999999,7142.7666015625,1582.478405700632,M2_sub14
-6705346.765047341,6596372.575367536,-90.0,7142.7666015625,1582.478405700632,M2_sub14
-6705352.068348199,6596367.272066678,-82.5,7142.7666015625,1582.478405700632,M2_sub14
-6705357.371649059,6596361.968765819,-75.0,7142.7666015625,1582.478405700632,M2_sub14
-6705362.674949917,6596356.66546496,-67.5,7142.7666015625,1582.478405700632,M2_sub14
-6705367.9782507755,6596351.362164102,-59.999999999999986,7142.7666015625,1582.478405700632,M2_sub14
-6705373.281551635,6596346.058863242,-52.5,7142.7666015625,1582.478405700632,M2_sub14
-6705378.584852493,6596340.755562384,-44.99999999999999,7142.7666015625,1582.478405700632,M2_sub14
-6705383.888153353,6596335.452261524,-37.5,7142.7666015625,1582.478405700632,M2_sub14
-6705389.191454211,6596330.148960666,-29.999999999999993,7140.3994140625,1582.478405700632,M2_sub14
-6705394.494755071,6596324.845659806,-22.499999999999986,7140.3994140625,1582.478405700632,M2_sub14
-6705399.798055929,6596319.542358948,-14.999999999999996,7140.3994140625,1582.478405700632,M2_sub14
-6705405.101356789,6596314.2390580885,-7.49999999999999,7140.3994140625,1582.478405700632,M2_sub14
-6705410.404657647,6596308.93575723,0.0,7140.3994140625,1582.478405700632,M2_sub14
-6705415.7079585055,6596303.632456372,7.500000000000007,7140.3994140625,1582.478405700632,M2_sub14
-6705421.011259365,6596298.329155512,15.000000000000014,7140.3994140625,1582.478405700632,M2_sub14
-6705426.314560223,6596293.025854654,22.50000000000002,7140.3994140625,1582.478405700632,M2_sub14
-6705431.617861083,6596287.722553794,30.00000000000003,7140.3994140625,1582.478405700632,M2_sub14
-6705436.921161941,6596282.419252936,37.5,7137.66552734375,1582.478405700632,M2_sub14
-6705442.224462801,6596277.115952076,45.00000000000001,7137.66552734375,1582.478405700632,M2_sub14
-6705447.527763659,6596271.812651218,52.500000000000014,7137.66552734375,1582.478405700632,M2_sub14
-6705452.831064519,6596266.5093503585,60.00000000000002,7137.66552734375,1582.478405700632,M2_sub14
-6705458.134365377,6596261.2060495,67.50000000000003,7137.66552734375,1582.478405700632,M2_sub14
-6705463.4376662355,6596255.902748641,75.0,7137.66552734375,1582.478405700632,M2_sub14
-6705468.740967095,6596250.599447782,82.5,7137.66552734375,1582.478405700632,M2_sub14
-6705474.044267953,6596245.296146924,90.00000000000001,7137.66552734375,1582.478405700632,M2_sub14
-6705479.347568813,6596239.992846064,97.50000000000001,7137.66552734375,1582.478405700632,M2_sub14
-6705484.650869671,6596234.689545206,105.00000000000003,7137.66552734375,1582.478405700632,M2_sub14
-6705489.954170531,6596229.386244346,112.5,7137.66552734375,1582.478405700632,M2_sub14
-6705495.257471389,6596224.082943488,120.0,7137.66552734375,1582.478405700632,M2_sub14
-6705500.560772249,6596218.7796426285,127.50000000000001,7142.462890625,1582.478405700632,M2_sub14
-6705505.864073107,6596213.47634177,135.00000000000003,7142.462890625,1582.478405700632,M2_sub14
-6705511.167373966,6596208.173040911,142.50000000000003,7142.462890625,1582.478405700632,M2_sub14
-6705516.470674825,6596202.869740052,150.0,7142.462890625,1582.478405700632,M2_sub14
-6705743.308948926,6596628.713978656,-150.0,7108.322265625,2109.9712076008427,M2_sub14
-6705748.612249784,6596623.410677797,-142.5,7108.322265625,2109.9712076008427,M2_sub14
-6705753.915550644,6596618.107376938,-135.0,7108.322265625,2109.9712076008427,M2_sub14
-6705759.218851502,6596612.804076079,-127.5,7108.322265625,2109.9712076008427,M2_sub14
-6705764.522152361,6596607.50077522,-120.0,7108.322265625,2109.9712076008427,M2_sub14
-6705769.82545322,6596602.197474361,-112.5,7108.322265625,2109.9712076008427,M2_sub14
-6705775.128754079,6596596.894173502,-105.0,7096.2138671875,2109.9712076008427,M2_sub14
-6705780.432054938,6596591.5908726435,-97.49999999999999,7096.2138671875,2109.9712076008427,M2_sub14
-6705785.735355797,6596586.287571784,-90.0,7096.2138671875,2109.9712076008427,M2_sub14
-6705791.038656656,6596580.984270926,-82.5,7096.2138671875,2109.9712076008427,M2_sub14
-6705796.341957515,6596575.680970067,-75.0,7096.2138671875,2109.9712076008427,M2_sub14
-6705801.645258374,6596570.377669208,-67.5,7096.2138671875,2109.9712076008427,M2_sub14
-6705806.948559232,6596565.074368349,-59.999999999999986,7096.2138671875,2109.9712076008427,M2_sub14
-6705812.251860091,6596559.77106749,-52.5,7096.2138671875,2109.9712076008427,M2_sub14
-6705817.55516095,6596554.467766631,-44.99999999999999,7098.22265625,2109.9712076008427,M2_sub14
-6705822.858461809,6596549.164465772,-37.5,7098.22265625,2109.9712076008427,M2_sub14
-6705828.161762668,6596543.8611649135,-29.999999999999993,7098.22265625,2109.9712076008427,M2_sub14
-6705833.465063527,6596538.557864054,-22.499999999999986,7098.22265625,2109.9712076008427,M2_sub14
-6705838.768364386,6596533.254563196,-14.999999999999996,7098.22265625,2109.9712076008427,M2_sub14
-6705844.071665245,6596527.951262336,-7.49999999999999,7098.22265625,2109.9712076008427,M2_sub14
-6705849.374966104,6596522.647961478,0.0,7098.22265625,2109.9712076008427,M2_sub14
-6705854.678266962,6596517.344660619,7.500000000000007,7098.22265625,2109.9712076008427,M2_sub14
-6705859.981567821,6596512.04135976,15.000000000000014,7098.22265625,2109.9712076008427,M2_sub14
-6705865.28486868,6596506.738058901,22.50000000000002,7098.22265625,2109.9712076008427,M2_sub14
-6705870.588169539,6596501.434758042,30.00000000000003,7098.22265625,2109.9712076008427,M2_sub14
-6705875.891470398,6596496.1314571835,37.5,7098.22265625,2109.9712076008427,M2_sub14
-6705881.194771257,6596490.828156324,45.00000000000001,7098.22265625,2109.9712076008427,M2_sub14
-6705886.498072116,6596485.524855466,52.500000000000014,7094.66064453125,2109.9712076008427,M2_sub14
-6705891.801372975,6596480.221554606,60.00000000000002,7094.66064453125,2109.9712076008427,M2_sub14
-6705897.104673834,6596474.918253748,67.50000000000003,7094.66064453125,2109.9712076008427,M2_sub14
-6705902.407974692,6596469.614952888,75.0,7094.66064453125,2109.9712076008427,M2_sub14
-6705907.7112755515,6596464.31165203,82.5,7094.66064453125,2109.9712076008427,M2_sub14
-6705913.01457641,6596459.008351171,90.00000000000001,7094.66064453125,2109.9712076008427,M2_sub14
-6705918.317877269,6596453.705050312,97.50000000000001,7094.66064453125,2109.9712076008427,M2_sub14
-6705923.621178128,6596448.4017494535,105.00000000000003,7094.66064453125,2109.9712076008427,M2_sub14
-6705928.924478987,6596443.098448594,112.5,7105.80078125,2109.9712076008427,M2_sub14
-6705934.227779846,6596437.795147736,120.0,7105.80078125,2109.9712076008427,M2_sub14
-6705939.531080705,6596432.491846876,127.50000000000001,7105.80078125,2109.9712076008427,M2_sub14
-6705944.834381564,6596427.188546018,135.00000000000003,7105.80078125,2109.9712076008427,M2_sub14
-6705950.137682423,6596421.885245158,142.50000000000003,7105.80078125,2109.9712076008427,M2_sub14
-6705955.4409832815,6596416.5819443,150.0,7105.80078125,2109.9712076008427,M2_sub14
-6705904.840098951,6596965.034318758,-150.0,7069.9375,2637.4640095010536,M2_sub14
-6705912.340098951,6596965.034318758,-142.5,7069.9375,2637.4640095010536,M2_sub14
-6705919.840098951,6596965.034318758,-135.0,7069.9375,2637.4640095010536,M2_sub14
-6705927.340098951,6596965.034318758,-127.5,7069.9375,2637.4640095010536,M2_sub14
-6705934.840098951,6596965.034318758,-120.0,7069.9375,2637.4640095010536,M2_sub14
-6705942.340098951,6596965.034318758,-112.5,7069.9375,2637.4640095010536,M2_sub14
-6705949.840098951,6596965.034318758,-105.0,7069.9375,2637.4640095010536,M2_sub14
-6705957.340098951,6596965.034318758,-97.49999999999999,7069.9375,2637.4640095010536,M2_sub14
-6705964.840098951,6596965.034318758,-90.0,7069.9375,2637.4640095010536,M2_sub14
-6705972.340098951,6596965.034318758,-82.5,7069.9375,2637.4640095010536,M2_sub14
-6705979.840098951,6596965.034318758,-75.0,7069.9375,2637.4640095010536,M2_sub14
-6705987.340098951,6596965.034318758,-67.5,7069.9375,2637.4640095010536,M2_sub14
-6705994.840098951,6596965.034318758,-59.999999999999986,7069.9375,2637.4640095010536,M2_sub14
-6706002.340098951,6596965.034318758,-52.5,7067.572265625,2637.4640095010536,M2_sub14
-6706009.840098951,6596965.034318758,-44.99999999999999,7067.572265625,2637.4640095010536,M2_sub14
-6706017.340098951,6596965.034318758,-37.5,7067.572265625,2637.4640095010536,M2_sub14
-6706024.840098951,6596965.034318758,-29.999999999999993,7067.572265625,2637.4640095010536,M2_sub14
-6706032.340098951,6596965.034318758,-22.499999999999986,7067.572265625,2637.4640095010536,M2_sub14
-6706039.840098951,6596965.034318758,-14.999999999999996,7067.572265625,2637.4640095010536,M2_sub14
-6706047.340098951,6596965.034318758,-7.49999999999999,7067.572265625,2637.4640095010536,M2_sub14
-6706054.840098951,6596965.034318758,0.0,7067.572265625,2637.4640095010536,M2_sub14
-6706062.340098951,6596965.034318758,7.500000000000007,7067.572265625,2637.4640095010536,M2_sub14
-6706069.840098951,6596965.034318758,15.000000000000014,7067.572265625,2637.4640095010536,M2_sub14
-6706077.340098951,6596965.034318758,22.50000000000002,7067.572265625,2637.4640095010536,M2_sub14
-6706084.840098951,6596965.034318758,30.00000000000003,7067.572265625,2637.4640095010536,M2_sub14
-6706092.340098951,6596965.034318758,37.5,7067.572265625,2637.4640095010536,M2_sub14
-6706099.840098951,6596965.034318758,45.00000000000001,7067.572265625,2637.4640095010536,M2_sub14
-6706107.340098951,6596965.034318758,52.500000000000014,7067.572265625,2637.4640095010536,M2_sub14
-6706114.840098951,6596965.034318758,60.00000000000002,7071.39794921875,2637.4640095010536,M2_sub14
-6706122.340098951,6596965.034318758,67.50000000000003,7071.39794921875,2637.4640095010536,M2_sub14
-6706129.840098951,6596965.034318758,75.0,7071.39794921875,2637.4640095010536,M2_sub14
-6706137.340098951,6596965.034318758,82.5,7071.39794921875,2637.4640095010536,M2_sub14
-6706144.840098951,6596965.034318758,90.00000000000001,7071.39794921875,2637.4640095010536,M2_sub14
-6706152.340098951,6596965.034318758,97.50000000000001,7071.39794921875,2637.4640095010536,M2_sub14
-6706159.840098951,6596965.034318758,105.00000000000003,7071.39794921875,2637.4640095010536,M2_sub14
