x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6712775.212277312,6591096.66048911,-150.0,7387.59033203125,0.0,27
-6712782.712277312,6591096.66048911,-142.5,7387.59033203125,0.0,27
-6712790.212277312,6591096.66048911,-135.0,7387.59033203125,0.0,27
-6712797.712277312,6591096.66048911,-127.5,7387.59033203125,0.0,27
-6712805.212277312,6591096.66048911,-120.0,7387.59033203125,0.0,27
-6712812.712277312,6591096.66048911,-112.5,7387.59033203125,0.0,27
-6712820.212277312,6591096.66048911,-105.0,7387.59033203125,0.0,27
-6712827.712277312,6591096.66048911,-97.49999999999999,7387.59033203125,0.0,27
-6712835.212277312,6591096.66048911,-90.0,7387.59033203125,0.0,27
-6712842.712277312,6591096.66048911,-82.5,7387.59033203125,0.0,27
-6712850.212277312,6591096.66048911,-75.0,7387.59033203125,0.0,27
-6712857.712277312,6591096.66048911,-67.5,7387.59033203125,0.0,27
-6712865.212277312,6591096.66048911,-59.999999999999986,7387.59033203125,0.0,27
-6712872.712277312,6591096.66048911,-52.5,7381.31640625,0.0,27
-6712880.212277312,6591096.66048911,-44.99999999999999,7381.31640625,0.0,27
-6712887.712277312,6591096.66048911,-37.5,7381.31640625,0.0,27
-6712895.212277312,6591096.66048911,-29.999999999999993,7381.31640625,0.0,27
-6712902.712277312,6591096.66048911,-22.499999999999986,7381.31640625,0.0,27
-6712910.212277312,6591096.66048911,-14.999999999999996,7381.31640625,0.0,27
-6712917.712277312,6591096.66048911,-7.49999999999999,7381.31640625,0.0,27
-6712925.212277312,6591096.66048911,0.0,7381.31640625,0.0,27
-6712932.712277312,6591096.66048911,7.500000000000007,7381.31640625,0.0,27
-6712940.212277312,6591096.66048911,15.000000000000014,7381.31640625,0.0,27
-6712947.712277312,6591096.66048911,22.50000000000002,7381.31640625,0.0,27
-6712955.212277312,6591096.66048911,30.00000000000003,7381.31640625,0.0,27
-6712962.712277312,6591096.66048911,37.5,7381.31640625,0.0,27
-6712970.212277312,6591096.66048911,45.00000000000001,7381.31640625,0.0,27
-6712977.712277312,6591096.66048911,52.500000000000014,7381.31640625,0.0,27
-6712985.212277312,6591096.66048911,60.00000000000002,7385.21142578125,0.0,27
-6712992.712277312,6591096.66048911,67.50000000000003,7385.21142578125,0.0,27
-6713000.212277312,6591096.66048911,75.0,7385.21142578125,0.0,27
-6713007.712277312,6591096.66048911,82.5,7385.21142578125,0.0,27
-6713015.212277312,6591096.66048911,90.00000000000001,7385.21142578125,0.0,27
-6713022.712277312,6591096.66048911,97.50000000000001,7385.21142578125,0.0,27
-6713030.212277312,6591096.66048911,105.00000000000003,7385.21142578125,0.0,27
-6713037.712277312,6591096.66048911,112.5,7385.21142578125,0.0,27
-6713045.212277312,6591096.66048911,120.0,7385.21142578125,0.0,27
-6713052.712277312,6591096.66048911,127.50000000000001,7385.21142578125,0.0,27
-6713060.212277312,6591096.66048911,135.00000000000003,7385.21142578125,0.0,27
-6713067.712277312,6591096.66048911,142.50000000000003,7385.21142578125,0.0,27
-6713075.212277312,6591096.66048911,150.0,7385.21142578125,0.0,27
-6713151.27893795,6591697.176697528,-150.0,7341.85498046875,544.629726644865,27
-6713151.27893795,6591689.676697528,-142.5,7341.85498046875,544.629726644865,27
-6713151.27893795,6591682.176697528,-135.0,7341.85498046875,544.629726644865,27
-6713151.27893795,6591674.676697528,-127.5,7341.85498046875,544.629726644865,27
-6713151.27893795,6591667.176697528,-120.0,7341.85498046875,544.629726644865,27
-6713151.27893795,6591659.676697528,-112.5,7341.85498046875,544.629726644865,27
-6713151.27893795,6591652.176697528,-105.0,7341.85498046875,544.629726644865,27
-6713151.27893795,6591644.676697528,-97.49999999999999,7341.85498046875,544.629726644865,27
-6713151.27893795,6591637.176697528,-90.0,7341.85498046875,544.629726644865,27
-6713151.27893795,6591629.676697528,-82.5,7341.85498046875,544.629726644865,27
-6713151.27893795,6591622.176697528,-75.0,7341.85498046875,544.629726644865,27
-6713151.27893795,6591614.676697528,-67.5,7341.85498046875,544.629726644865,27
-6713151.27893795,6591607.176697528,-59.999999999999986,7341.85498046875,544.629726644865,27
-6713151.27893795,6591599.676697528,-52.5,7345.8701171875,544.629726644865,27
-6713151.27893795,6591592.176697528,-44.99999999999999,7345.8701171875,544.629726644865,27
-6713151.27893795,6591584.676697528,-37.5,7345.8701171875,544.629726644865,27
-6713151.27893795,6591577.176697528,-29.999999999999993,7345.8701171875,544.629726644865,27
-6713151.27893795,6591569.676697528,-22.499999999999986,7345.8701171875,544.629726644865,27
-6713151.27893795,6591562.176697528,-14.999999999999996,7345.8701171875,544.629726644865,27
-6713151.27893795,6591554.676697528,-7.49999999999999,7345.8701171875,544.629726644865,27
-6713151.27893795,6591547.176697528,0.0,7345.8701171875,544.629726644865,27
-6713151.27893795,6591539.676697528,7.500000000000007,7345.8701171875,544.629726644865,27
-6713151.27893795,6591532.176697528,15.000000000000014,7345.8701171875,544.629726644865,27
-6713151.27893795,6591524.676697528,22.50000000000002,7345.8701171875,544.629726644865,27
-6713151.27893795,6591517.176697528,30.00000000000003,7345.8701171875,544.629726644865,27
-6713151.27893795,6591509.676697528,37.5,7345.8701171875,544.629726644865,27
-6713151.27893795,6591502.176697528,45.00000000000001,7345.8701171875,544.629726644865,27
-6713151.27893795,6591494.676697528,52.500000000000014,7345.8701171875,544.629726644865,27
-6713151.27893795,6591487.176697528,60.00000000000002,7356.1845703125,544.629726644865,27
-6713151.27893795,6591479.676697528,67.50000000000003,7356.1845703125,544.629726644865,27
-6713151.27893795,6591472.176697528,75.0,7356.1845703125,544.629726644865,27
-6713151.27893795,6591464.676697528,82.5,7356.1845703125,544.629726644865,27
-6713151.27893795,6591457.176697528,90.00000000000001,7356.1845703125,544.629726644865,27
-6713151.27893795,6591449.676697528,97.50000000000001,7356.1845703125,544.629726644865,27
-6713151.27893795,6591442.176697528,105.00000000000003,7356.1845703125,544.629726644865,27
-6713151.27893795,6591434.676697528,112.5,7356.1845703125,544.629726644865,27
-6713151.27893795,6591427.176697528,120.0,7356.1845703125,544.629726644865,27
-6713151.27893795,6591419.676697528,127.50000000000001,7356.1845703125,544.629726644865,27
-6713151.27893795,6591412.176697528,135.00000000000003,7356.1845703125,544.629726644865,27
-6713151.27893795,6591404.676697528,142.50000000000003,7356.1845703125,544.629726644865,27
-6713151.27893795,6591397.176697528,150.0,7356.1845703125,544.629726644865,27
-6713113.099433625,6591820.704395494,-150.0,7324.60791015625,1089.25945328973,27
-6713120.599433625,6591820.704395494,-142.5,7324.60791015625,1089.25945328973,27
-6713128.099433625,6591820.704395494,-135.0,7324.60791015625,1089.25945328973,27
-6713135.599433625,6591820.704395494,-127.5,7324.60791015625,1089.25945328973,27
