x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6715409.614458533,6578714.0277925655,-150.0,8317.5751953125,0.0,M3_T3_sub11
-6715414.9177593915,6578719.331093424,-142.5,8317.5751953125,0.0,M3_T3_sub11
-6715420.221060251,6578724.634394283,-135.0,8317.5751953125,0.0,M3_T3_sub11
-6715425.524361109,6578729.937695142,-127.5,8317.5751953125,0.0,M3_T3_sub11
-6715430.827661969,6578735.240996001,-120.0,8317.5751953125,0.0,M3_T3_sub11
-6715436.130962827,6578740.54429686,-112.5,8317.5751953125,0.0,M3_T3_sub11
-6715441.434263687,6578745.847597719,-105.0,8317.5751953125,0.0,M3_T3_sub11
-6715446.737564545,6578751.150898578,-97.49999999999999,8317.5751953125,0.0,M3_T3_sub11
-6715452.0408654045,6578756.454199437,-90.0,8317.5751953125,0.0,M3_T3_sub11
-6715457.344166263,6578761.7575002955,-82.5,8317.5751953125,0.0,M3_T3_sub11
-6715462.6474671215,6578767.060801154,-75.0,8318.2744140625,0.0,M3_T3_sub11
-6715467.950767981,6578772.364102013,-67.5,8318.2744140625,0.0,M3_T3_sub11
-6715473.254068839,6578777.667402872,-59.999999999999986,8318.2744140625,0.0,M3_T3_sub11
-6715478.557369699,6578782.970703731,-52.5,8318.2744140625,0.0,M3_T3_sub11
-6715483.860670557,6578788.27400459,-44.99999999999999,8318.2744140625,0.0,M3_T3_sub11
-6715489.163971417,6578793.577305449,-37.5,8318.2744140625,0.0,M3_T3_sub11
-6715494.467272275,6578798.880606308,-29.999999999999993,8318.2744140625,0.0,M3_T3_sub11
-6715499.7705731345,6578804.183907167,-22.499999999999986,8318.2744140625,0.0,M3_T3_sub11
-6715505.073873993,6578809.4872080255,-14.999999999999996,8318.2744140625,0.0,M3_T3_sub11
-6715510.377174852,6578814.790508885,-7.49999999999999,8318.2744140625,0.0,M3_T3_sub11
-6715515.680475711,6578820.093809743,0.0,8318.2744140625,0.0,M3_T3_sub11
-6715520.983776569,6578825.397110602,7.500000000000007,8318.2744140625,0.0,M3_T3_sub11
-6715526.287077429,6578830.700411461,15.000000000000014,8318.2744140625,0.0,M3_T3_sub11
-6715531.590378287,6578836.00371232,22.50000000000002,8318.2744140625,0.0,M3_T3_sub11
-6715536.893679147,6578841.307013179,30.00000000000003,8318.2744140625,0.0,M3_T3_sub11
-6715542.196980005,6578846.610314038,37.5,8318.2744140625,0.0,M3_T3_sub11
-6715547.500280865,6578851.913614897,45.00000000000001,8318.2744140625,0.0,M3_T3_sub11
-6715552.803581723,6578857.2169157555,52.500000000000014,8318.2744140625,0.0,M3_T3_sub11
-6715558.106882582,6578862.520216615,60.00000000000002,8318.2744140625,0.0,M3_T3_sub11
-6715563.410183441,6578867.823517473,67.50000000000003,8318.2744140625,0.0,M3_T3_sub11
-6715568.7134843,6578873.126818333,75.0,8318.2744140625,0.0,M3_T3_sub11
-6715574.016785159,6578878.430119191,82.5,8316.458984375,0.0,M3_T3_sub11
-6715579.320086017,6578883.73342005,90.00000000000001,8316.458984375,0.0,M3_T3_sub11
-6715584.623386877,6578889.036720909,97.50000000000001,8316.458984375,0.0,M3_T3_sub11
-6715589.926687735,6578894.340021768,105.00000000000003,8316.458984375,0.0,M3_T3_sub11
-6715595.229988595,6578899.643322627,112.5,8316.458984375,0.0,M3_T3_sub11
-6715600.533289453,6578904.946623486,120.0,8316.458984375,0.0,M3_T3_sub11
-6715605.836590312,6578910.249924345,127.50000000000001,8316.458984375,0.0,M3_T3_sub11
-6715611.139891171,6578915.553225203,135.00000000000003,8316.458984375,0.0,M3_T3_sub11
-6715616.44319203,6578920.856526063,142.50000000000003,8316.458984375,0.0,M3_T3_sub11
-6715621.746492889,6578926.159826921,150.0,8316.458984375,0.0,M3_T3_sub11
-6714733.840145907,6579840.318313608,-150.0,8272.958984375,1406.205406435044,M3_T3_sub11
-6714739.143446766,6579845.621614466,-142.5,8272.958984375,1406.205406435044,M3_T3_sub11
-6714744.446747625,6579850.924915326,-135.0,8272.958984375,1406.205406435044,M3_T3_sub11
-6714749.750048484,6579856.228216184,-127.5,8272.958984375,1406.205406435044,M3_T3_sub11
-6714755.053349343,6579861.531517044,-120.0,8272.958984375,1406.205406435044,M3_T3_sub11
-6714760.356650202,6579866.834817902,-112.5,8272.958984375,1406.205406435044,M3_T3_sub11
-6714765.659951061,6579872.138118762,-105.0,8272.958984375,1406.205406435044,M3_T3_sub11
-6714770.9632519195,6579877.44141962,-97.49999999999999,8272.958984375,1406.205406435044,M3_T3_sub11
-6714776.266552779,6579882.7447204795,-90.0,8272.958984375,1406.205406435044,M3_T3_sub11
-6714781.569853637,6579888.048021338,-82.5,8272.958984375,1406.205406435044,M3_T3_sub11
-6714786.873154497,6579893.351322196,-75.0,8268.13671875,1406.205406435044,M3_T3_sub11
-6714792.176455355,6579898.654623056,-67.5,8268.13671875,1406.205406435044,M3_T3_sub11
-6714797.479756214,6579903.957923914,-59.999999999999986,8268.13671875,1406.205406435044,M3_T3_sub11
-6714802.783057073,6579909.261224774,-52.5,8268.13671875,1406.205406435044,M3_T3_sub11
-6714808.086357932,6579914.564525632,-44.99999999999999,8268.13671875,1406.205406435044,M3_T3_sub11
-6714813.389658791,6579919.867826492,-37.5,8268.13671875,1406.205406435044,M3_T3_sub11
-6714818.6929596495,6579925.17112735,-29.999999999999993,8268.13671875,1406.205406435044,M3_T3_sub11
-6714823.996260509,6579930.4744282095,-22.499999999999986,8268.13671875,1406.205406435044,M3_T3_sub11
-6714829.299561367,6579935.777729068,-14.999999999999996,8268.13671875,1406.205406435044,M3_T3_sub11
-6714834.602862227,6579941.081029927,-7.49999999999999,8268.13671875,1406.205406435044,M3_T3_sub11
-6714839.906163085,6579946.384330786,0.0,8268.13671875,1406.205406435044,M3_T3_sub11
-6714845.209463944,6579951.687631644,7.500000000000007,8268.13671875,1406.205406435044,M3_T3_sub11
-6714850.512764803,6579956.990932504,15.000000000000014,8268.13671875,1406.205406435044,M3_T3_sub11
-6714855.816065662,6579962.294233362,22.50000000000002,8268.13671875,1406.205406435044,M3_T3_sub11
-6714861.119366521,6579967.597534222,30.00000000000003,8268.13671875,1406.205406435044,M3_T3_sub11
-6714866.4226673795,6579972.90083508,37.5,8268.13671875,1406.205406435044,M3_T3_sub11
-6714871.725968239,6579978.2041359395,45.00000000000001,8268.13671875,1406.205406435044,M3_T3_sub11
-6714877.029269097,6579983.507436798,52.500000000000014,8268.13671875,1406.205406435044,M3_T3_sub11
-6714882.332569957,6579988.810737657,60.00000000000002,8268.13671875,1406.205406435044,M3_T3_sub11
-6714887.635870815,6579994.114038516,67.50000000000003,8268.13671875,1406.205406435044,M3_T3_sub11
-6714892.939171674,6579999.417339375,75.0,8268.13671875,1406.205406435044,M3_T3_sub11
-6714898.242472533,6580004.720640234,82.5,8279.208984375,1406.205406435044,M3_T3_sub11
-6714903.545773392,6580010.023941092,90.00000000000001,8279.208984375,1406.205406435044,M3_T3_sub11
-6714908.849074251,6580015.327241952,97.50000000000001,8279.208984375,1406.205406435044,M3_T3_sub11
-6714914.1523751095,6580020.63054281,105.00000000000003,8279.208984375,1406.205406435044,M3_T3_sub11
-6714919.455675969,6580025.9338436695,112.5,8279.208984375,1406.205406435044,M3_T3_sub11
-6714924.758976827,6580031.237144528,120.0,8279.208984375,1406.205406435044,M3_T3_sub11
-6714930.062277687,6580036.540445387,127.50000000000001,8279.208984375,1406.205406435044,M3_T3_sub11
-6714935.365578545,6580041.843746246,135.00000000000003,8279.208984375,1406.205406435044,M3_T3_sub11
