x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6709102.3875406915,6598874.628119233,-150.0,6555.43505859375,0.0,M2_sub8
-6709107.69084155,6598879.931420092,-142.5,6555.43505859375,0.0,M2_sub8
-6709112.994142409,6598885.234720951,-135.0,6555.43505859375,0.0,M2_sub8
-6709118.297443269,6598890.538021809,-127.5,6555.43505859375,0.0,M2_sub8
-6709123.600744127,6598895.841322669,-120.0,6555.43505859375,0.0,M2_sub8
-6709128.904044986,6598901.144623527,-112.5,6555.43505859375,0.0,M2_sub8
-6709134.207345845,6598906.447924387,-105.0,6555.43505859375,0.0,M2_sub8
-6709139.510646705,6598911.751225245,-97.49999999999999,6555.43505859375,0.0,M2_sub8
-6709144.813947563,6598917.054526105,-90.0,6555.43505859375,0.0,M2_sub8
-6709150.117248422,6598922.357826963,-82.5,6555.43505859375,0.0,M2_sub8
-6709155.420549281,6598927.6611278225,-75.0,6544.85595703125,0.0,M2_sub8
-6709160.72385014,6598932.964428681,-67.5,6544.85595703125,0.0,M2_sub8
-6709166.027150999,6598938.267729539,-59.999999999999986,6544.85595703125,0.0,M2_sub8
-6709171.330451857,6598943.571030399,-52.5,6544.85595703125,0.0,M2_sub8
-6709176.633752717,6598948.874331257,-44.99999999999999,6544.85595703125,0.0,M2_sub8
-6709181.937053576,6598954.177632117,-37.5,6544.85595703125,0.0,M2_sub8
-6709187.240354435,6598959.480932975,-29.999999999999993,6544.85595703125,0.0,M2_sub8
-6709192.543655293,6598964.784233835,-22.499999999999986,6544.85595703125,0.0,M2_sub8
-6709197.8469561525,6598970.087534693,-14.999999999999996,6544.85595703125,0.0,M2_sub8
-6709203.150257012,6598975.3908355525,-7.49999999999999,6544.85595703125,0.0,M2_sub8
-6709208.45355787,6598980.694136411,0.0,6544.85595703125,0.0,M2_sub8
-6709213.756858729,6598985.997437269,7.500000000000007,6544.85595703125,0.0,M2_sub8
-6709219.060159588,6598991.300738129,15.000000000000014,6544.85595703125,0.0,M2_sub8
-6709224.363460448,6598996.604038987,22.50000000000002,6544.85595703125,0.0,M2_sub8
-6709229.666761306,6599001.907339847,30.00000000000003,6544.85595703125,0.0,M2_sub8
-6709234.970062165,6599007.210640705,37.5,6544.85595703125,0.0,M2_sub8
-6709240.273363024,6599012.513941565,45.00000000000001,6544.85595703125,0.0,M2_sub8
-6709245.576663883,6599017.817242423,52.500000000000014,6544.85595703125,0.0,M2_sub8
-6709250.879964742,6599023.1205432825,60.00000000000002,6544.85595703125,0.0,M2_sub8
-6709256.1832656,6599028.423844141,67.50000000000003,6544.85595703125,0.0,M2_sub8
-6709261.48656646,6599033.727144999,75.0,6544.85595703125,0.0,M2_sub8
-6709266.789867319,6599039.030445859,82.5,6550.24462890625,0.0,M2_sub8
-6709272.093168178,6599044.333746717,90.00000000000001,6550.24462890625,0.0,M2_sub8
-6709277.396469036,6599049.637047577,97.50000000000001,6550.24462890625,0.0,M2_sub8
-6709282.6997698955,6599054.940348435,105.00000000000003,6550.24462890625,0.0,M2_sub8
-6709288.003070755,6599060.243649295,112.5,6550.24462890625,0.0,M2_sub8
-6709293.306371613,6599065.546950153,120.0,6550.24462890625,0.0,M2_sub8
-6709298.609672472,6599070.8502510125,127.50000000000001,6550.24462890625,0.0,M2_sub8
-6709303.912973331,6599076.153551871,135.00000000000003,6550.24462890625,0.0,M2_sub8
-6709309.216274191,6599081.45685273,142.50000000000003,6550.24462890625,0.0,M2_sub8
-6709314.519575049,6599086.760153589,150.0,6550.24462890625,0.0,M2_sub8
-6708844.141150882,6599583.390717462,-150.0,6514.18994140625,815.7317553219505,M2_sub8
-6708849.44445174,6599588.69401832,-142.5,6514.18994140625,815.7317553219505,M2_sub8
-6708854.747752599,6599593.99731918,-135.0,6514.18994140625,815.7317553219505,M2_sub8
-6708860.051053458,6599599.300620038,-127.5,6514.18994140625,815.7317553219505,M2_sub8
-6708865.354354317,6599604.6039208975,-120.0,6510.47705078125,815.7317553219505,M2_sub8
-6708870.657655176,6599609.907221756,-112.5,6510.47705078125,815.7317553219505,M2_sub8
-6708875.960956035,6599615.210522615,-105.0,6510.47705078125,815.7317553219505,M2_sub8
-6708881.264256894,6599620.513823474,-97.49999999999999,6510.47705078125,815.7317553219505,M2_sub8
-6708886.567557753,6599625.817124333,-90.0,6510.47705078125,815.7317553219505,M2_sub8
-6708891.870858612,6599631.120425192,-82.5,6510.47705078125,815.7317553219505,M2_sub8
-6708897.174159471,6599636.42372605,-75.0,6510.47705078125,815.7317553219505,M2_sub8
-6708902.477460329,6599641.72702691,-67.5,6510.47705078125,815.7317553219505,M2_sub8
-6708907.780761188,6599647.030327768,-59.999999999999986,6510.47705078125,815.7317553219505,M2_sub8
-6708913.084062047,6599652.3336286275,-52.5,6510.47705078125,815.7317553219505,M2_sub8
-6708918.387362906,6599657.636929486,-44.99999999999999,6510.47705078125,815.7317553219505,M2_sub8
-6708923.690663765,6599662.940230345,-37.5,6510.47705078125,815.7317553219505,M2_sub8
-6708928.993964624,6599668.243531204,-29.999999999999993,6510.52490234375,815.7317553219505,M2_sub8
-6708934.297265483,6599673.546832063,-22.499999999999986,6510.52490234375,815.7317553219505,M2_sub8
-6708939.600566342,6599678.850132922,-14.999999999999996,6510.52490234375,815.7317553219505,M2_sub8
-6708944.903867201,6599684.153433781,-7.49999999999999,6510.52490234375,815.7317553219505,M2_sub8
-6708950.207168059,6599689.45673464,0.0,6510.52490234375,815.7317553219505,M2_sub8
-6708955.510468918,6599694.760035498,7.500000000000007,6510.52490234375,815.7317553219505,M2_sub8
-6708960.813769777,6599700.0633363575,15.000000000000014,6510.52490234375,815.7317553219505,M2_sub8
-6708966.117070636,6599705.366637216,22.50000000000002,6510.52490234375,815.7317553219505,M2_sub8
-6708971.420371495,6599710.669938075,30.00000000000003,6510.52490234375,815.7317553219505,M2_sub8
-6708976.723672354,6599715.973238934,37.5,6511.7099609375,815.7317553219505,M2_sub8
-6708982.026973213,6599721.276539793,45.00000000000001,6511.7099609375,815.7317553219505,M2_sub8
-6708987.330274072,6599726.579840652,52.500000000000014,6511.7099609375,815.7317553219505,M2_sub8
-6708992.633574931,6599731.883141511,60.00000000000002,6511.7099609375,815.7317553219505,M2_sub8
-6708997.936875789,6599737.18644237,67.50000000000003,6511.7099609375,815.7317553219505,M2_sub8
