x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6718324.843743391,6585471.770918823,-150.0,7926.83740234375,0.0,125
-6718319.540442533,6585477.074219681,-142.5,7926.83740234375,0.0,125
-6718314.237141673,6585482.377520541,-135.0,7926.83740234375,0.0,125
-6718308.933840815,6585487.680821399,-127.5,7926.83740234375,0.0,125
-6718303.630539956,6585492.984122259,-120.0,7926.83740234375,0.0,125
-6718298.327239097,6585498.287423117,-112.5,7926.83740234375,0.0,125
-6718293.023938238,6585503.5907239765,-105.0,7926.83740234375,0.0,125
-6718287.720637379,6585508.894024835,-97.49999999999999,7926.83740234375,0.0,125
-6718282.41733652,6585514.197325694,-90.0,7926.83740234375,0.0,125
-6718277.114035661,6585519.500626553,-82.5,7926.83740234375,0.0,125
-6718271.810734803,6585524.803927412,-75.0,7917.03662109375,0.0,125
-6718266.507433943,6585530.107228271,-67.5,7917.03662109375,0.0,125
-6718261.204133085,6585535.410529129,-59.999999999999986,7917.03662109375,0.0,125
-6718255.900832226,6585540.713829989,-52.5,7917.03662109375,0.0,125
-6718250.597531367,6585546.017130847,-44.99999999999999,7917.03662109375,0.0,125
-6718245.294230508,6585551.3204317065,-37.5,7917.03662109375,0.0,125
-6718239.990929649,6585556.623732565,-29.999999999999993,7917.03662109375,0.0,125
-6718234.68762879,6585561.927033424,-22.499999999999986,7917.03662109375,0.0,125
-6718229.384327931,6585567.230334283,-14.999999999999996,7917.03662109375,0.0,125
-6718224.081027072,6585572.533635142,-7.49999999999999,7917.03662109375,0.0,125
-6718218.777726213,6585577.836936001,0.0,7917.03662109375,0.0,125
-6718213.474425355,6585583.140236859,7.500000000000007,7917.03662109375,0.0,125
-6718208.171124496,6585588.443537719,15.000000000000014,7917.03662109375,0.0,125
-6718202.867823637,6585593.746838577,22.50000000000002,7917.03662109375,0.0,125
-6718197.564522778,6585599.0501394365,30.00000000000003,7917.03662109375,0.0,125
-6718192.261221919,6585604.353440295,37.5,7917.03662109375,0.0,125
-6718186.95792106,6585609.656741154,45.00000000000001,7917.03662109375,0.0,125
-6718181.654620201,6585614.960042013,52.500000000000014,7917.03662109375,0.0,125
-6718176.351319342,6585620.263342872,60.00000000000002,7917.03662109375,0.0,125
-6718171.048018483,6585625.566643731,67.50000000000003,7917.03662109375,0.0,125
-6718165.744717624,6585630.869944589,75.0,7917.03662109375,0.0,125
-6718160.441416766,6585636.173245449,82.5,7916.80029296875,0.0,125
-6718155.138115907,6585641.476546307,90.00000000000001,7916.80029296875,0.0,125
-6718149.834815048,6585646.7798471665,97.50000000000001,7916.80029296875,0.0,125
-6718144.531514189,6585652.083148025,105.00000000000003,7916.80029296875,0.0,125
-6718139.22821333,6585657.386448884,112.5,7916.80029296875,0.0,125
-6718133.924912471,6585662.689749743,120.0,7916.80029296875,0.0,125
-6718128.621611612,6585667.993050602,127.50000000000001,7916.80029296875,0.0,125
-6718123.318310753,6585673.296351461,135.00000000000003,7916.80029296875,0.0,125
-6718118.015009894,6585678.59965232,142.50000000000003,7916.80029296875,0.0,125
-6718112.711709036,6585683.902953179,150.0,7916.80029296875,0.0,125
