x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6704778.549577908,6581185.303903934,-150.0,8732.80078125,0.0,213
-6704786.049577908,6581185.303903934,-142.5,8732.80078125,0.0,213
-6704793.549577908,6581185.303903934,-135.0,8732.80078125,0.0,213
-6704801.049577908,6581185.303903934,-127.5,8732.80078125,0.0,213
-6704808.549577908,6581185.303903934,-120.0,8732.80078125,0.0,213
-6704816.049577908,6581185.303903934,-112.5,8732.80078125,0.0,213
-6704823.549577908,6581185.303903934,-105.0,8732.80078125,0.0,213
-6704831.049577908,6581185.303903934,-97.49999999999999,8732.80078125,0.0,213
-6704838.549577908,6581185.303903934,-90.0,8732.80078125,0.0,213
-6704846.049577908,6581185.303903934,-82.5,8732.80078125,0.0,213
-6704853.549577908,6581185.303903934,-75.0,8732.80078125,0.0,213
-6704861.049577908,6581185.303903934,-67.5,8732.80078125,0.0,213
-6704868.549577908,6581185.303903934,-59.999999999999986,8732.80078125,0.0,213
-6704876.049577908,6581185.303903934,-52.5,8735.087890625,0.0,213
-6704883.549577908,6581185.303903934,-44.99999999999999,8735.087890625,0.0,213
-6704891.049577908,6581185.303903934,-37.5,8735.087890625,0.0,213
-6704898.549577908,6581185.303903934,-29.999999999999993,8735.087890625,0.0,213
-6704906.049577908,6581185.303903934,-22.499999999999986,8735.087890625,0.0,213
-6704913.549577908,6581185.303903934,-14.999999999999996,8735.087890625,0.0,213
-6704921.049577908,6581185.303903934,-7.49999999999999,8735.087890625,0.0,213
-6704928.549577908,6581185.303903934,0.0,8735.087890625,0.0,213
-6704936.049577908,6581185.303903934,7.500000000000007,8735.087890625,0.0,213
-6704943.549577908,6581185.303903934,15.000000000000014,8735.087890625,0.0,213
-6704951.049577908,6581185.303903934,22.50000000000002,8735.087890625,0.0,213
-6704958.549577908,6581185.303903934,30.00000000000003,8735.087890625,0.0,213
-6704966.049577908,6581185.303903934,37.5,8735.087890625,0.0,213
-6704973.549577908,6581185.303903934,45.00000000000001,8735.087890625,0.0,213
-6704981.049577908,6581185.303903934,52.500000000000014,8735.087890625,0.0,213
-6704988.549577908,6581185.303903934,60.00000000000002,8742.47265625,0.0,213
-6704996.049577908,6581185.303903934,67.50000000000003,8742.47265625,0.0,213
-6705003.549577908,6581185.303903934,75.0,8742.47265625,0.0,213
-6705011.049577908,6581185.303903934,82.5,8742.47265625,0.0,213
-6705018.549577908,6581185.303903934,90.00000000000001,8742.47265625,0.0,213
-6705026.049577908,6581185.303903934,97.50000000000001,8742.47265625,0.0,213
-6705033.549577908,6581185.303903934,105.00000000000003,8742.47265625,0.0,213
-6705041.049577908,6581185.303903934,112.5,8742.47265625,0.0,213
-6705048.549577908,6581185.303903934,120.0,8742.47265625,0.0,213
-6705056.049577908,6581185.303903934,127.50000000000001,8742.47265625,0.0,213
-6705063.549577908,6581185.303903934,135.00000000000003,8742.47265625,0.0,213
-6705071.049577908,6581185.303903934,142.50000000000003,8742.47265625,0.0,213
-6705078.549577908,6581185.303903934,150.0,8742.47265625,0.0,213
-6704778.549577908,6581722.058535973,-150.0,8685.53125,536.7546320392398,213
-6704786.049577908,6581722.058535973,-142.5,8685.53125,536.7546320392398,213
-6704793.549577908,6581722.058535973,-135.0,8685.53125,536.7546320392398,213
-6704801.049577908,6581722.058535973,-127.5,8685.53125,536.7546320392398,213
-6704808.549577908,6581722.058535973,-120.0,8685.53125,536.7546320392398,213
-6704816.049577908,6581722.058535973,-112.5,8685.53125,536.7546320392398,213
-6704823.549577908,6581722.058535973,-105.0,8685.53125,536.7546320392398,213
-6704831.049577908,6581722.058535973,-97.49999999999999,8685.53125,536.7546320392398,213
-6704838.549577908,6581722.058535973,-90.0,8685.53125,536.7546320392398,213
-6704846.049577908,6581722.058535973,-82.5,8685.53125,536.7546320392398,213
-6704853.549577908,6581722.058535973,-75.0,8685.53125,536.7546320392398,213
-6704861.049577908,6581722.058535973,-67.5,8685.53125,536.7546320392398,213
-6704868.549577908,6581722.058535973,-59.999999999999986,8685.53125,536.7546320392398,213
-6704876.049577908,6581722.058535973,-52.5,8666.4345703125,536.7546320392398,213
-6704883.549577908,6581722.058535973,-44.99999999999999,8666.4345703125,536.7546320392398,213
-6704891.049577908,6581722.058535973,-37.5,8666.4345703125,536.7546320392398,213
-6704898.549577908,6581722.058535973,-29.999999999999993,8666.4345703125,536.7546320392398,213
-6704906.049577908,6581722.058535973,-22.499999999999986,8666.4345703125,536.7546320392398,213
-6704913.549577908,6581722.058535973,-14.999999999999996,8666.4345703125,536.7546320392398,213
-6704921.049577908,6581722.058535973,-7.49999999999999,8666.4345703125,536.7546320392398,213
-6704928.549577908,6581722.058535973,0.0,8666.4345703125,536.7546320392398,213
-6704936.049577908,6581722.058535973,7.500000000000007,8666.4345703125,536.7546320392398,213
-6704943.549577908,6581722.058535973,15.000000000000014,8666.4345703125,536.7546320392398,213
-6704951.049577908,6581722.058535973,22.50000000000002,8666.4345703125,536.7546320392398,213
-6704958.549577908,6581722.058535973,30.00000000000003,8666.4345703125,536.7546320392398,213
-6704966.049577908,6581722.058535973,37.5,8666.4345703125,536.7546320392398,213
-6704973.549577908,6581722.058535973,45.00000000000001,8666.4345703125,536.7546320392398,213
-6704981.049577908,6581722.058535973,52.500000000000014,8666.4345703125,536.7546320392398,213
-6704988.549577908,6581722.058535973,60.00000000000002,8672.94921875,536.7546320392398,213
-6704996.049577908,6581722.058535973,67.50000000000003,8672.94921875,536.7546320392398,213
-6705003.549577908,6581722.058535973,75.0,8672.94921875,536.7546320392398,213
-6705011.049577908,6581722.058535973,82.5,8672.94921875,536.7546320392398,213
-6705018.549577908,6581722.058535973,90.00000000000001,8672.94921875,536.7546320392398,213
-6705026.049577908,6581722.058535973,97.50000000000001,8672.94921875,536.7546320392398,213
-6705033.549577908,6581722.058535973,105.00000000000003,8672.94921875,536.7546320392398,213
-6705041.049577908,6581722.058535973,112.5,8672.94921875,536.7546320392398,213
-6705048.549577908,6581722.058535973,120.0,8672.94921875,536.7546320392398,213
-6705056.049577908,6581722.058535973,127.50000000000001,8672.94921875,536.7546320392398,213
-6705063.549577908,6581722.058535973,135.00000000000003,8672.94921875,536.7546320392398,213
-6705071.049577908,6581722.058535973,142.50000000000003,8672.94921875,536.7546320392398,213
-6705078.549577908,6581722.058535973,150.0,8672.94921875,536.7546320392398,213
-6704891.178630012,6582212.160687113,-150.0,8636.5830078125,1073.5092640784796,213
-6704898.678630012,6582212.160687113,-142.5,8636.5830078125,1073.5092640784796,213
-6704906.178630012,6582212.160687113,-135.0,8636.5830078125,1073.5092640784796,213
-6704913.678630012,6582212.160687113,-127.5,8636.5830078125,1073.5092640784796,213
-6704921.178630012,6582212.160687113,-120.0,8636.5830078125,1073.5092640784796,213
-6704928.678630012,6582212.160687113,-112.5,8636.5830078125,1073.5092640784796,213
-6704936.178630012,6582212.160687113,-105.0,8636.5830078125,1073.5092640784796,213
-6704943.678630012,6582212.160687113,-97.49999999999999,8636.5830078125,1073.5092640784796,213
-6704951.178630012,6582212.160687113,-90.0,8636.5830078125,1073.5092640784796,213
-6704958.678630012,6582212.160687113,-82.5,8636.5830078125,1073.5092640784796,213
-6704966.178630012,6582212.160687113,-75.0,8636.5830078125,1073.5092640784796,213
-6704973.678630012,6582212.160687113,-67.5,8636.5830078125,1073.5092640784796,213
-6704981.178630012,6582212.160687113,-59.999999999999986,8636.5830078125,1073.5092640784796,213
-6704988.678630012,6582212.160687113,-52.5,8622.1083984375,1073.5092640784796,213
-6704996.178630012,6582212.160687113,-44.99999999999999,8622.1083984375,1073.5092640784796,213
-6705003.678630012,6582212.160687113,-37.5,8622.1083984375,1073.5092640784796,213
-6705011.178630012,6582212.160687113,-29.999999999999993,8622.1083984375,1073.5092640784796,213
-6705018.678630012,6582212.160687113,-22.499999999999986,8622.1083984375,1073.5092640784796,213
-6705026.178630012,6582212.160687113,-14.999999999999996,8622.1083984375,1073.5092640784796,213
-6705033.678630012,6582212.160687113,-7.49999999999999,8622.1083984375,1073.5092640784796,213
-6705041.178630012,6582212.160687113,0.0,8622.1083984375,1073.5092640784796,213
-6705048.678630012,6582212.160687113,7.500000000000007,8622.1083984375,1073.5092640784796,213
-6705056.178630012,6582212.160687113,15.000000000000014,8622.1083984375,1073.5092640784796,213
-6705063.678630012,6582212.160687113,22.50000000000002,8622.1083984375,1073.5092640784796,213
-6705071.178630012,6582212.160687113,30.00000000000003,8622.1083984375,1073.5092640784796,213
-6705078.678630012,6582212.160687113,37.5,8622.1083984375,1073.5092640784796,213
-6705086.178630012,6582212.160687113,45.00000000000001,8622.1083984375,1073.5092640784796,213
-6705093.678630012,6582212.160687113,52.500000000000014,8622.1083984375,1073.5092640784796,213
-6705101.178630012,6582212.160687113,60.00000000000002,8643.9560546875,1073.5092640784796,213
-6705108.678630012,6582212.160687113,67.50000000000003,8643.9560546875,1073.5092640784796,213
-6705116.178630012,6582212.160687113,75.0,8643.9560546875,1073.5092640784796,213
-6705123.678630012,6582212.160687113,82.5,8643.9560546875,1073.5092640784796,213
-6705131.178630012,6582212.160687113,90.00000000000001,8643.9560546875,1073.5092640784796,213
-6705138.678630012,6582212.160687113,97.50000000000001,8643.9560546875,1073.5092640784796,213
-6705146.178630012,6582212.160687113,105.00000000000003,8643.9560546875,1073.5092640784796,213
-6705153.678630012,6582212.160687113,112.5,8643.9560546875,1073.5092640784796,213
-6705161.178630012,6582212.160687113,120.0,8643.9560546875,1073.5092640784796,213
-6705168.678630012,6582212.160687113,127.50000000000001,8643.9560546875,1073.5092640784796,213
-6705176.178630012,6582212.160687113,135.00000000000003,8643.9560546875,1073.5092640784796,213
-6705183.678630012,6582212.160687113,142.50000000000003,8643.9560546875,1073.5092640784796,213
