x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6714764.648058876,6618578.149202557,-150.0,7413.8779296875,0.0,31_sub3
-6714757.148058876,6618578.149202557,-142.5,7413.8779296875,0.0,31_sub3
-6714749.648058876,6618578.149202557,-135.0,7413.8779296875,0.0,31_sub3
-6714742.148058876,6618578.149202557,-127.5,7413.8779296875,0.0,31_sub3
-6714734.648058876,6618578.149202557,-120.0,7413.8779296875,0.0,31_sub3
-6714727.148058876,6618578.149202557,-112.5,7413.8779296875,0.0,31_sub3
-6714719.648058876,6618578.149202557,-105.0,7413.8779296875,0.0,31_sub3
-6714712.148058876,6618578.149202557,-97.49999999999999,7413.8779296875,0.0,31_sub3
-6714704.648058876,6618578.149202557,-90.0,7413.8779296875,0.0,31_sub3
-6714697.148058876,6618578.149202557,-82.5,7413.8779296875,0.0,31_sub3
-6714689.648058876,6618578.149202557,-75.0,7413.8779296875,0.0,31_sub3
-6714682.148058876,6618578.149202557,-67.5,7413.8779296875,0.0,31_sub3
-6714674.648058876,6618578.149202557,-59.999999999999986,7413.8779296875,0.0,31_sub3
-6714667.148058876,6618578.149202557,-52.5,7413.8779296875,0.0,31_sub3
-6714659.648058876,6618578.149202557,-44.99999999999999,7413.8779296875,0.0,31_sub3
-6714652.148058876,6618578.149202557,-37.5,7413.8779296875,0.0,31_sub3
-6714644.648058876,6618578.149202557,-29.999999999999993,7413.8779296875,0.0,31_sub3
-6714637.148058876,6618578.149202557,-22.499999999999986,7413.8779296875,0.0,31_sub3
-6714629.648058876,6618578.149202557,-14.999999999999996,7413.8779296875,0.0,31_sub3
-6714622.148058876,6618578.149202557,-7.49999999999999,7413.8779296875,0.0,31_sub3
-6714614.648058876,6618578.149202557,0.0,7413.8779296875,0.0,31_sub3
-6714607.148058876,6618578.149202557,7.500000000000007,7413.8779296875,0.0,31_sub3
-6714599.648058876,6618578.149202557,15.000000000000014,7413.8779296875,0.0,31_sub3
-6714592.148058876,6618578.149202557,22.50000000000002,7413.8779296875,0.0,31_sub3
-6714584.648058876,6618578.149202557,30.00000000000003,7413.8779296875,0.0,31_sub3
-6714577.148058876,6618578.149202557,37.5,7413.8779296875,0.0,31_sub3
-6714569.648058876,6618578.149202557,45.00000000000001,7413.8779296875,0.0,31_sub3
-6714562.148058876,6618578.149202557,52.500000000000014,7413.8779296875,0.0,31_sub3
-6714554.648058876,6618578.149202557,60.00000000000002,7413.8779296875,0.0,31_sub3
-6714547.148058876,6618578.149202557,67.50000000000003,7413.8779296875,0.0,31_sub3
-6714539.648058876,6618578.149202557,75.0,7413.8779296875,0.0,31_sub3
-6714532.148058876,6618578.149202557,82.5,7413.8779296875,0.0,31_sub3
-6714524.648058876,6618578.149202557,90.00000000000001,7413.8779296875,0.0,31_sub3
-6714517.148058876,6618578.149202557,97.50000000000001,7413.8779296875,0.0,31_sub3
-6714509.648058876,6618578.149202557,105.00000000000003,7413.8779296875,0.0,31_sub3
-6714502.148058876,6618578.149202557,112.5,7413.8779296875,0.0,31_sub3
-6714494.648058876,6618578.149202557,120.0,7413.8779296875,0.0,31_sub3
-6714487.148058876,6618578.149202557,127.50000000000001,7413.8779296875,0.0,31_sub3
-6714479.648058876,6618578.149202557,135.00000000000003,7413.8779296875,0.0,31_sub3
-6714472.148058876,6618578.149202557,142.50000000000003,7413.8779296875,0.0,31_sub3
-6714464.648058876,6618578.149202557,150.0,7413.8779296875,0.0,31_sub3
-6714299.965471522,6618051.334580846,-150.0,7413.8779296875,661.0049540844574,31_sub3
-6714294.6621706635,6618056.637881705,-142.5,7413.8779296875,661.0049540844574,31_sub3
-6714289.358869804,6618061.941182564,-135.0,7413.8779296875,661.0049540844574,31_sub3
-6714284.055568946,6618067.2444834225,-127.5,7413.8779296875,661.0049540844574,31_sub3
-6714278.752268086,6618072.547784282,-120.0,7413.8779296875,661.0049540844574,31_sub3
-6714273.448967228,6618077.85108514,-112.5,7413.8779296875,661.0049540844574,31_sub3
-6714268.145666368,6618083.154386,-105.0,7413.8779296875,661.0049540844574,31_sub3
-6714262.84236551,6618088.457686858,-97.49999999999999,7413.8779296875,661.0049540844574,31_sub3
-6714257.53906465,6618093.760987718,-90.0,7413.8779296875,661.0049540844574,31_sub3
-6714252.235763792,6618099.064288576,-82.5,7413.8779296875,661.0049540844574,31_sub3
-6714246.932462933,6618104.367589435,-75.0,7413.8779296875,661.0049540844574,31_sub3
-6714241.629162074,6618109.670890294,-67.5,7413.8779296875,661.0049540844574,31_sub3
-6714236.325861216,6618114.9741911525,-59.999999999999986,7413.8779296875,661.0049540844574,31_sub3
-6714231.022560356,6618120.277492012,-52.5,7413.8779296875,661.0049540844574,31_sub3
-6714225.719259498,6618125.58079287,-44.99999999999999,7413.8779296875,661.0049540844574,31_sub3
-6714220.415958638,6618130.88409373,-37.5,7413.8779296875,661.0049540844574,31_sub3
-6714215.11265778,6618136.187394588,-29.999999999999993,7413.8779296875,661.0049540844574,31_sub3
-6714209.80935692,6618141.490695448,-22.499999999999986,7413.8779296875,661.0049540844574,31_sub3
-6714204.506056062,6618146.793996306,-14.999999999999996,7413.8779296875,661.0049540844574,31_sub3
-6714199.202755203,6618152.097297166,-7.49999999999999,7413.8779296875,661.0049540844574,31_sub3
-6714193.899454344,6618157.400598024,0.0,7413.8779296875,661.0049540844574,31_sub3
-6714188.596153486,6618162.7038988825,7.500000000000007,7413.8779296875,661.0049540844574,31_sub3
-6714183.292852626,6618168.007199742,15.000000000000014,7413.8779296875,661.0049540844574,31_sub3
