x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6713037.841329416,6593762.386791718,-150.0,7314.84375,0.0,10_sub5
-6713037.841329416,6593769.886791718,-142.5,7314.84375,0.0,10_sub5
-6713037.841329416,6593777.386791718,-135.0,7314.84375,0.0,10_sub5
-6713037.841329416,6593784.886791718,-127.5,7314.84375,0.0,10_sub5
-6713037.841329416,6593792.386791718,-120.0,7314.84375,0.0,10_sub5
-6713037.841329416,6593799.886791718,-112.5,7314.84375,0.0,10_sub5
-6713037.841329416,6593807.386791718,-105.0,7314.84375,0.0,10_sub5
-6713037.841329416,6593814.886791718,-97.49999999999999,7314.84375,0.0,10_sub5
-6713037.841329416,6593822.386791718,-90.0,7314.84375,0.0,10_sub5
-6713037.841329416,6593829.886791718,-82.5,7314.84375,0.0,10_sub5
-6713037.841329416,6593837.386791718,-75.0,7314.84375,0.0,10_sub5
-6713037.841329416,6593844.886791718,-67.5,7314.84375,0.0,10_sub5
-6713037.841329416,6593852.386791718,-59.999999999999986,7314.84375,0.0,10_sub5
-6713037.841329416,6593859.886791718,-52.5,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593867.386791718,-44.99999999999999,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593874.886791718,-37.5,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593882.386791718,-29.999999999999993,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593889.886791718,-22.499999999999986,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593897.386791718,-14.999999999999996,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593904.886791718,-7.49999999999999,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593912.386791718,0.0,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593919.886791718,7.500000000000007,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593927.386791718,15.000000000000014,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593934.886791718,22.50000000000002,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593942.386791718,30.00000000000003,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593949.886791718,37.5,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593957.386791718,45.00000000000001,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593964.886791718,52.500000000000014,7304.43115234375,0.0,10_sub5
-6713037.841329416,6593972.386791718,60.00000000000002,7306.2470703125,0.0,10_sub5
-6713037.841329416,6593979.886791718,67.50000000000003,7306.2470703125,0.0,10_sub5
-6713037.841329416,6593987.386791718,75.0,7306.2470703125,0.0,10_sub5
-6713037.841329416,6593994.886791718,82.5,7306.2470703125,0.0,10_sub5
-6713037.841329416,6594002.386791718,90.00000000000001,7306.2470703125,0.0,10_sub5
-6713037.841329416,6594009.886791718,97.50000000000001,7306.2470703125,0.0,10_sub5
-6713037.841329416,6594017.386791718,105.00000000000003,7306.2470703125,0.0,10_sub5
-6713037.841329416,6594024.886791718,112.5,7306.2470703125,0.0,10_sub5
-6713037.841329416,6594032.386791718,120.0,7306.2470703125,0.0,10_sub5
-6713037.841329416,6594039.886791718,127.50000000000001,7306.2470703125,0.0,10_sub5
-6713037.841329416,6594047.386791718,135.00000000000003,7306.2470703125,0.0,10_sub5
-6713037.841329416,6594054.886791718,142.50000000000003,7306.2470703125,0.0,10_sub5
-6713037.841329416,6594062.386791718,150.0,7306.2470703125,0.0,10_sub5
-6712787.101290367,6594436.9240475455,-150.0,7293.919921875,611.131791467644,10_sub5
-6712792.404591225,6594431.620746687,-142.5,7293.919921875,611.131791467644,10_sub5
-6712797.7078920845,6594426.317445828,-135.0,7293.919921875,611.131791467644,10_sub5
-6712803.011192944,6594421.014144969,-127.5,7293.919921875,611.131791467644,10_sub5
-6712808.314493802,6594415.71084411,-120.0,7300.38232421875,611.131791467644,10_sub5
-6712813.617794661,6594410.407543251,-112.5,7300.38232421875,611.131791467644,10_sub5
-6712818.92109552,6594405.104242392,-105.0,7300.38232421875,611.131791467644,10_sub5
-6712824.22439638,6594399.800941533,-97.49999999999999,7300.38232421875,611.131791467644,10_sub5
-6712829.527697238,6594394.497640674,-90.0,7300.38232421875,611.131791467644,10_sub5
-6712834.830998097,6594389.1943398155,-82.5,7300.38232421875,611.131791467644,10_sub5
-6712840.134298956,6594383.891038956,-75.0,7300.38232421875,611.131791467644,10_sub5
-6712845.437599815,6594378.587738098,-67.5,7300.38232421875,611.131791467644,10_sub5
-6712850.740900674,6594373.284437239,-59.999999999999986,7300.38232421875,611.131791467644,10_sub5
-6712856.044201532,6594367.98113638,-52.5,7300.38232421875,611.131791467644,10_sub5
-6712861.347502392,6594362.677835521,-44.99999999999999,7300.38232421875,611.131791467644,10_sub5
