x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6697982.919295338,6627813.731475108,-150.0,6274.23046875,0.0,545
-6697975.419295338,6627813.731475108,-142.5,6274.23046875,0.0,545
-6697967.919295338,6627813.731475108,-135.0,6274.23046875,0.0,545
-6697960.419295338,6627813.731475108,-127.5,6274.23046875,0.0,545
-6697952.919295338,6627813.731475108,-120.0,6274.23046875,0.0,545
-6697945.419295338,6627813.731475108,-112.5,6274.23046875,0.0,545
-6697937.919295338,6627813.731475108,-105.0,6274.23046875,0.0,545
-6697930.419295338,6627813.731475108,-97.49999999999999,6274.23046875,0.0,545
-6697922.919295338,6627813.731475108,-90.0,6274.23046875,0.0,545
-6697915.419295338,6627813.731475108,-82.5,6274.23046875,0.0,545
-6697907.919295338,6627813.731475108,-75.0,6274.23046875,0.0,545
-6697900.419295338,6627813.731475108,-67.5,6274.23046875,0.0,545
-6697892.919295338,6627813.731475108,-59.999999999999986,6274.23046875,0.0,545
-6697885.419295338,6627813.731475108,-52.5,6270.11279296875,0.0,545
-6697877.919295338,6627813.731475108,-44.99999999999999,6270.11279296875,0.0,545
-6697870.419295338,6627813.731475108,-37.5,6270.11279296875,0.0,545
-6697862.919295338,6627813.731475108,-29.999999999999993,6270.11279296875,0.0,545
-6697855.419295338,6627813.731475108,-22.499999999999986,6270.11279296875,0.0,545
-6697847.919295338,6627813.731475108,-14.999999999999996,6270.11279296875,0.0,545
-6697840.419295338,6627813.731475108,-7.49999999999999,6270.11279296875,0.0,545
-6697832.919295338,6627813.731475108,0.0,6270.11279296875,0.0,545
-6697825.419295338,6627813.731475108,7.500000000000007,6270.11279296875,0.0,545
-6697817.919295338,6627813.731475108,15.000000000000014,6270.11279296875,0.0,545
-6697810.419295338,6627813.731475108,22.50000000000002,6270.11279296875,0.0,545
-6697802.919295338,6627813.731475108,30.00000000000003,6270.11279296875,0.0,545
-6697795.419295338,6627813.731475108,37.5,6270.11279296875,0.0,545
-6697787.919295338,6627813.731475108,45.00000000000001,6270.11279296875,0.0,545
-6697780.419295338,6627813.731475108,52.500000000000014,6270.11279296875,0.0,545
-6697772.919295338,6627813.731475108,60.00000000000002,6269.8369140625,0.0,545
-6697765.419295338,6627813.731475108,67.50000000000003,6269.8369140625,0.0,545
-6697757.919295338,6627813.731475108,75.0,6269.8369140625,0.0,545
-6697750.419295338,6627813.731475108,82.5,6269.8369140625,0.0,545
-6697742.919295338,6627813.731475108,90.00000000000001,6269.8369140625,0.0,545
-6697735.419295338,6627813.731475108,97.50000000000001,6269.8369140625,0.0,545
-6697727.919295338,6627813.731475108,105.00000000000003,6269.8369140625,0.0,545
-6697720.419295338,6627813.731475108,112.5,6269.8369140625,0.0,545
-6697712.919295338,6627813.731475108,120.0,6269.8369140625,0.0,545
-6697705.419295338,6627813.731475108,127.50000000000001,6269.8369140625,0.0,545
-6697697.919295338,6627813.731475108,135.00000000000003,6269.8369140625,0.0,545
-6697690.419295338,6627813.731475108,142.50000000000003,6269.8369140625,0.0,545
-6697682.919295338,6627813.731475108,150.0,6269.8369140625,0.0,545
