x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6699094.558299291,6598052.898721979,82.5,7606.69775390625,677.7753876970934,21_sub11
-6699089.2549984325,6598047.5954211205,90.00000000000001,7606.69775390625,677.7753876970934,21_sub11
-6699083.951697573,6598042.292120261,97.50000000000001,7606.69775390625,677.7753876970934,21_sub11
-6699078.648396715,6598036.988819403,105.00000000000003,7606.69775390625,677.7753876970934,21_sub11
-6699073.345095855,6598031.685518543,112.5,7606.69775390625,677.7753876970934,21_sub11
-6699068.041794997,6598026.382217685,120.0,7606.69775390625,677.7753876970934,21_sub11
-6699062.738494137,6598021.078916825,127.50000000000001,7624.1953125,677.7753876970934,21_sub11
-6699057.435193279,6598015.775615967,135.00000000000003,7624.1953125,677.7753876970934,21_sub11
-6699052.131892419,6598010.4723151075,142.50000000000003,7624.1953125,677.7753876970934,21_sub11
-6699046.828591561,6598005.169014249,150.0,7624.1953125,677.7753876970934,21_sub11
-6699658.041306734,6598089.592827451,-150.0,7584.3076171875,1355.5507753941868,21_sub11
-6699663.344607593,6598084.289526593,-142.5,7584.3076171875,1355.5507753941868,21_sub11
-6699668.647908452,6598078.9862257335,-135.0,7584.3076171875,1355.5507753941868,21_sub11
-6699673.95120931,6598073.682924875,-127.5,7584.3076171875,1355.5507753941868,21_sub11
-6699679.25451017,6598068.379624016,-120.0,7584.3076171875,1355.5507753941868,21_sub11
-6699684.557811028,6598063.076323157,-112.5,7584.3076171875,1355.5507753941868,21_sub11
-6699689.861111888,6598057.773022298,-105.0,7584.3076171875,1355.5507753941868,21_sub11
-6699695.164412746,6598052.469721439,-97.49999999999999,7568.67333984375,1355.5507753941868,21_sub11
-6699700.467713606,6598047.16642058,-90.0,7568.67333984375,1355.5507753941868,21_sub11
-6699705.771014464,6598041.863119721,-82.5,7568.67333984375,1355.5507753941868,21_sub11
-6699711.074315323,6598036.559818862,-75.0,7568.67333984375,1355.5507753941868,21_sub11
-6699716.377616182,6598031.2565180035,-67.5,7568.67333984375,1355.5507753941868,21_sub11
-6699721.68091704,6598025.953217145,-59.999999999999986,7568.67333984375,1355.5507753941868,21_sub11
-6699726.9842179,6598020.649916286,-52.5,7565.4951171875,1355.5507753941868,21_sub11
-6699732.287518758,6598015.346615427,-44.99999999999999,7565.4951171875,1355.5507753941868,21_sub11
-6699737.590819618,6598010.043314568,-37.5,7565.4951171875,1355.5507753941868,21_sub11
-6699742.894120476,6598004.740013709,-29.999999999999993,7565.4951171875,1355.5507753941868,21_sub11
-6699748.197421336,6597999.43671285,-22.499999999999986,7565.4951171875,1355.5507753941868,21_sub11
-6699753.500722194,6597994.133411991,-14.999999999999996,7565.4951171875,1355.5507753941868,21_sub11
-6699758.8040230535,6597988.830111132,-7.49999999999999,7565.4951171875,1355.5507753941868,21_sub11
-6699764.107323912,6597983.5268102735,0.0,7565.4951171875,1355.5507753941868,21_sub11
-6699769.41062477,6597978.223509415,7.500000000000007,7565.4951171875,1355.5507753941868,21_sub11
-6699774.71392563,6597972.920208556,15.000000000000014,7565.4951171875,1355.5507753941868,21_sub11
-6699780.017226488,6597967.616907697,22.50000000000002,7565.4951171875,1355.5507753941868,21_sub11
-6699785.320527348,6597962.313606838,30.00000000000003,7565.4951171875,1355.5507753941868,21_sub11
-6699790.623828206,6597957.010305979,37.5,7565.4951171875,1355.5507753941868,21_sub11
-6699795.927129066,6597951.70700512,45.00000000000001,7565.4951171875,1355.5507753941868,21_sub11
-6699801.230429924,6597946.403704261,52.500000000000014,7565.4951171875,1355.5507753941868,21_sub11
-6699806.5337307835,6597941.100403402,60.00000000000002,7568.7685546875,1355.5507753941868,21_sub11
-6699811.837031642,6597935.7971025435,67.50000000000003,7568.7685546875,1355.5507753941868,21_sub11
-6699817.140332501,6597930.493801685,75.0,7568.7685546875,1355.5507753941868,21_sub11
-6699822.44363336,6597925.190500826,82.5,7568.7685546875,1355.5507753941868,21_sub11
-6699827.746934218,6597919.887199967,90.00000000000001,7568.7685546875,1355.5507753941868,21_sub11
-6699833.050235078,6597914.583899108,97.50000000000001,7568.7685546875,1355.5507753941868,21_sub11
-6699838.353535936,6597909.280598249,105.00000000000003,7614.201171875,1355.5507753941868,21_sub11
-6699843.656836796,6597903.97729739,112.5,7614.201171875,1355.5507753941868,21_sub11
-6699848.960137654,6597898.673996531,120.0,7614.201171875,1355.5507753941868,21_sub11
-6699854.2634385135,6597893.370695672,127.50000000000001,7614.201171875,1355.5507753941868,21_sub11
-6699859.566739372,6597888.0673948135,135.00000000000003,7614.201171875,1355.5507753941868,21_sub11
-6699864.870040231,6597882.764093954,142.50000000000003,7614.201171875,1355.5507753941868,21_sub11
-6699870.17334109,6597877.460793096,150.0,7614.201171875,1355.5507753941868,21_sub11
-6700402.062328358,6598229.661719576,-150.0,7528.44189453125,2033.3261630912803,21_sub11
-6700402.062328358,6598222.161719576,-142.5,7528.44189453125,2033.3261630912803,21_sub11
-6700402.062328358,6598214.661719576,-135.0,7528.44189453125,2033.3261630912803,21_sub11
-6700402.062328358,6598207.161719576,-127.5,7528.44189453125,2033.3261630912803,21_sub11
-6700402.062328358,6598199.661719576,-120.0,7528.44189453125,2033.3261630912803,21_sub11
-6700402.062328358,6598192.161719576,-112.5,7528.44189453125,2033.3261630912803,21_sub11
-6700402.062328358,6598184.661719576,-105.0,7528.44189453125,2033.3261630912803,21_sub11
-6700402.062328358,6598177.161719576,-97.49999999999999,7528.44189453125,2033.3261630912803,21_sub11
-6700402.062328358,6598169.661719576,-90.0,7528.44189453125,2033.3261630912803,21_sub11
-6700402.062328358,6598162.161719576,-82.5,7528.44189453125,2033.3261630912803,21_sub11
-6700402.062328358,6598154.661719576,-75.0,7528.44189453125,2033.3261630912803,21_sub11
-6700402.062328358,6598147.161719576,-67.5,7528.44189453125,2033.3261630912803,21_sub11
-6700402.062328358,6598139.661719576,-59.999999999999986,7528.44189453125,2033.3261630912803,21_sub11
-6700402.062328358,6598132.161719576,-52.5,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598124.661719576,-44.99999999999999,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598117.161719576,-37.5,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598109.661719576,-29.999999999999993,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598102.161719576,-22.499999999999986,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598094.661719576,-14.999999999999996,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598087.161719576,-7.49999999999999,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598079.661719576,0.0,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598072.161719576,7.500000000000007,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598064.661719576,15.000000000000014,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598057.161719576,22.50000000000002,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598049.661719576,30.00000000000003,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598042.161719576,37.5,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598034.661719576,45.00000000000001,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598027.161719576,52.500000000000014,7519.06494140625,2033.3261630912803,21_sub11
-6700402.062328358,6598019.661719576,60.00000000000002,7541.15478515625,2033.3261630912803,21_sub11
-6700402.062328358,6598012.161719576,67.50000000000003,7541.15478515625,2033.3261630912803,21_sub11
-6700402.062328358,6598004.661719576,75.0,7541.15478515625,2033.3261630912803,21_sub11
-6700402.062328358,6597997.161719576,82.5,7541.15478515625,2033.3261630912803,21_sub11
-6700402.062328358,6597989.661719576,90.00000000000001,7541.15478515625,2033.3261630912803,21_sub11
-6700402.062328358,6597982.161719576,97.50000000000001,7541.15478515625,2033.3261630912803,21_sub11
-6700402.062328358,6597974.661719576,105.00000000000003,7541.15478515625,2033.3261630912803,21_sub11
-6700402.062328358,6597967.161719576,112.5,7541.15478515625,2033.3261630912803,21_sub11
-6700402.062328358,6597959.661719576,120.0,7541.15478515625,2033.3261630912803,21_sub11
-6700402.062328358,6597952.161719576,127.50000000000001,7541.15478515625,2033.3261630912803,21_sub11
-6700402.062328358,6597944.661719576,135.00000000000003,7541.15478515625,2033.3261630912803,21_sub11
-6700402.062328358,6597937.161719576,142.50000000000003,7541.15478515625,2033.3261630912803,21_sub11
-6700402.062328358,6597929.661719576,150.0,7541.15478515625,2033.3261630912803,21_sub11
-6700986.532754257,6598229.661719576,-150.0,7516.58203125,2711.1015507883735,21_sub11
-6700986.532754257,6598222.161719576,-142.5,7516.58203125,2711.1015507883735,21_sub11
-6700986.532754257,6598214.661719576,-135.0,7516.58203125,2711.1015507883735,21_sub11
-6700986.532754257,6598207.161719576,-127.5,7516.58203125,2711.1015507883735,21_sub11
-6700986.532754257,6598199.661719576,-120.0,7516.58203125,2711.1015507883735,21_sub11
-6700986.532754257,6598192.161719576,-112.5,7516.58203125,2711.1015507883735,21_sub11
-6700986.532754257,6598184.661719576,-105.0,7516.58203125,2711.1015507883735,21_sub11
-6700986.532754257,6598177.161719576,-97.49999999999999,7516.58203125,2711.1015507883735,21_sub11
-6700986.532754257,6598169.661719576,-90.0,7516.58203125,2711.1015507883735,21_sub11
-6700986.532754257,6598162.161719576,-82.5,7516.58203125,2711.1015507883735,21_sub11
-6700986.532754257,6598154.661719576,-75.0,7516.58203125,2711.1015507883735,21_sub11
-6700986.532754257,6598147.161719576,-67.5,7516.58203125,2711.1015507883735,21_sub11
-6700986.532754257,6598139.661719576,-59.999999999999986,7516.58203125,2711.1015507883735,21_sub11
