x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6705266.436734221,6588806.708499129,-150.0,7843.439453125,0.0,20_sub19
-6705266.436734221,6588814.208499129,-142.5,7843.439453125,0.0,20_sub19
-6705266.436734221,6588821.708499129,-135.0,7843.439453125,0.0,20_sub19
-6705266.436734221,6588829.208499129,-127.5,7843.439453125,0.0,20_sub19
-6705266.436734221,6588836.708499129,-120.0,7843.439453125,0.0,20_sub19
-6705266.436734221,6588844.208499129,-112.5,7843.439453125,0.0,20_sub19
-6705266.436734221,6588851.708499129,-105.0,7843.439453125,0.0,20_sub19
-6705266.436734221,6588859.208499129,-97.49999999999999,7843.439453125,0.0,20_sub19
-6705266.436734221,6588866.708499129,-90.0,7843.439453125,0.0,20_sub19
-6705266.436734221,6588874.208499129,-82.5,7843.439453125,0.0,20_sub19
-6705266.436734221,6588881.708499129,-75.0,7843.439453125,0.0,20_sub19
-6705266.436734221,6588889.208499129,-67.5,7843.439453125,0.0,20_sub19
-6705266.436734221,6588896.708499129,-59.999999999999986,7843.439453125,0.0,20_sub19
-6705266.436734221,6588904.208499129,-52.5,7838.935546875,0.0,20_sub19
-6705266.436734221,6588911.708499129,-44.99999999999999,7838.935546875,0.0,20_sub19
-6705266.436734221,6588919.208499129,-37.5,7838.935546875,0.0,20_sub19
-6705266.436734221,6588926.708499129,-29.999999999999993,7838.935546875,0.0,20_sub19
-6705266.436734221,6588934.208499129,-22.499999999999986,7838.935546875,0.0,20_sub19
-6705266.436734221,6588941.708499129,-14.999999999999996,7838.935546875,0.0,20_sub19
-6705266.436734221,6588949.208499129,-7.49999999999999,7838.935546875,0.0,20_sub19
-6705266.436734221,6588956.708499129,0.0,7838.935546875,0.0,20_sub19
-6705266.436734221,6588964.208499129,7.500000000000007,7838.935546875,0.0,20_sub19
-6705266.436734221,6588971.708499129,15.000000000000014,7838.935546875,0.0,20_sub19
-6705266.436734221,6588979.208499129,22.50000000000002,7838.935546875,0.0,20_sub19
-6705266.436734221,6588986.708499129,30.00000000000003,7838.935546875,0.0,20_sub19
-6705266.436734221,6588994.208499129,37.5,7838.935546875,0.0,20_sub19
-6705266.436734221,6589001.708499129,45.00000000000001,7838.935546875,0.0,20_sub19
-6705266.436734221,6589009.208499129,52.500000000000014,7838.935546875,0.0,20_sub19
-6705266.436734221,6589016.708499129,60.00000000000002,7836.150390625,0.0,20_sub19
-6705266.436734221,6589024.208499129,67.50000000000003,7836.150390625,0.0,20_sub19
-6705266.436734221,6589031.708499129,75.0,7836.150390625,0.0,20_sub19
-6705266.436734221,6589039.208499129,82.5,7836.150390625,0.0,20_sub19
-6705266.436734221,6589046.708499129,90.00000000000001,7836.150390625,0.0,20_sub19
-6705266.436734221,6589054.208499129,97.50000000000001,7836.150390625,0.0,20_sub19
-6705266.436734221,6589061.708499129,105.00000000000003,7836.150390625,0.0,20_sub19
-6705266.436734221,6589069.208499129,112.5,7836.150390625,0.0,20_sub19
-6705266.436734221,6589076.708499129,120.0,7836.150390625,0.0,20_sub19
-6705266.436734221,6589084.208499129,127.50000000000001,7836.150390625,0.0,20_sub19
-6705266.436734221,6589091.708499129,135.00000000000003,7836.150390625,0.0,20_sub19
-6705266.436734221,6589099.208499129,142.50000000000003,7836.150390625,0.0,20_sub19
-6705266.436734221,6589106.708499129,150.0,7836.150390625,0.0,20_sub19
