x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6712030.742895403,6570942.623197369,-150.0,8446.2412109375,0.0,216
-6712036.046196261,6570947.926498228,-142.5,8446.2412109375,0.0,216
-6712041.349497121,6570953.229799087,-135.0,8446.2412109375,0.0,216
-6712046.65279798,6570958.533099946,-127.5,8446.2412109375,0.0,216
-6712051.956098839,6570963.836400805,-120.0,8446.2412109375,0.0,216
-6712057.259399697,6570969.1397016635,-112.5,8446.2412109375,0.0,216
-6712062.562700557,6570974.443002523,-105.0,8446.2412109375,0.0,216
-6712067.866001416,6570979.746303381,-97.49999999999999,8446.2412109375,0.0,216
-6712073.1693022745,6570985.049604241,-90.0,8446.2412109375,0.0,216
-6712078.472603133,6570990.352905099,-82.5,8446.2412109375,0.0,216
-6712083.775903992,6570995.656205958,-75.0,8444.9208984375,0.0,216
-6712089.079204852,6571000.959506817,-67.5,8444.9208984375,0.0,216
-6712094.38250571,6571006.262807676,-59.999999999999986,8444.9208984375,0.0,216
-6712099.685806569,6571011.566108535,-52.5,8444.9208984375,0.0,216
-6712104.989107428,6571016.8694093935,-44.99999999999999,8444.9208984375,0.0,216
-6712110.2924082875,6571022.172710253,-37.5,8444.9208984375,0.0,216
-6712115.595709146,6571027.476011111,-29.999999999999993,8444.9208984375,0.0,216
-6712120.8990100045,6571032.779311971,-22.499999999999986,8444.9208984375,0.0,216
-6712126.202310864,6571038.082612829,-14.999999999999996,8444.9208984375,0.0,216
-6712131.505611723,6571043.385913689,-7.49999999999999,8444.9208984375,0.0,216
-6712136.808912582,6571048.689214547,0.0,8444.9208984375,0.0,216
-6712142.11221344,6571053.992515406,7.500000000000007,8444.9208984375,0.0,216
-6712147.4155143,6571059.295816265,15.000000000000014,8444.9208984375,0.0,216
-6712152.718815159,6571064.5991171235,22.50000000000002,8444.9208984375,0.0,216
-6712158.0221160175,6571069.902417983,30.00000000000003,8444.9208984375,0.0,216
-6712163.325416876,6571075.205718841,37.5,8444.9208984375,0.0,216
-6712168.628717735,6571080.509019701,45.00000000000001,8444.9208984375,0.0,216
-6712173.932018595,6571085.812320559,52.500000000000014,8444.9208984375,0.0,216
-6712179.235319453,6571091.115621419,60.00000000000002,8444.9208984375,0.0,216
-6712184.538620312,6571096.418922277,67.50000000000003,8444.9208984375,0.0,216
-6712189.841921171,6571101.722223137,75.0,8444.9208984375,0.0,216
-6712195.145222031,6571107.025523995,82.5,8441.1025390625,0.0,216
-6712200.448522889,6571112.3288248535,90.00000000000001,8441.1025390625,0.0,216
-6712205.7518237475,6571117.632125713,97.50000000000001,8441.1025390625,0.0,216
-6712211.055124607,6571122.935426571,105.00000000000003,8441.1025390625,0.0,216
-6712216.358425466,6571128.238727431,112.5,8441.1025390625,0.0,216
-6712221.661726325,6571133.542028289,120.0,8441.1025390625,0.0,216
-6712226.965027183,6571138.845329149,127.50000000000001,8441.1025390625,0.0,216
-6712232.268328043,6571144.148630007,135.00000000000003,8441.1025390625,0.0,216
-6712237.571628902,6571149.451930867,142.50000000000003,8441.1025390625,0.0,216
-6712242.874929761,6571154.755231725,150.0,8441.1025390625,0.0,216
-6712020.895489184,6571595.424033922,-150.0,8431.830078125,529.8948347830789,216
