x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6706580.614411577,6604612.146741625,-150.0,6444.01171875,0.0,20_sub1
-6706588.114411577,6604612.146741625,-142.5,6444.01171875,0.0,20_sub1
-6706595.614411577,6604612.146741625,-135.0,6444.01171875,0.0,20_sub1
-6706603.114411577,6604612.146741625,-127.5,6444.01171875,0.0,20_sub1
-6706610.614411577,6604612.146741625,-120.0,6444.01171875,0.0,20_sub1
-6706618.114411577,6604612.146741625,-112.5,6444.01171875,0.0,20_sub1
-6706625.614411577,6604612.146741625,-105.0,6444.01171875,0.0,20_sub1
-6706633.114411577,6604612.146741625,-97.49999999999999,6444.01171875,0.0,20_sub1
-6706640.614411577,6604612.146741625,-90.0,6444.01171875,0.0,20_sub1
-6706648.114411577,6604612.146741625,-82.5,6444.01171875,0.0,20_sub1
-6706655.614411577,6604612.146741625,-75.0,6444.01171875,0.0,20_sub1
-6706663.114411577,6604612.146741625,-67.5,6444.01171875,0.0,20_sub1
-6706670.614411577,6604612.146741625,-59.999999999999986,6444.01171875,0.0,20_sub1
-6706678.114411577,6604612.146741625,-52.5,6434.49951171875,0.0,20_sub1
-6706685.614411577,6604612.146741625,-44.99999999999999,6434.49951171875,0.0,20_sub1
-6706693.114411577,6604612.146741625,-37.5,6434.49951171875,0.0,20_sub1
-6706700.614411577,6604612.146741625,-29.999999999999993,6434.49951171875,0.0,20_sub1
-6706708.114411577,6604612.146741625,-22.499999999999986,6434.49951171875,0.0,20_sub1
-6706715.614411577,6604612.146741625,-14.999999999999996,6434.49951171875,0.0,20_sub1
-6706723.114411577,6604612.146741625,-7.49999999999999,6434.49951171875,0.0,20_sub1
-6706730.614411577,6604612.146741625,0.0,6434.49951171875,0.0,20_sub1
-6706738.114411577,6604612.146741625,7.500000000000007,6434.49951171875,0.0,20_sub1
-6706745.614411577,6604612.146741625,15.000000000000014,6434.49951171875,0.0,20_sub1
-6706753.114411577,6604612.146741625,22.50000000000002,6434.49951171875,0.0,20_sub1
-6706760.614411577,6604612.146741625,30.00000000000003,6434.49951171875,0.0,20_sub1
-6706768.114411577,6604612.146741625,37.5,6434.49951171875,0.0,20_sub1
-6706775.614411577,6604612.146741625,45.00000000000001,6434.49951171875,0.0,20_sub1
-6706783.114411577,6604612.146741625,52.500000000000014,6434.49951171875,0.0,20_sub1
-6706790.614411577,6604612.146741625,60.00000000000002,6438.87744140625,0.0,20_sub1
-6706798.114411577,6604612.146741625,67.50000000000003,6438.87744140625,0.0,20_sub1
