x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6697269.774034816,6627438.4733709,-150.0,6269.19580078125,0.0,144
-6697269.774034816,6627445.9733709,-142.5,6269.19580078125,0.0,144
-6697269.774034816,6627453.4733709,-135.0,6269.19580078125,0.0,144
-6697269.774034816,6627460.9733709,-127.5,6269.19580078125,0.0,144
-6697269.774034816,6627468.4733709,-120.0,6269.19580078125,0.0,144
-6697269.774034816,6627475.9733709,-112.5,6269.19580078125,0.0,144
-6697269.774034816,6627483.4733709,-105.0,6269.19580078125,0.0,144
-6697269.774034816,6627490.9733709,-97.49999999999999,6269.19580078125,0.0,144
-6697269.774034816,6627498.4733709,-90.0,6269.19580078125,0.0,144
-6697269.774034816,6627505.9733709,-82.5,6269.19580078125,0.0,144
-6697269.774034816,6627513.4733709,-75.0,6269.19580078125,0.0,144
-6697269.774034816,6627520.9733709,-67.5,6269.19580078125,0.0,144
-6697269.774034816,6627528.4733709,-59.999999999999986,6269.19580078125,0.0,144
-6697269.774034816,6627535.9733709,-52.5,6265.779296875,0.0,144
-6697269.774034816,6627543.4733709,-44.99999999999999,6265.779296875,0.0,144
-6697269.774034816,6627550.9733709,-37.5,6265.779296875,0.0,144
-6697269.774034816,6627558.4733709,-29.999999999999993,6265.779296875,0.0,144
-6697269.774034816,6627565.9733709,-22.499999999999986,6265.779296875,0.0,144
-6697269.774034816,6627573.4733709,-14.999999999999996,6265.779296875,0.0,144
-6697269.774034816,6627580.9733709,-7.49999999999999,6265.779296875,0.0,144
-6697269.774034816,6627588.4733709,0.0,6265.779296875,0.0,144
-6697269.774034816,6627595.9733709,7.500000000000007,6265.779296875,0.0,144
-6697269.774034816,6627603.4733709,15.000000000000014,6265.779296875,0.0,144
-6697269.774034816,6627610.9733709,22.50000000000002,6265.779296875,0.0,144
-6697269.774034816,6627618.4733709,30.00000000000003,6265.779296875,0.0,144
-6697269.774034816,6627625.9733709,37.5,6265.779296875,0.0,144
-6697269.774034816,6627633.4733709,45.00000000000001,6265.779296875,0.0,144
-6697269.774034816,6627640.9733709,52.500000000000014,6265.779296875,0.0,144
-6697269.774034816,6627648.4733709,60.00000000000002,6266.7138671875,0.0,144
-6697269.774034816,6627655.9733709,67.50000000000003,6266.7138671875,0.0,144
-6697269.774034816,6627663.4733709,75.0,6266.7138671875,0.0,144
-6697269.774034816,6627670.9733709,82.5,6266.7138671875,0.0,144
-6697269.774034816,6627678.4733709,90.00000000000001,6266.7138671875,0.0,144
-6697269.774034816,6627685.9733709,97.50000000000001,6266.7138671875,0.0,144
-6697269.774034816,6627693.4733709,105.00000000000003,6266.7138671875,0.0,144
-6697269.774034816,6627700.9733709,112.5,6266.7138671875,0.0,144
-6697269.774034816,6627708.4733709,120.0,6266.7138671875,0.0,144
-6697269.774034816,6627715.9733709,127.50000000000001,6266.7138671875,0.0,144
-6697269.774034816,6627723.4733709,135.00000000000003,6266.7138671875,0.0,144
-6697269.774034816,6627730.9733709,142.50000000000003,6266.7138671875,0.0,144
-6697269.774034816,6627738.4733709,150.0,6266.7138671875,0.0,144
-6696740.182224714,6627793.304094542,-150.0,6267.84765625,552.3034394688785,144
-6696745.485525573,6627798.6073954,-142.5,6267.84765625,552.3034394688785,144
