x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6699290.533937767,6626919.2620932,-150.0,6273.93603515625,0.0,609
-6699285.230636909,6626924.565394059,-142.5,6273.93603515625,0.0,609
-6699279.927336049,6626929.868694918,-135.0,6273.93603515625,0.0,609
-6699274.624035191,6626935.171995777,-127.5,6273.93603515625,0.0,609
-6699269.320734331,6626940.475296636,-120.0,6273.93603515625,0.0,609
-6699264.017433473,6626945.778597495,-112.5,6273.93603515625,0.0,609
-6699258.7141326135,6626951.081898354,-105.0,6273.93603515625,0.0,609
-6699253.410831755,6626956.3851992125,-97.49999999999999,6273.93603515625,0.0,609
-6699248.107530896,6626961.688500072,-90.0,6273.93603515625,0.0,609
-6699242.804230037,6626966.99180093,-82.5,6273.93603515625,0.0,609
-6699237.500929179,6626972.29510179,-75.0,6271.52685546875,0.0,609
-6699232.197628319,6626977.598402648,-67.5,6271.52685546875,0.0,609
-6699226.894327461,6626982.901703507,-59.999999999999986,6271.52685546875,0.0,609
-6699221.591026601,6626988.205004366,-52.5,6271.52685546875,0.0,609
-6699216.287725743,6626993.508305225,-44.99999999999999,6271.52685546875,0.0,609
-6699210.9844248835,6626998.811606084,-37.5,6271.52685546875,0.0,609
-6699205.681124025,6627004.1149069425,-29.999999999999993,6271.52685546875,0.0,609
-6699200.377823166,6627009.418207802,-22.499999999999986,6271.52685546875,0.0,609
-6699195.074522307,6627014.72150866,-14.999999999999996,6271.52685546875,0.0,609
-6699189.771221448,6627020.02480952,-7.49999999999999,6271.52685546875,0.0,609
-6699184.467920589,6627025.328110378,0.0,6271.52685546875,0.0,609
-6699179.164619731,6627030.631411237,7.500000000000007,6271.52685546875,0.0,609
-6699173.861318871,6627035.934712096,15.000000000000014,6271.52685546875,0.0,609
-6699168.558018013,6627041.238012955,22.50000000000002,6271.52685546875,0.0,609
-6699163.2547171535,6627046.541313814,30.00000000000003,6271.52685546875,0.0,609
-6699157.951416295,6627051.8446146725,37.5,6271.52685546875,0.0,609
-6699152.648115436,6627057.147915532,45.00000000000001,6271.52685546875,0.0,609
-6699147.344814577,6627062.45121639,52.500000000000014,6271.52685546875,0.0,609
-6699142.041513718,6627067.75451725,60.00000000000002,6271.52685546875,0.0,609
-6699136.738212859,6627073.057818108,67.50000000000003,6271.52685546875,0.0,609
-6699131.434912,6627078.361118967,75.0,6271.52685546875,0.0,609
-6699126.131611141,6627083.664419826,82.5,6272.99169921875,0.0,609
-6699120.828310283,6627088.967720685,90.00000000000001,6272.99169921875,0.0,609
-6699115.5250094235,6627094.271021544,97.50000000000001,6272.99169921875,0.0,609
-6699110.221708565,6627099.5743224025,105.00000000000003,6272.99169921875,0.0,609
-6699104.918407706,6627104.877623262,112.5,6272.99169921875,0.0,609
-6699099.615106847,6627110.18092412,120.0,6272.99169921875,0.0,609
-6699094.311805988,6627115.48422498,127.50000000000001,6272.99169921875,0.0,609
-6699089.008505129,6627120.787525838,135.00000000000003,6272.99169921875,0.0,609
-6699083.70520427,6627126.090826698,142.50000000000003,6272.99169921875,0.0,609
-6699078.401903411,6627131.394127556,150.0,6272.99169921875,0.0,609
