x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6725758.361182274,6624216.164842698,-150.0,7823.16259765625,0.0,M1_sub22
-6725753.057881416,6624221.468143556,-142.5,7823.16259765625,0.0,M1_sub22
-6725747.754580556,6624226.771444416,-135.0,7823.16259765625,0.0,M1_sub22
-6725742.451279698,6624232.074745274,-127.5,7823.16259765625,0.0,M1_sub22
-6725737.1479788385,6624237.378046134,-120.0,7823.16259765625,0.0,M1_sub22
-6725731.84467798,6624242.681346992,-112.5,7823.16259765625,0.0,M1_sub22
-6725726.541377121,6624247.984647851,-105.0,7823.16259765625,0.0,M1_sub22
-6725721.238076262,6624253.28794871,-97.49999999999999,7823.16259765625,0.0,M1_sub22
-6725715.934775403,6624258.591249569,-90.0,7823.16259765625,0.0,M1_sub22
-6725710.631474544,6624263.894550428,-82.5,7823.16259765625,0.0,M1_sub22
-6725705.328173686,6624269.197851287,-75.0,7823.16259765625,0.0,M1_sub22
-6725700.024872826,6624274.501152146,-67.5,7823.16259765625,0.0,M1_sub22
-6725694.721571968,6624279.804453004,-59.999999999999986,7823.16259765625,0.0,M1_sub22
-6725689.4182711085,6624285.107753864,-52.5,7823.16259765625,0.0,M1_sub22
-6725684.11497025,6624290.411054722,-44.99999999999999,7823.16259765625,0.0,M1_sub22
-6725678.811669391,6624295.714355581,-37.5,7823.16259765625,0.0,M1_sub22
-6725673.508368532,6624301.01765644,-29.999999999999993,7823.16259765625,0.0,M1_sub22
-6725668.205067673,6624306.320957299,-22.499999999999986,7823.16259765625,0.0,M1_sub22
-6725662.901766814,6624311.624258158,-14.999999999999996,7823.16259765625,0.0,M1_sub22
-6725657.598465955,6624316.927559017,-7.49999999999999,7823.16259765625,0.0,M1_sub22
-6725652.295165096,6624322.230859876,0.0,7823.16259765625,0.0,M1_sub22
-6725646.991864238,6624327.534160734,7.500000000000007,7823.16259765625,0.0,M1_sub22
-6725641.6885633785,6624332.837461594,15.000000000000014,7823.16259765625,0.0,M1_sub22
-6725636.38526252,6624338.140762452,22.50000000000002,7823.16259765625,0.0,M1_sub22
-6725631.081961661,6624343.444063311,30.00000000000003,7823.16259765625,0.0,M1_sub22
-6725625.778660802,6624348.74736417,37.5,7823.16259765625,0.0,M1_sub22
-6725620.475359943,6624354.050665029,45.00000000000001,7823.16259765625,0.0,M1_sub22
-6725615.172059084,6624359.353965888,52.500000000000014,7823.16259765625,0.0,M1_sub22
-6725609.868758225,6624364.657266747,60.00000000000002,7823.16259765625,0.0,M1_sub22
-6725604.565457366,6624369.960567606,67.50000000000003,7823.16259765625,0.0,M1_sub22
-6725599.262156507,6624375.263868464,75.0,7823.16259765625,0.0,M1_sub22
-6725593.9588556485,6624380.567169324,82.5,7823.16259765625,0.0,M1_sub22
-6725588.65555479,6624385.870470182,90.00000000000001,7823.16259765625,0.0,M1_sub22
-6725583.352253931,6624391.173771041,97.50000000000001,7823.16259765625,0.0,M1_sub22
-6725578.048953072,6624396.4770719,105.00000000000003,7823.16259765625,0.0,M1_sub22
-6725572.745652213,6624401.780372759,112.5,7823.16259765625,0.0,M1_sub22
-6725567.442351354,6624407.083673618,120.0,7823.16259765625,0.0,M1_sub22
-6725562.139050495,6624412.386974477,127.50000000000001,7823.16259765625,0.0,M1_sub22
-6725556.835749636,6624417.690275336,135.00000000000003,7823.16259765625,0.0,M1_sub22
-6725551.532448777,6624422.993576195,142.50000000000003,7823.16259765625,0.0,M1_sub22
-6725546.2291479185,6624428.296877054,150.0,7823.16259765625,0.0,M1_sub22
-6725355.9124285085,6623813.716088931,-150.0,7823.16259765625,635.1250569410253,M1_sub22
-6725350.60912765,6623819.01938979,-142.5,7823.16259765625,635.1250569410253,M1_sub22
-6725345.305826791,6623824.322690649,-135.0,7823.16259765625,635.1250569410253,M1_sub22
-6725340.002525932,6623829.625991508,-127.5,7823.16259765625,635.1250569410253,M1_sub22
-6725334.699225073,6623834.929292367,-120.0,7823.16259765625,635.1250569410253,M1_sub22
-6725329.395924214,6623840.232593225,-112.5,7823.16259765625,635.1250569410253,M1_sub22
-6725324.092623355,6623845.535894085,-105.0,7823.16259765625,635.1250569410253,M1_sub22
-6725318.789322496,6623850.839194944,-97.49999999999999,7823.16259765625,635.1250569410253,M1_sub22
-6725313.486021637,6623856.142495803,-90.0,7823.16259765625,635.1250569410253,M1_sub22
-6725308.1827207785,6623861.445796661,-82.5,7823.16259765625,635.1250569410253,M1_sub22
-6725302.879419919,6623866.7490975205,-75.0,7823.16259765625,635.1250569410253,M1_sub22
-6725297.576119061,6623872.05239838,-67.5,7823.16259765625,635.1250569410253,M1_sub22
-6725292.272818202,6623877.355699238,-59.999999999999986,7823.16259765625,635.1250569410253,M1_sub22
-6725286.969517343,6623882.659000097,-52.5,7823.16259765625,635.1250569410253,M1_sub22
-6725281.666216484,6623887.962300956,-44.99999999999999,7823.16259765625,635.1250569410253,M1_sub22
-6725276.362915625,6623893.265601816,-37.5,7823.16259765625,635.1250569410253,M1_sub22
-6725271.059614766,6623898.568902674,-29.999999999999993,7823.16259765625,635.1250569410253,M1_sub22
-6725265.756313907,6623903.872203533,-22.499999999999986,7823.16259765625,635.1250569410253,M1_sub22
-6725260.4530130485,6623909.175504392,-14.999999999999996,7823.16259765625,635.1250569410253,M1_sub22
-6725255.149712189,6623914.478805251,-7.49999999999999,7823.16259765625,635.1250569410253,M1_sub22
-6725249.846411331,6623919.78210611,0.0,7823.16259765625,635.1250569410253,M1_sub22
-6725244.543110472,6623925.085406968,7.500000000000007,7823.16259765625,635.1250569410253,M1_sub22
-6725239.239809613,6623930.388707828,15.000000000000014,7823.16259765625,635.1250569410253,M1_sub22
-6725233.936508754,6623935.692008687,22.50000000000002,7823.16259765625,635.1250569410253,M1_sub22
-6725228.633207895,6623940.995309546,30.00000000000003,7823.16259765625,635.1250569410253,M1_sub22
-6725223.329907036,6623946.298610404,37.5,7823.16259765625,635.1250569410253,M1_sub22
-6725218.026606177,6623951.601911264,45.00000000000001,7823.16259765625,635.1250569410253,M1_sub22
-6725212.7233053185,6623956.905212123,52.500000000000014,7823.16259765625,635.1250569410253,M1_sub22
-6725207.420004459,6623962.208512981,60.00000000000002,7823.16259765625,635.1250569410253,M1_sub22
-6725202.116703601,6623967.51181384,67.50000000000003,7823.16259765625,635.1250569410253,M1_sub22
-6725196.813402742,6623972.815114699,75.0,7823.16259765625,635.1250569410253,M1_sub22
-6725191.510101883,6623978.118415559,82.5,7823.16259765625,635.1250569410253,M1_sub22
-6725186.206801024,6623983.421716417,90.00000000000001,7823.16259765625,635.1250569410253,M1_sub22
-6725180.903500165,6623988.725017276,97.50000000000001,7823.16259765625,635.1250569410253,M1_sub22
-6725175.600199306,6623994.028318135,105.00000000000003,7823.16259765625,635.1250569410253,M1_sub22
-6725170.296898447,6623999.3316189945,112.5,7823.16259765625,635.1250569410253,M1_sub22
-6725164.9935975885,6624004.634919853,120.0,7823.16259765625,635.1250569410253,M1_sub22
-6725159.690296729,6624009.938220711,127.50000000000001,7823.16259765625,635.1250569410253,M1_sub22
-6725154.386995871,6624015.241521571,135.00000000000003,7823.16259765625,635.1250569410253,M1_sub22
-6725149.083695011,6624020.54482243,142.50000000000003,7823.16259765625,635.1250569410253,M1_sub22
-6725143.780394153,6624025.848123289,150.0,7823.16259765625,635.1250569410253,M1_sub22
-6724873.822908243,6623444.255620769,-150.0,7827.26025390625,1270.2501138820505,M1_sub22
-6724868.519607384,6623449.558921628,-142.5,7827.26025390625,1270.2501138820505,M1_sub22
-6724863.216306525,6623454.862222487,-135.0,7827.26025390625,1270.2501138820505,M1_sub22
-6724857.913005667,6623460.165523346,-127.5,7827.26025390625,1270.2501138820505,M1_sub22
-6724852.609704807,6623465.468824205,-120.0,7827.26025390625,1270.2501138820505,M1_sub22
-6724847.306403948,6623470.772125063,-112.5,7827.26025390625,1270.2501138820505,M1_sub22
-6724842.0031030895,6623476.075425923,-105.0,7827.26025390625,1270.2501138820505,M1_sub22
-6724836.699802231,6623481.378726781,-97.49999999999999,7824.021484375,1270.2501138820505,M1_sub22
-6724831.396501372,6623486.682027641,-90.0,7824.021484375,1270.2501138820505,M1_sub22
-6724826.093200512,6623491.985328499,-82.5,7824.021484375,1270.2501138820505,M1_sub22
-6724820.789899654,6623497.288629359,-75.0,7824.021484375,1270.2501138820505,M1_sub22
-6724815.486598795,6623502.591930217,-67.5,7824.021484375,1270.2501138820505,M1_sub22
-6724810.183297936,6623507.895231076,-59.999999999999986,7824.021484375,1270.2501138820505,M1_sub22
-6724804.8799970765,6623513.198531935,-52.5,7816.88427734375,1270.2501138820505,M1_sub22
-6724799.576696218,6623518.5018327935,-44.99999999999999,7816.88427734375,1270.2501138820505,M1_sub22
-6724794.2733953595,6623523.805133653,-37.5,7816.88427734375,1270.2501138820505,M1_sub22
-6724788.9700945,6623529.108434511,-29.999999999999993,7816.88427734375,1270.2501138820505,M1_sub22
-6724783.666793641,6623534.411735371,-22.499999999999986,7816.88427734375,1270.2501138820505,M1_sub22
-6724778.363492782,6623539.715036229,-14.999999999999996,7816.88427734375,1270.2501138820505,M1_sub22
