x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6704928.549577908,6613772.470909968,-150.0,6362.3203125,0.0,30_sub15
-6704928.549577908,6613764.970909968,-142.5,6362.3203125,0.0,30_sub15
-6704928.549577908,6613757.470909968,-135.0,6362.3203125,0.0,30_sub15
-6704928.549577908,6613749.970909968,-127.5,6362.3203125,0.0,30_sub15
-6704928.549577908,6613742.470909968,-120.0,6362.3203125,0.0,30_sub15
-6704928.549577908,6613734.970909968,-112.5,6362.3203125,0.0,30_sub15
-6704928.549577908,6613727.470909968,-105.0,6362.3203125,0.0,30_sub15
-6704928.549577908,6613719.970909968,-97.49999999999999,6362.3203125,0.0,30_sub15
-6704928.549577908,6613712.470909968,-90.0,6362.3203125,0.0,30_sub15
-6704928.549577908,6613704.970909968,-82.5,6362.3203125,0.0,30_sub15
-6704928.549577908,6613697.470909968,-75.0,6362.3203125,0.0,30_sub15
-6704928.549577908,6613689.970909968,-67.5,6362.3203125,0.0,30_sub15
-6704928.549577908,6613682.470909968,-59.999999999999986,6362.3203125,0.0,30_sub15
-6704928.549577908,6613674.970909968,-52.5,6360.978515625,0.0,30_sub15
-6704928.549577908,6613667.470909968,-44.99999999999999,6360.978515625,0.0,30_sub15
-6704928.549577908,6613659.970909968,-37.5,6360.978515625,0.0,30_sub15
-6704928.549577908,6613652.470909968,-29.999999999999993,6360.978515625,0.0,30_sub15
-6704928.549577908,6613644.970909968,-22.499999999999986,6360.978515625,0.0,30_sub15
-6704928.549577908,6613637.470909968,-14.999999999999996,6360.978515625,0.0,30_sub15
-6704928.549577908,6613629.970909968,-7.49999999999999,6360.978515625,0.0,30_sub15
-6704928.549577908,6613622.470909968,0.0,6360.978515625,0.0,30_sub15
-6704928.549577908,6613614.970909968,7.500000000000007,6360.978515625,0.0,30_sub15
-6704928.549577908,6613607.470909968,15.000000000000014,6360.978515625,0.0,30_sub15
-6704928.549577908,6613599.970909968,22.50000000000002,6360.978515625,0.0,30_sub15
-6704928.549577908,6613592.470909968,30.00000000000003,6360.978515625,0.0,30_sub15
-6704928.549577908,6613584.970909968,37.5,6360.978515625,0.0,30_sub15
-6704928.549577908,6613577.470909968,45.00000000000001,6360.978515625,0.0,30_sub15
-6704928.549577908,6613569.970909968,52.500000000000014,6360.978515625,0.0,30_sub15
-6704928.549577908,6613562.470909968,60.00000000000002,6365.53125,0.0,30_sub15
-6704928.549577908,6613554.970909968,67.50000000000003,6365.53125,0.0,30_sub15
-6704928.549577908,6613547.470909968,75.0,6365.53125,0.0,30_sub15
-6704928.549577908,6613539.970909968,82.5,6365.53125,0.0,30_sub15
-6704928.549577908,6613532.470909968,90.00000000000001,6365.53125,0.0,30_sub15
-6704928.549577908,6613524.970909968,97.50000000000001,6365.53125,0.0,30_sub15
-6704928.549577908,6613517.470909968,105.00000000000003,6365.53125,0.0,30_sub15
-6704928.549577908,6613509.970909968,112.5,6365.53125,0.0,30_sub15
-6704928.549577908,6613502.470909968,120.0,6365.53125,0.0,30_sub15
-6704928.549577908,6613494.970909968,127.50000000000001,6365.53125,0.0,30_sub15
-6704928.549577908,6613487.470909968,135.00000000000003,6365.53125,0.0,30_sub15
-6704928.549577908,6613479.970909968,142.50000000000003,6365.53125,0.0,30_sub15
-6704928.549577908,6613472.470909968,150.0,6365.53125,0.0,30_sub15
-6705116.436734221,6614185.61617049,-150.0,6363.66650390625,769.0792744238652,30_sub15
-6705123.936734221,6614185.61617049,-142.5,6363.66650390625,769.0792744238652,30_sub15
-6705131.436734221,6614185.61617049,-135.0,6363.66650390625,769.0792744238652,30_sub15
-6705138.936734221,6614185.61617049,-127.5,6363.66650390625,769.0792744238652,30_sub15
-6705146.436734221,6614185.61617049,-120.0,6363.66650390625,769.0792744238652,30_sub15
-6705153.936734221,6614185.61617049,-112.5,6363.66650390625,769.0792744238652,30_sub15
-6705161.436734221,6614185.61617049,-105.0,6363.66650390625,769.0792744238652,30_sub15
-6705168.936734221,6614185.61617049,-97.49999999999999,6363.66650390625,769.0792744238652,30_sub15
-6705176.436734221,6614185.61617049,-90.0,6363.66650390625,769.0792744238652,30_sub15
-6705183.936734221,6614185.61617049,-82.5,6363.66650390625,769.0792744238652,30_sub15
-6705191.436734221,6614185.61617049,-75.0,6363.66650390625,769.0792744238652,30_sub15
-6705198.936734221,6614185.61617049,-67.5,6363.66650390625,769.0792744238652,30_sub15
-6705206.436734221,6614185.61617049,-59.999999999999986,6363.66650390625,769.0792744238652,30_sub15
-6705213.936734221,6614185.61617049,-52.5,6362.53515625,769.0792744238652,30_sub15
-6705221.436734221,6614185.61617049,-44.99999999999999,6362.53515625,769.0792744238652,30_sub15
-6705228.936734221,6614185.61617049,-37.5,6362.53515625,769.0792744238652,30_sub15
-6705236.436734221,6614185.61617049,-29.999999999999993,6362.53515625,769.0792744238652,30_sub15
-6705243.936734221,6614185.61617049,-22.499999999999986,6362.53515625,769.0792744238652,30_sub15
-6705251.436734221,6614185.61617049,-14.999999999999996,6362.53515625,769.0792744238652,30_sub15
-6705258.936734221,6614185.61617049,-7.49999999999999,6362.53515625,769.0792744238652,30_sub15
-6705266.436734221,6614185.61617049,0.0,6362.53515625,769.0792744238652,30_sub15
-6705273.936734221,6614185.61617049,7.500000000000007,6362.53515625,769.0792744238652,30_sub15
-6705281.436734221,6614185.61617049,15.000000000000014,6362.53515625,769.0792744238652,30_sub15
-6705288.936734221,6614185.61617049,22.50000000000002,6362.53515625,769.0792744238652,30_sub15
-6705296.436734221,6614185.61617049,30.00000000000003,6362.53515625,769.0792744238652,30_sub15
-6705303.936734221,6614185.61617049,37.5,6362.53515625,769.0792744238652,30_sub15
-6705311.436734221,6614185.61617049,45.00000000000001,6362.53515625,769.0792744238652,30_sub15
-6705318.936734221,6614185.61617049,52.500000000000014,6362.53515625,769.0792744238652,30_sub15
-6705326.436734221,6614185.61617049,60.00000000000002,6362.05517578125,769.0792744238652,30_sub15
