x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6705379.065786324,6613922.987118386,-150.0,6364.37158203125,0.0,30_sub20
-6705379.065786324,6613930.487118386,-142.5,6364.37158203125,0.0,30_sub20
-6705379.065786324,6613937.987118386,-135.0,6364.37158203125,0.0,30_sub20
-6705379.065786324,6613945.487118386,-127.5,6364.37158203125,0.0,30_sub20
-6705379.065786324,6613952.987118386,-120.0,6364.37158203125,0.0,30_sub20
-6705379.065786324,6613960.487118386,-112.5,6364.37158203125,0.0,30_sub20
-6705379.065786324,6613967.987118386,-105.0,6364.37158203125,0.0,30_sub20
-6705379.065786324,6613975.487118386,-97.49999999999999,6364.37158203125,0.0,30_sub20
-6705379.065786324,6613982.987118386,-90.0,6364.37158203125,0.0,30_sub20
-6705379.065786324,6613990.487118386,-82.5,6364.37158203125,0.0,30_sub20
-6705379.065786324,6613997.987118386,-75.0,6364.37158203125,0.0,30_sub20
-6705379.065786324,6614005.487118386,-67.5,6364.37158203125,0.0,30_sub20
-6705379.065786324,6614012.987118386,-59.999999999999986,6364.37158203125,0.0,30_sub20
-6705379.065786324,6614020.487118386,-52.5,6363.0,0.0,30_sub20
-6705379.065786324,6614027.987118386,-44.99999999999999,6363.0,0.0,30_sub20
-6705379.065786324,6614035.487118386,-37.5,6363.0,0.0,30_sub20
-6705379.065786324,6614042.987118386,-29.999999999999993,6363.0,0.0,30_sub20
-6705379.065786324,6614050.487118386,-22.499999999999986,6363.0,0.0,30_sub20
-6705379.065786324,6614057.987118386,-14.999999999999996,6363.0,0.0,30_sub20
-6705379.065786324,6614065.487118386,-7.49999999999999,6363.0,0.0,30_sub20
-6705379.065786324,6614072.987118386,0.0,6363.0,0.0,30_sub20
-6705379.065786324,6614080.487118386,7.500000000000007,6363.0,0.0,30_sub20
-6705379.065786324,6614087.987118386,15.000000000000014,6363.0,0.0,30_sub20
-6705379.065786324,6614095.487118386,22.50000000000002,6363.0,0.0,30_sub20
-6705379.065786324,6614102.987118386,30.00000000000003,6363.0,0.0,30_sub20
-6705379.065786324,6614110.487118386,37.5,6363.0,0.0,30_sub20
-6705379.065786324,6614117.987118386,45.00000000000001,6363.0,0.0,30_sub20
-6705379.065786324,6614125.487118386,52.500000000000014,6363.0,0.0,30_sub20
-6705379.065786324,6614132.987118386,60.00000000000002,6362.05517578125,0.0,30_sub20
-6705379.065786324,6614140.487118386,67.50000000000003,6362.05517578125,0.0,30_sub20
-6705379.065786324,6614147.987118386,75.0,6362.05517578125,0.0,30_sub20
-6705379.065786324,6614155.487118386,82.5,6362.05517578125,0.0,30_sub20
-6705379.065786324,6614162.987118386,90.00000000000001,6362.05517578125,0.0,30_sub20
-6705379.065786324,6614170.487118386,97.50000000000001,6362.05517578125,0.0,30_sub20
-6705379.065786324,6614177.987118386,105.00000000000003,6362.05517578125,0.0,30_sub20
-6705379.065786324,6614185.487118386,112.5,6362.05517578125,0.0,30_sub20
-6705379.065786324,6614192.987118386,120.0,6362.05517578125,0.0,30_sub20
-6705379.065786324,6614200.487118386,127.50000000000001,6362.05517578125,0.0,30_sub20
-6705379.065786324,6614207.987118386,135.00000000000003,6362.05517578125,0.0,30_sub20
-6705379.065786324,6614215.487118386,142.50000000000003,6362.05517578125,0.0,30_sub20
-6705379.065786324,6614222.987118386,150.0,6362.05517578125,0.0,30_sub20
