x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6715621.746492889,6619260.486550109,-150.0,7413.8779296875,0.0,M1_sub12
-6715616.44319203,6619265.789850968,-142.5,7413.8779296875,0.0,M1_sub12
-6715611.139891171,6619271.093151827,-135.0,7413.8779296875,0.0,M1_sub12
-6715605.836590312,6619276.396452686,-127.5,7413.8779296875,0.0,M1_sub12
-6715600.533289453,6619281.699753545,-120.0,7413.8779296875,0.0,M1_sub12
-6715595.229988595,6619287.003054404,-112.5,7413.8779296875,0.0,M1_sub12
-6715589.926687735,6619292.306355263,-105.0,7413.8779296875,0.0,M1_sub12
-6715584.623386877,6619297.609656122,-97.49999999999999,7413.8779296875,0.0,M1_sub12
-6715579.320086017,6619302.912956981,-90.0,7413.8779296875,0.0,M1_sub12
-6715574.016785159,6619308.216257839,-82.5,7413.8779296875,0.0,M1_sub12
-6715568.7134843,6619313.519558698,-75.0,7413.8779296875,0.0,M1_sub12
-6715563.410183441,6619318.822859557,-67.5,7413.8779296875,0.0,M1_sub12
-6715558.106882582,6619324.126160416,-59.999999999999986,7413.8779296875,0.0,M1_sub12
-6715552.803581723,6619329.429461275,-52.5,7413.8779296875,0.0,M1_sub12
-6715547.500280865,6619334.732762134,-44.99999999999999,7413.8779296875,0.0,M1_sub12
-6715542.196980005,6619340.036062993,-37.5,7413.8779296875,0.0,M1_sub12
-6715536.893679147,6619345.339363852,-29.999999999999993,7413.8779296875,0.0,M1_sub12
-6715531.590378287,6619350.642664711,-22.499999999999986,7413.8779296875,0.0,M1_sub12
-6715526.287077429,6619355.9459655695,-14.999999999999996,7413.8779296875,0.0,M1_sub12
-6715520.983776569,6619361.249266429,-7.49999999999999,7413.8779296875,0.0,M1_sub12
-6715515.680475711,6619366.552567287,0.0,7413.8779296875,0.0,M1_sub12
-6715510.377174852,6619371.855868146,7.500000000000007,7413.8779296875,0.0,M1_sub12
-6715505.073873993,6619377.159169005,15.000000000000014,7413.8779296875,0.0,M1_sub12
-6715499.7705731345,6619382.462469864,22.50000000000002,7413.8779296875,0.0,M1_sub12
-6715494.467272275,6619387.765770723,30.00000000000003,7413.8779296875,0.0,M1_sub12
-6715489.163971417,6619393.069071582,37.5,7413.8779296875,0.0,M1_sub12
-6715483.860670557,6619398.372372441,45.00000000000001,7413.8779296875,0.0,M1_sub12
-6715478.557369699,6619403.6756732995,52.500000000000014,7413.8779296875,0.0,M1_sub12
-6715473.254068839,6619408.978974159,60.00000000000002,7413.8779296875,0.0,M1_sub12
-6715467.950767981,6619414.282275017,67.50000000000003,7413.8779296875,0.0,M1_sub12
-6715462.6474671215,6619419.585575877,75.0,7413.8779296875,0.0,M1_sub12
-6715457.344166263,6619424.888876735,82.5,7413.8779296875,0.0,M1_sub12
-6715452.0408654045,6619430.192177594,90.00000000000001,7413.8779296875,0.0,M1_sub12
-6715446.737564545,6619435.495478453,97.50000000000001,7413.8779296875,0.0,M1_sub12
-6715441.434263687,6619440.798779312,105.00000000000003,7413.8779296875,0.0,M1_sub12
-6715436.130962827,6619446.102080171,112.5,7413.8779296875,0.0,M1_sub12
-6715430.827661969,6619451.4053810295,120.0,7413.8779296875,0.0,M1_sub12
-6715425.524361109,6619456.708681889,127.50000000000001,7413.8779296875,0.0,M1_sub12
-6715420.221060251,6619462.011982747,135.00000000000003,7413.8779296875,0.0,M1_sub12
-6715414.9177593915,6619467.315283607,142.50000000000003,7413.8779296875,0.0,M1_sub12
-6715409.614458533,6619472.618584465,150.0,7413.8779296875,0.0,M1_sub12
-6715215.164267294,6618938.56216929,-150.0,7413.8779296875,680.5768927971839,M1_sub12
-6715207.664267294,6618938.56216929,-142.5,7413.8779296875,680.5768927971839,M1_sub12
-6715200.164267294,6618938.56216929,-135.0,7413.8779296875,680.5768927971839,M1_sub12
-6715192.664267294,6618938.56216929,-127.5,7413.8779296875,680.5768927971839,M1_sub12
-6715185.164267294,6618938.56216929,-120.0,7413.8779296875,680.5768927971839,M1_sub12
-6715177.664267294,6618938.56216929,-112.5,7413.8779296875,680.5768927971839,M1_sub12
-6715170.164267294,6618938.56216929,-105.0,7413.8779296875,680.5768927971839,M1_sub12
-6715162.664267294,6618938.56216929,-97.49999999999999,7413.8779296875,680.5768927971839,M1_sub12
-6715155.164267294,6618938.56216929,-90.0,7413.8779296875,680.5768927971839,M1_sub12
-6715147.664267294,6618938.56216929,-82.5,7413.8779296875,680.5768927971839,M1_sub12
-6715140.164267294,6618938.56216929,-75.0,7413.8779296875,680.5768927971839,M1_sub12
-6715132.664267294,6618938.56216929,-67.5,7413.8779296875,680.5768927971839,M1_sub12
-6715125.164267294,6618938.56216929,-59.999999999999986,7413.8779296875,680.5768927971839,M1_sub12
-6715117.664267294,6618938.56216929,-52.5,7413.8779296875,680.5768927971839,M1_sub12
-6715110.164267294,6618938.56216929,-44.99999999999999,7413.8779296875,680.5768927971839,M1_sub12
-6715102.664267294,6618938.56216929,-37.5,7413.8779296875,680.5768927971839,M1_sub12
-6715095.164267294,6618938.56216929,-29.999999999999993,7413.8779296875,680.5768927971839,M1_sub12
-6715087.664267294,6618938.56216929,-22.499999999999986,7413.8779296875,680.5768927971839,M1_sub12
-6715080.164267294,6618938.56216929,-14.999999999999996,7413.8779296875,680.5768927971839,M1_sub12
-6715072.664267294,6618938.56216929,-7.49999999999999,7413.8779296875,680.5768927971839,M1_sub12
-6715065.164267294,6618938.56216929,0.0,7413.8779296875,680.5768927971839,M1_sub12
-6715057.664267294,6618938.56216929,7.500000000000007,7413.8779296875,680.5768927971839,M1_sub12
-6715050.164267294,6618938.56216929,15.000000000000014,7413.8779296875,680.5768927971839,M1_sub12
-6715042.664267294,6618938.56216929,22.50000000000002,7413.8779296875,680.5768927971839,M1_sub12
-6715035.164267294,6618938.56216929,30.00000000000003,7413.8779296875,680.5768927971839,M1_sub12
-6715027.664267294,6618938.56216929,37.5,7413.8779296875,680.5768927971839,M1_sub12
-6715020.164267294,6618938.56216929,45.00000000000001,7413.8779296875,680.5768927971839,M1_sub12
-6715012.664267294,6618938.56216929,52.500000000000014,7413.8779296875,680.5768927971839,M1_sub12
-6715005.164267294,6618938.56216929,60.00000000000002,7413.8779296875,680.5768927971839,M1_sub12
-6714997.664267294,6618938.56216929,67.50000000000003,7413.8779296875,680.5768927971839,M1_sub12
-6714990.164267294,6618938.56216929,75.0,7413.8779296875,680.5768927971839,M1_sub12
-6714982.664267294,6618938.56216929,82.5,7413.8779296875,680.5768927971839,M1_sub12
-6714975.164267294,6618938.56216929,90.00000000000001,7413.8779296875,680.5768927971839,M1_sub12
