x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6703990.146213178,6593011.354374884,-150.0,7525.06494140625,0.0,204
-6703997.646213178,6593011.354374884,-142.5,7525.06494140625,0.0,204
-6704005.146213178,6593011.354374884,-135.0,7525.06494140625,0.0,204
-6704012.646213178,6593011.354374884,-127.5,7525.06494140625,0.0,204
-6704020.146213178,6593011.354374884,-120.0,7525.06494140625,0.0,204
-6704027.646213178,6593011.354374884,-112.5,7525.06494140625,0.0,204
-6704035.146213178,6593011.354374884,-105.0,7525.06494140625,0.0,204
-6704042.646213178,6593011.354374884,-97.49999999999999,7525.06494140625,0.0,204
-6704050.146213178,6593011.354374884,-90.0,7525.06494140625,0.0,204
-6704057.646213178,6593011.354374884,-82.5,7525.06494140625,0.0,204
-6704065.146213178,6593011.354374884,-75.0,7525.06494140625,0.0,204
-6704072.646213178,6593011.354374884,-67.5,7525.06494140625,0.0,204
-6704080.146213178,6593011.354374884,-59.999999999999986,7525.06494140625,0.0,204
-6704087.646213178,6593011.354374884,-52.5,7523.89794921875,0.0,204
-6704095.146213178,6593011.354374884,-44.99999999999999,7523.89794921875,0.0,204
-6704102.646213178,6593011.354374884,-37.5,7523.89794921875,0.0,204
-6704110.146213178,6593011.354374884,-29.999999999999993,7523.89794921875,0.0,204
-6704117.646213178,6593011.354374884,-22.499999999999986,7523.89794921875,0.0,204
-6704125.146213178,6593011.354374884,-14.999999999999996,7523.89794921875,0.0,204
-6704132.646213178,6593011.354374884,-7.49999999999999,7523.89794921875,0.0,204
-6704140.146213178,6593011.354374884,0.0,7523.89794921875,0.0,204
-6704147.646213178,6593011.354374884,7.500000000000007,7523.89794921875,0.0,204
-6704155.146213178,6593011.354374884,15.000000000000014,7523.89794921875,0.0,204
-6704162.646213178,6593011.354374884,22.50000000000002,7523.89794921875,0.0,204
-6704170.146213178,6593011.354374884,30.00000000000003,7523.89794921875,0.0,204
-6704177.646213178,6593011.354374884,37.5,7523.89794921875,0.0,204
-6704185.146213178,6593011.354374884,45.00000000000001,7523.89794921875,0.0,204
-6704192.646213178,6593011.354374884,52.500000000000014,7523.89794921875,0.0,204
-6704200.146213178,6593011.354374884,60.00000000000002,7523.71630859375,0.0,204
-6704207.646213178,6593011.354374884,67.50000000000003,7523.71630859375,0.0,204
-6704215.146213178,6593011.354374884,75.0,7523.71630859375,0.0,204
-6704222.646213178,6593011.354374884,82.5,7523.71630859375,0.0,204
-6704230.146213178,6593011.354374884,90.00000000000001,7523.71630859375,0.0,204
-6704237.646213178,6593011.354374884,97.50000000000001,7523.71630859375,0.0,204
-6704245.146213178,6593011.354374884,105.00000000000003,7523.71630859375,0.0,204
