x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6708833.195453662,6599543.839396932,-150.0,6514.18994140625,0.0,10_sub1
-6708840.695453662,6599543.839396932,-142.5,6514.18994140625,0.0,10_sub1
-6708848.195453662,6599543.839396932,-135.0,6514.18994140625,0.0,10_sub1
-6708855.695453662,6599543.839396932,-127.5,6514.18994140625,0.0,10_sub1
-6708863.195453662,6599543.839396932,-120.0,6514.18994140625,0.0,10_sub1
-6708870.695453662,6599543.839396932,-112.5,6514.18994140625,0.0,10_sub1
-6708878.195453662,6599543.839396932,-105.0,6514.18994140625,0.0,10_sub1
-6708885.695453662,6599543.839396932,-97.49999999999999,6514.18994140625,0.0,10_sub1
-6708893.195453662,6599543.839396932,-90.0,6514.18994140625,0.0,10_sub1
-6708900.695453662,6599543.839396932,-82.5,6514.18994140625,0.0,10_sub1
-6708908.195453662,6599543.839396932,-75.0,6514.18994140625,0.0,10_sub1
-6708915.695453662,6599543.839396932,-67.5,6514.18994140625,0.0,10_sub1
-6708923.195453662,6599543.839396932,-59.999999999999986,6514.18994140625,0.0,10_sub1
-6708930.695453662,6599543.839396932,-52.5,6511.9306640625,0.0,10_sub1
-6708938.195453662,6599543.839396932,-44.99999999999999,6511.9306640625,0.0,10_sub1
-6708945.695453662,6599543.839396932,-37.5,6511.9306640625,0.0,10_sub1
-6708953.195453662,6599543.839396932,-29.999999999999993,6511.9306640625,0.0,10_sub1
-6708960.695453662,6599543.839396932,-22.499999999999986,6511.9306640625,0.0,10_sub1
-6708968.195453662,6599543.839396932,-14.999999999999996,6511.9306640625,0.0,10_sub1
-6708975.695453662,6599543.839396932,-7.49999999999999,6511.9306640625,0.0,10_sub1
-6708983.195453662,6599543.839396932,0.0,6511.9306640625,0.0,10_sub1
-6708990.695453662,6599543.839396932,7.500000000000007,6511.9306640625,0.0,10_sub1
-6708998.195453662,6599543.839396932,15.000000000000014,6511.9306640625,0.0,10_sub1
-6709005.695453662,6599543.839396932,22.50000000000002,6511.9306640625,0.0,10_sub1
-6709013.195453662,6599543.839396932,30.00000000000003,6511.9306640625,0.0,10_sub1
-6709020.695453662,6599543.839396932,37.5,6511.9306640625,0.0,10_sub1
-6709028.195453662,6599543.839396932,45.00000000000001,6511.9306640625,0.0,10_sub1
-6709035.695453662,6599543.839396932,52.500000000000014,6511.9306640625,0.0,10_sub1
-6709043.195453662,6599543.839396932,60.00000000000002,6513.673828125,0.0,10_sub1
-6709050.695453662,6599543.839396932,67.50000000000003,6513.673828125,0.0,10_sub1
-6709058.195453662,6599543.839396932,75.0,6513.673828125,0.0,10_sub1
-6709065.695453662,6599543.839396932,82.5,6513.673828125,0.0,10_sub1
-6709073.195453662,6599543.839396932,90.00000000000001,6513.673828125,0.0,10_sub1
-6709080.695453662,6599543.839396932,97.50000000000001,6513.673828125,0.0,10_sub1
-6709088.195453662,6599543.839396932,105.00000000000003,6513.673828125,0.0,10_sub1
-6709095.695453662,6599543.839396932,112.5,6513.673828125,0.0,10_sub1
-6709103.195453662,6599543.839396932,120.0,6513.673828125,0.0,10_sub1
-6709110.695453662,6599543.839396932,127.50000000000001,6513.673828125,0.0,10_sub1
-6709118.195453662,6599543.839396932,135.00000000000003,6513.673828125,0.0,10_sub1
-6709125.695453662,6599543.839396932,142.50000000000003,6513.673828125,0.0,10_sub1
-6709133.195453662,6599543.839396932,150.0,6513.673828125,0.0,10_sub1
