x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6713713.615642042,6581110.045799725,-150.0,8231.865234375,0.0,224
-6713713.615642042,6581102.545799725,-142.5,8231.865234375,0.0,224
-6713713.615642042,6581095.045799725,-135.0,8231.865234375,0.0,224
-6713713.615642042,6581087.545799725,-127.5,8231.865234375,0.0,224
-6713713.615642042,6581080.045799725,-120.0,8231.865234375,0.0,224
-6713713.615642042,6581072.545799725,-112.5,8231.865234375,0.0,224
-6713713.615642042,6581065.045799725,-105.0,8231.865234375,0.0,224
-6713713.615642042,6581057.545799725,-97.49999999999999,8231.865234375,0.0,224
-6713713.615642042,6581050.045799725,-90.0,8231.865234375,0.0,224
-6713713.615642042,6581042.545799725,-82.5,8231.865234375,0.0,224
-6713713.615642042,6581035.045799725,-75.0,8231.865234375,0.0,224
-6713713.615642042,6581027.545799725,-67.5,8231.865234375,0.0,224
-6713713.615642042,6581020.045799725,-59.999999999999986,8231.865234375,0.0,224
-6713713.615642042,6581012.545799725,-52.5,8226.4462890625,0.0,224
-6713713.615642042,6581005.045799725,-44.99999999999999,8226.4462890625,0.0,224
-6713713.615642042,6580997.545799725,-37.5,8226.4462890625,0.0,224
-6713713.615642042,6580990.045799725,-29.999999999999993,8226.4462890625,0.0,224
-6713713.615642042,6580982.545799725,-22.499999999999986,8226.4462890625,0.0,224
-6713713.615642042,6580975.045799725,-14.999999999999996,8226.4462890625,0.0,224
-6713713.615642042,6580967.545799725,-7.49999999999999,8226.4462890625,0.0,224
-6713713.615642042,6580960.045799725,0.0,8226.4462890625,0.0,224
-6713713.615642042,6580952.545799725,7.500000000000007,8226.4462890625,0.0,224
-6713713.615642042,6580945.045799725,15.000000000000014,8226.4462890625,0.0,224
-6713713.615642042,6580937.545799725,22.50000000000002,8226.4462890625,0.0,224
-6713713.615642042,6580930.045799725,30.00000000000003,8226.4462890625,0.0,224
-6713713.615642042,6580922.545799725,37.5,8226.4462890625,0.0,224
-6713713.615642042,6580915.045799725,45.00000000000001,8226.4462890625,0.0,224
-6713713.615642042,6580907.545799725,52.500000000000014,8226.4462890625,0.0,224
-6713713.615642042,6580900.045799725,60.00000000000002,8235.4638671875,0.0,224
-6713713.615642042,6580892.545799725,67.50000000000003,8235.4638671875,0.0,224
-6713713.615642042,6580885.045799725,75.0,8235.4638671875,0.0,224
-6713713.615642042,6580877.545799725,82.5,8235.4638671875,0.0,224
-6713713.615642042,6580870.045799725,90.00000000000001,8235.4638671875,0.0,224
-6713713.615642042,6580862.545799725,97.50000000000001,8235.4638671875,0.0,224
-6713713.615642042,6580855.045799725,105.00000000000003,8235.4638671875,0.0,224
-6713713.615642042,6580847.545799725,112.5,8235.4638671875,0.0,224
-6713713.615642042,6580840.045799725,120.0,8235.4638671875,0.0,224
-6713713.615642042,6580832.545799725,127.50000000000001,8235.4638671875,0.0,224
-6713713.615642042,6580825.045799725,135.00000000000003,8235.4638671875,0.0,224
-6713713.615642042,6580817.545799725,142.50000000000003,8235.4638671875,0.0,224
-6713713.615642042,6580810.045799725,150.0,8235.4638671875,0.0,224
