x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6693890.902471688,6630817.344934029,-150.0,6260.0341796875,0.0,506
-6693890.902471688,6630824.844934029,-142.5,6260.0341796875,0.0,506
-6693890.902471688,6630832.344934029,-135.0,6260.0341796875,0.0,506
-6693890.902471688,6630839.844934029,-127.5,6260.0341796875,0.0,506
-6693890.902471688,6630847.344934029,-120.0,6260.0341796875,0.0,506
-6693890.902471688,6630854.844934029,-112.5,6260.0341796875,0.0,506
-6693890.902471688,6630862.344934029,-105.0,6260.0341796875,0.0,506
-6693890.902471688,6630869.844934029,-97.49999999999999,6260.0341796875,0.0,506
-6693890.902471688,6630877.344934029,-90.0,6260.0341796875,0.0,506
-6693890.902471688,6630884.844934029,-82.5,6260.0341796875,0.0,506
-6693890.902471688,6630892.344934029,-75.0,6260.0341796875,0.0,506
-6693890.902471688,6630899.844934029,-67.5,6260.0341796875,0.0,506
-6693890.902471688,6630907.344934029,-59.999999999999986,6260.0341796875,0.0,506
-6693890.902471688,6630914.844934029,-52.5,6256.97216796875,0.0,506
-6693890.902471688,6630922.344934029,-44.99999999999999,6256.97216796875,0.0,506
-6693890.902471688,6630929.844934029,-37.5,6256.97216796875,0.0,506
-6693890.902471688,6630937.344934029,-29.999999999999993,6256.97216796875,0.0,506
-6693890.902471688,6630944.844934029,-22.499999999999986,6256.97216796875,0.0,506
-6693890.902471688,6630952.344934029,-14.999999999999996,6256.97216796875,0.0,506
-6693890.902471688,6630959.844934029,-7.49999999999999,6256.97216796875,0.0,506
-6693890.902471688,6630967.344934029,0.0,6256.97216796875,0.0,506
-6693890.902471688,6630974.844934029,7.500000000000007,6256.97216796875,0.0,506
-6693890.902471688,6630982.344934029,15.000000000000014,6256.97216796875,0.0,506
-6693890.902471688,6630989.844934029,22.50000000000002,6256.97216796875,0.0,506
-6693890.902471688,6630997.344934029,30.00000000000003,6256.97216796875,0.0,506
-6693890.902471688,6631004.844934029,37.5,6256.97216796875,0.0,506
-6693890.902471688,6631012.344934029,45.00000000000001,6256.97216796875,0.0,506
-6693890.902471688,6631019.844934029,52.500000000000014,6256.97216796875,0.0,506
