x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6707969.5339847235,6615161.906691533,-150.0,6534.99560546875,0.0,30_sub18
-6707969.5339847235,6615169.406691533,-142.5,6534.99560546875,0.0,30_sub18
-6707969.5339847235,6615176.906691533,-135.0,6534.99560546875,0.0,30_sub18
-6707969.5339847235,6615184.406691533,-127.5,6534.99560546875,0.0,30_sub18
-6707969.5339847235,6615191.906691533,-120.0,6534.99560546875,0.0,30_sub18
-6707969.5339847235,6615199.406691533,-112.5,6534.99560546875,0.0,30_sub18
-6707969.5339847235,6615206.906691533,-105.0,6534.99560546875,0.0,30_sub18
-6707969.5339847235,6615214.406691533,-97.49999999999999,6534.99560546875,0.0,30_sub18
-6707969.5339847235,6615221.906691533,-90.0,6534.99560546875,0.0,30_sub18
-6707969.5339847235,6615229.406691533,-82.5,6534.99560546875,0.0,30_sub18
-6707969.5339847235,6615236.906691533,-75.0,6534.99560546875,0.0,30_sub18
-6707969.5339847235,6615244.406691533,-67.5,6534.99560546875,0.0,30_sub18
-6707969.5339847235,6615251.906691533,-59.999999999999986,6534.99560546875,0.0,30_sub18
-6707969.5339847235,6615259.406691533,-52.5,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615266.906691533,-44.99999999999999,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615274.406691533,-37.5,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615281.906691533,-29.999999999999993,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615289.406691533,-22.499999999999986,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615296.906691533,-14.999999999999996,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615304.406691533,-7.49999999999999,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615311.906691533,0.0,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615319.406691533,7.500000000000007,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615326.906691533,15.000000000000014,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615334.406691533,22.50000000000002,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615341.906691533,30.00000000000003,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615349.406691533,37.5,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615356.906691533,45.00000000000001,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615364.406691533,52.500000000000014,6513.41796875,0.0,30_sub18
-6707969.5339847235,6615371.906691533,60.00000000000002,6502.4208984375,0.0,30_sub18
-6707969.5339847235,6615379.406691533,67.50000000000003,6502.4208984375,0.0,30_sub18
-6707969.5339847235,6615386.906691533,75.0,6502.4208984375,0.0,30_sub18
-6707969.5339847235,6615394.406691533,82.5,6502.4208984375,0.0,30_sub18
-6707969.5339847235,6615401.906691533,90.00000000000001,6502.4208984375,0.0,30_sub18
-6707969.5339847235,6615409.406691533,97.50000000000001,6502.4208984375,0.0,30_sub18
-6707969.5339847235,6615416.906691533,105.00000000000003,6502.4208984375,0.0,30_sub18
-6707969.5339847235,6615424.406691533,112.5,6502.4208984375,0.0,30_sub18
-6707969.5339847235,6615431.906691533,120.0,6502.4208984375,0.0,30_sub18
-6707969.5339847235,6615439.406691533,127.50000000000001,6502.4208984375,0.0,30_sub18
-6707969.5339847235,6615446.906691533,135.00000000000003,6502.4208984375,0.0,30_sub18
-6707969.5339847235,6615454.406691533,142.50000000000003,6502.4208984375,0.0,30_sub18
-6707969.5339847235,6615461.906691533,150.0,6502.4208984375,0.0,30_sub18
-6707358.1353832465,6615161.906691533,-150.0,6381.8369140625,611.3986014773634,30_sub18
-6707358.1353832465,6615169.406691533,-142.5,6381.8369140625,611.3986014773634,30_sub18
-6707358.1353832465,6615176.906691533,-135.0,6381.8369140625,611.3986014773634,30_sub18
-6707358.1353832465,6615184.406691533,-127.5,6381.8369140625,611.3986014773634,30_sub18
-6707358.1353832465,6615191.906691533,-120.0,6381.8369140625,611.3986014773634,30_sub18
-6707358.1353832465,6615199.406691533,-112.5,6381.8369140625,611.3986014773634,30_sub18
-6707358.1353832465,6615206.906691533,-105.0,6381.8369140625,611.3986014773634,30_sub18
-6707358.1353832465,6615214.406691533,-97.49999999999999,6381.8369140625,611.3986014773634,30_sub18
-6707358.1353832465,6615221.906691533,-90.0,6381.8369140625,611.3986014773634,30_sub18
-6707358.1353832465,6615229.406691533,-82.5,6381.8369140625,611.3986014773634,30_sub18
-6707358.1353832465,6615236.906691533,-75.0,6381.8369140625,611.3986014773634,30_sub18
-6707358.1353832465,6615244.406691533,-67.5,6381.8369140625,611.3986014773634,30_sub18
-6707358.1353832465,6615251.906691533,-59.999999999999986,6381.8369140625,611.3986014773634,30_sub18
-6707358.1353832465,6615259.406691533,-52.5,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615266.906691533,-44.99999999999999,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615274.406691533,-37.5,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615281.906691533,-29.999999999999993,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615289.406691533,-22.499999999999986,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615296.906691533,-14.999999999999996,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615304.406691533,-7.49999999999999,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615311.906691533,0.0,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615319.406691533,7.500000000000007,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615326.906691533,15.000000000000014,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615334.406691533,22.50000000000002,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615341.906691533,30.00000000000003,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615349.406691533,37.5,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615356.906691533,45.00000000000001,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615364.406691533,52.500000000000014,6382.31982421875,611.3986014773634,30_sub18
-6707358.1353832465,6615371.906691533,60.00000000000002,6382.41943359375,611.3986014773634,30_sub18
-6707358.1353832465,6615379.406691533,67.50000000000003,6382.41943359375,611.3986014773634,30_sub18
-6707358.1353832465,6615386.906691533,75.0,6382.41943359375,611.3986014773634,30_sub18
-6707358.1353832465,6615394.406691533,82.5,6382.41943359375,611.3986014773634,30_sub18
-6707358.1353832465,6615401.906691533,90.00000000000001,6382.41943359375,611.3986014773634,30_sub18
-6707358.1353832465,6615409.406691533,97.50000000000001,6382.41943359375,611.3986014773634,30_sub18
-6707358.1353832465,6615416.906691533,105.00000000000003,6382.41943359375,611.3986014773634,30_sub18
-6707358.1353832465,6615424.406691533,112.5,6382.41943359375,611.3986014773634,30_sub18
-6707358.1353832465,6615431.906691533,120.0,6382.41943359375,611.3986014773634,30_sub18
-6707358.1353832465,6615439.406691533,127.50000000000001,6382.41943359375,611.3986014773634,30_sub18
-6707358.1353832465,6615446.906691533,135.00000000000003,6382.41943359375,611.3986014773634,30_sub18
-6707358.1353832465,6615454.406691533,142.50000000000003,6382.41943359375,611.3986014773634,30_sub18
-6707358.1353832465,6615461.906691533,150.0,6382.41943359375,611.3986014773634,30_sub18
-6706734.913488499,6615433.362736567,-150.0,6370.5,1222.7972029547268,30_sub18
-6706740.216789357,6615438.666037425,-142.5,6370.5,1222.7972029547268,30_sub18
-6706745.520090217,6615443.969338285,-135.0,6370.5,1222.7972029547268,30_sub18
-6706750.823391075,6615449.272639144,-127.5,6370.5,1222.7972029547268,30_sub18
-6706756.126691935,6615454.575940003,-120.0,6370.5,1222.7972029547268,30_sub18
-6706761.429992793,6615459.879240861,-112.5,6370.5,1222.7972029547268,30_sub18
-6706766.733293653,6615465.182541721,-105.0,6370.5,1222.7972029547268,30_sub18
-6706772.036594511,6615470.48584258,-97.49999999999999,6370.5,1222.7972029547268,30_sub18
-6706777.33989537,6615475.789143438,-90.0,6370.5,1222.7972029547268,30_sub18
-6706782.643196229,6615481.092444297,-82.5,6370.76123046875,1222.7972029547268,30_sub18
-6706787.946497088,6615486.395745156,-75.0,6371.734375,1222.7972029547268,30_sub18
-6706793.249797947,6615491.699046016,-67.5,6371.734375,1222.7972029547268,30_sub18
-6706798.553098805,6615497.002346874,-59.999999999999986,6371.734375,1222.7972029547268,30_sub18
-6706803.856399665,6615502.305647733,-52.5,6371.734375,1222.7972029547268,30_sub18
-6706809.159700523,6615507.608948592,-44.99999999999999,6371.734375,1222.7972029547268,30_sub18
-6706814.463001383,6615512.9122494515,-37.5,6371.734375,1222.7972029547268,30_sub18
-6706819.766302241,6615518.21555031,-29.999999999999993,6371.734375,1222.7972029547268,30_sub18
-6706825.0696031,6615523.518851168,-22.499999999999986,6371.734375,1222.7972029547268,30_sub18
-6706830.372903959,6615528.822152028,-14.999999999999996,6371.734375,1222.7972029547268,30_sub18
-6706835.676204818,6615534.125452887,-7.49999999999999,6371.734375,1222.7972029547268,30_sub18
-6706840.979505677,6615539.428753746,0.0,6371.734375,1222.7972029547268,30_sub18
-6706846.282806535,6615544.732054604,7.500000000000007,6371.734375,1222.7972029547268,30_sub18
-6706851.586107395,6615550.035355464,15.000000000000014,6371.734375,1222.7972029547268,30_sub18
-6706856.889408253,6615555.338656323,22.50000000000002,6371.734375,1222.7972029547268,30_sub18
-6706862.192709113,6615560.6419571815,30.00000000000003,6371.734375,1222.7972029547268,30_sub18
-6706867.496009971,6615565.94525804,37.5,6371.734375,1222.7972029547268,30_sub18
-6706872.79931083,6615571.248558899,45.00000000000001,6371.734375,1222.7972029547268,30_sub18
-6706878.102611689,6615576.551859759,52.500000000000014,6371.734375,1222.7972029547268,30_sub18
-6706883.405912548,6615581.855160617,60.00000000000002,6371.734375,1222.7972029547268,30_sub18
-6706888.709213407,6615587.158461476,67.50000000000003,6371.734375,1222.7972029547268,30_sub18
-6706894.012514265,6615592.461762335,75.0,6371.734375,1222.7972029547268,30_sub18
-6706899.315815125,6615597.765063195,82.5,6370.8369140625,1222.7972029547268,30_sub18
-6706904.619115983,6615603.068364053,90.00000000000001,6372.2666015625,1222.7972029547268,30_sub18
-6706909.922416843,6615608.3716649115,97.50000000000001,6372.2666015625,1222.7972029547268,30_sub18
-6706915.225717701,6615613.674965771,105.00000000000003,6372.2666015625,1222.7972029547268,30_sub18
