x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6705003.8076821165,6586704.127457043,-150.0,8143.0908203125,0.0,20_sub10
-6705011.3076821165,6586704.127457043,-142.5,8143.0908203125,0.0,20_sub10
-6705018.8076821165,6586704.127457043,-135.0,8143.0908203125,0.0,20_sub10
-6705026.3076821165,6586704.127457043,-127.5,8143.0908203125,0.0,20_sub10
-6705033.8076821165,6586704.127457043,-120.0,8143.0908203125,0.0,20_sub10
-6705041.3076821165,6586704.127457043,-112.5,8143.0908203125,0.0,20_sub10
-6705048.8076821165,6586704.127457043,-105.0,8143.0908203125,0.0,20_sub10
-6705056.3076821165,6586704.127457043,-97.49999999999999,8143.0908203125,0.0,20_sub10
-6705063.8076821165,6586704.127457043,-90.0,8143.0908203125,0.0,20_sub10
-6705071.3076821165,6586704.127457043,-82.5,8143.0908203125,0.0,20_sub10
-6705078.8076821165,6586704.127457043,-75.0,8143.0908203125,0.0,20_sub10
-6705086.3076821165,6586704.127457043,-67.5,8143.0908203125,0.0,20_sub10
-6705093.8076821165,6586704.127457043,-59.999999999999986,8143.0908203125,0.0,20_sub10
-6705101.3076821165,6586704.127457043,-52.5,8142.84033203125,0.0,20_sub10
-6705108.8076821165,6586704.127457043,-44.99999999999999,8142.84033203125,0.0,20_sub10
-6705116.3076821165,6586704.127457043,-37.5,8142.84033203125,0.0,20_sub10
-6705123.8076821165,6586704.127457043,-29.999999999999993,8142.84033203125,0.0,20_sub10
-6705131.3076821165,6586704.127457043,-22.499999999999986,8142.84033203125,0.0,20_sub10
-6705138.8076821165,6586704.127457043,-14.999999999999996,8142.84033203125,0.0,20_sub10
-6705146.3076821165,6586704.127457043,-7.49999999999999,8142.84033203125,0.0,20_sub10
-6705153.8076821165,6586704.127457043,0.0,8142.84033203125,0.0,20_sub10
-6705161.3076821165,6586704.127457043,7.500000000000007,8142.84033203125,0.0,20_sub10
-6705168.8076821165,6586704.127457043,15.000000000000014,8142.84033203125,0.0,20_sub10
-6705176.3076821165,6586704.127457043,22.50000000000002,8142.84033203125,0.0,20_sub10
-6705183.8076821165,6586704.127457043,30.00000000000003,8142.84033203125,0.0,20_sub10
-6705191.3076821165,6586704.127457043,37.5,8142.84033203125,0.0,20_sub10
-6705198.8076821165,6586704.127457043,45.00000000000001,8142.84033203125,0.0,20_sub10
-6705206.3076821165,6586704.127457043,52.500000000000014,8142.84033203125,0.0,20_sub10
-6705213.8076821165,6586704.127457043,60.00000000000002,8153.98681640625,0.0,20_sub10
-6705221.3076821165,6586704.127457043,67.50000000000003,8153.98681640625,0.0,20_sub10
-6705228.8076821165,6586704.127457043,75.0,8153.98681640625,0.0,20_sub10
-6705236.3076821165,6586704.127457043,82.5,8153.98681640625,0.0,20_sub10
-6705243.8076821165,6586704.127457043,90.00000000000001,8153.98681640625,0.0,20_sub10
-6705251.3076821165,6586704.127457043,97.50000000000001,8153.98681640625,0.0,20_sub10
-6705258.8076821165,6586704.127457043,105.00000000000003,8153.98681640625,0.0,20_sub10
-6705266.3076821165,6586704.127457043,112.5,8153.98681640625,0.0,20_sub10
-6705273.8076821165,6586704.127457043,120.0,8153.98681640625,0.0,20_sub10
-6705281.3076821165,6586704.127457043,127.50000000000001,8153.98681640625,0.0,20_sub10
-6705288.8076821165,6586704.127457043,135.00000000000003,8153.98681640625,0.0,20_sub10
-6705296.3076821165,6586704.127457043,142.50000000000003,8153.98681640625,0.0,20_sub10
-6705303.8076821165,6586704.127457043,150.0,8153.98681640625,0.0,20_sub10
-6705003.8076821165,6587454.987804405,-150.0,8047.9697265625,750.8603473619247,20_sub10
-6705011.3076821165,6587454.987804405,-142.5,8047.9697265625,750.8603473619247,20_sub10
-6705018.8076821165,6587454.987804405,-135.0,8047.9697265625,750.8603473619247,20_sub10
-6705026.3076821165,6587454.987804405,-127.5,8047.9697265625,750.8603473619247,20_sub10
-6705033.8076821165,6587454.987804405,-120.0,8047.9697265625,750.8603473619247,20_sub10
-6705041.3076821165,6587454.987804405,-112.5,8047.9697265625,750.8603473619247,20_sub10
-6705048.8076821165,6587454.987804405,-105.0,8047.9697265625,750.8603473619247,20_sub10
-6705056.3076821165,6587454.987804405,-97.49999999999999,8047.9697265625,750.8603473619247,20_sub10
-6705063.8076821165,6587454.987804405,-90.0,8047.9697265625,750.8603473619247,20_sub10
-6705071.3076821165,6587454.987804405,-82.5,8047.9697265625,750.8603473619247,20_sub10
-6705078.8076821165,6587454.987804405,-75.0,8047.9697265625,750.8603473619247,20_sub10
-6705086.3076821165,6587454.987804405,-67.5,8047.9697265625,750.8603473619247,20_sub10
-6705093.8076821165,6587454.987804405,-59.999999999999986,8047.9697265625,750.8603473619247,20_sub10
-6705101.3076821165,6587454.987804405,-52.5,8043.88818359375,750.8603473619247,20_sub10
-6705108.8076821165,6587454.987804405,-44.99999999999999,8043.88818359375,750.8603473619247,20_sub10
-6705116.3076821165,6587454.987804405,-37.5,8043.88818359375,750.8603473619247,20_sub10
-6705123.8076821165,6587454.987804405,-29.999999999999993,8043.88818359375,750.8603473619247,20_sub10
-6705131.3076821165,6587454.987804405,-22.499999999999986,8043.88818359375,750.8603473619247,20_sub10
-6705138.8076821165,6587454.987804405,-14.999999999999996,8043.88818359375,750.8603473619247,20_sub10
-6705146.3076821165,6587454.987804405,-7.49999999999999,8043.88818359375,750.8603473619247,20_sub10
-6705153.8076821165,6587454.987804405,0.0,8043.88818359375,750.8603473619247,20_sub10
-6705161.3076821165,6587454.987804405,7.500000000000007,8043.88818359375,750.8603473619247,20_sub10
-6705168.8076821165,6587454.987804405,15.000000000000014,8043.88818359375,750.8603473619247,20_sub10
-6705176.3076821165,6587454.987804405,22.50000000000002,8043.88818359375,750.8603473619247,20_sub10
-6705183.8076821165,6587454.987804405,30.00000000000003,8043.88818359375,750.8603473619247,20_sub10
-6705191.3076821165,6587454.987804405,37.5,8043.88818359375,750.8603473619247,20_sub10
-6705198.8076821165,6587454.987804405,45.00000000000001,8043.88818359375,750.8603473619247,20_sub10
-6705206.3076821165,6587454.987804405,52.500000000000014,8043.88818359375,750.8603473619247,20_sub10
-6705213.8076821165,6587454.987804405,60.00000000000002,8045.39892578125,750.8603473619247,20_sub10
-6705221.3076821165,6587454.987804405,67.50000000000003,8045.39892578125,750.8603473619247,20_sub10
-6705228.8076821165,6587454.987804405,75.0,8045.39892578125,750.8603473619247,20_sub10
-6705236.3076821165,6587454.987804405,82.5,8045.39892578125,750.8603473619247,20_sub10
-6705243.8076821165,6587454.987804405,90.00000000000001,8045.39892578125,750.8603473619247,20_sub10
-6705251.3076821165,6587454.987804405,97.50000000000001,8045.39892578125,750.8603473619247,20_sub10
-6705258.8076821165,6587454.987804405,105.00000000000003,8045.39892578125,750.8603473619247,20_sub10
-6705266.3076821165,6587454.987804405,112.5,8045.39892578125,750.8603473619247,20_sub10
-6705273.8076821165,6587454.987804405,120.0,8045.39892578125,750.8603473619247,20_sub10
-6705281.3076821165,6587454.987804405,127.50000000000001,8045.39892578125,750.8603473619247,20_sub10
-6705288.8076821165,6587454.987804405,135.00000000000003,8045.39892578125,750.8603473619247,20_sub10
-6705296.3076821165,6587454.987804405,142.50000000000003,8045.39892578125,750.8603473619247,20_sub10
-6705303.8076821165,6587454.987804405,150.0,8045.39892578125,750.8603473619247,20_sub10
-6705003.8076821165,6588205.848151767,-150.0,7943.529296875,1501.7206947238494,20_sub10
-6705011.3076821165,6588205.848151767,-142.5,7943.529296875,1501.7206947238494,20_sub10
-6705018.8076821165,6588205.848151767,-135.0,7943.529296875,1501.7206947238494,20_sub10
-6705026.3076821165,6588205.848151767,-127.5,7943.529296875,1501.7206947238494,20_sub10
-6705033.8076821165,6588205.848151767,-120.0,7943.529296875,1501.7206947238494,20_sub10
-6705041.3076821165,6588205.848151767,-112.5,7943.529296875,1501.7206947238494,20_sub10
-6705048.8076821165,6588205.848151767,-105.0,7943.529296875,1501.7206947238494,20_sub10
-6705056.3076821165,6588205.848151767,-97.49999999999999,7943.529296875,1501.7206947238494,20_sub10
-6705063.8076821165,6588205.848151767,-90.0,7943.529296875,1501.7206947238494,20_sub10
-6705071.3076821165,6588205.848151767,-82.5,7943.529296875,1501.7206947238494,20_sub10
-6705078.8076821165,6588205.848151767,-75.0,7943.529296875,1501.7206947238494,20_sub10
-6705086.3076821165,6588205.848151767,-67.5,7943.529296875,1501.7206947238494,20_sub10
-6705093.8076821165,6588205.848151767,-59.999999999999986,7943.529296875,1501.7206947238494,20_sub10
-6705101.3076821165,6588205.848151767,-52.5,7948.357421875,1501.7206947238494,20_sub10
-6705108.8076821165,6588205.848151767,-44.99999999999999,7948.357421875,1501.7206947238494,20_sub10
-6705116.3076821165,6588205.848151767,-37.5,7948.357421875,1501.7206947238494,20_sub10
-6705123.8076821165,6588205.848151767,-29.999999999999993,7948.357421875,1501.7206947238494,20_sub10
-6705131.3076821165,6588205.848151767,-22.499999999999986,7948.357421875,1501.7206947238494,20_sub10
-6705138.8076821165,6588205.848151767,-14.999999999999996,7948.357421875,1501.7206947238494,20_sub10
-6705146.3076821165,6588205.848151767,-7.49999999999999,7948.357421875,1501.7206947238494,20_sub10
-6705153.8076821165,6588205.848151767,0.0,7948.357421875,1501.7206947238494,20_sub10
-6705161.3076821165,6588205.848151767,7.500000000000007,7948.357421875,1501.7206947238494,20_sub10
-6705168.8076821165,6588205.848151767,15.000000000000014,7948.357421875,1501.7206947238494,20_sub10
