x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6710560.002183123,6578406.948549221,-150.0,8338.4462890625,0.0,M2_sub52
-6710560.002183123,6578399.448549221,-142.5,8338.4462890625,0.0,M2_sub52
-6710560.002183123,6578391.948549221,-135.0,8338.4462890625,0.0,M2_sub52
-6710560.002183123,6578384.448549221,-127.5,8338.4462890625,0.0,M2_sub52
-6710560.002183123,6578376.948549221,-120.0,8338.4462890625,0.0,M2_sub52
-6710560.002183123,6578369.448549221,-112.5,8338.4462890625,0.0,M2_sub52
-6710560.002183123,6578361.948549221,-105.0,8338.4462890625,0.0,M2_sub52
-6710560.002183123,6578354.448549221,-97.49999999999999,8338.4462890625,0.0,M2_sub52
-6710560.002183123,6578346.948549221,-90.0,8338.4462890625,0.0,M2_sub52
-6710560.002183123,6578339.448549221,-82.5,8338.4462890625,0.0,M2_sub52
-6710560.002183123,6578331.948549221,-75.0,8338.4462890625,0.0,M2_sub52
-6710560.002183123,6578324.448549221,-67.5,8338.4462890625,0.0,M2_sub52
-6710560.002183123,6578316.948549221,-59.999999999999986,8338.4462890625,0.0,M2_sub52
-6710560.002183123,6578309.448549221,-52.5,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578301.948549221,-44.99999999999999,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578294.448549221,-37.5,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578286.948549221,-29.999999999999993,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578279.448549221,-22.499999999999986,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578271.948549221,-14.999999999999996,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578264.448549221,-7.49999999999999,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578256.948549221,0.0,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578249.448549221,7.500000000000007,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578241.948549221,15.000000000000014,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578234.448549221,22.50000000000002,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578226.948549221,30.00000000000003,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578219.448549221,37.5,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578211.948549221,45.00000000000001,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578204.448549221,52.500000000000014,8333.068359375,0.0,M2_sub52
-6710560.002183123,6578196.948549221,60.00000000000002,8334.7177734375,0.0,M2_sub52
-6710560.002183123,6578189.448549221,67.50000000000003,8334.7177734375,0.0,M2_sub52
-6710560.002183123,6578181.948549221,75.0,8334.7177734375,0.0,M2_sub52
-6710560.002183123,6578174.448549221,82.5,8334.7177734375,0.0,M2_sub52
-6710560.002183123,6578166.948549221,90.00000000000001,8334.7177734375,0.0,M2_sub52
-6710560.002183123,6578159.448549221,97.50000000000001,8334.7177734375,0.0,M2_sub52
-6710560.002183123,6578151.948549221,105.00000000000003,8334.7177734375,0.0,M2_sub52
-6710560.002183123,6578144.448549221,112.5,8334.7177734375,0.0,M2_sub52
-6710560.002183123,6578136.948549221,120.0,8334.7177734375,0.0,M2_sub52
-6710560.002183123,6578129.448549221,127.50000000000001,8334.7177734375,0.0,M2_sub52
-6710560.002183123,6578121.948549221,135.00000000000003,8334.7177734375,0.0,M2_sub52
-6710560.002183123,6578114.448549221,142.50000000000003,8334.7177734375,0.0,M2_sub52
-6710560.002183123,6578106.948549221,150.0,8334.7177734375,0.0,M2_sub52
-6710634.142649311,6578646.450361303,-150.0,8327.658203125,673.510354621151,M2_sub52
-6710639.445950169,6578651.7536621615,-142.5,8328.513671875,673.510354621151,M2_sub52
-6710644.7492510285,6578657.056963021,-135.0,8328.513671875,673.510354621151,M2_sub52
-6710650.052551887,6578662.360263879,-127.5,8328.513671875,673.510354621151,M2_sub52
-6710655.355852746,6578667.663564739,-120.0,8328.513671875,673.510354621151,M2_sub52
-6710660.659153605,6578672.966865597,-112.5,8328.513671875,673.510354621151,M2_sub52
-6710665.962454464,6578678.270166457,-105.0,8328.513671875,673.510354621151,M2_sub52
-6710671.265755323,6578683.573467315,-97.49999999999999,8328.513671875,673.510354621151,M2_sub52
-6710676.569056182,6578688.876768175,-90.0,8328.513671875,673.510354621151,M2_sub52
-6710681.872357041,6578694.180069033,-82.5,8328.513671875,673.510354621151,M2_sub52
-6710687.1756579,6578699.483369892,-75.0,8328.513671875,673.510354621151,M2_sub52
-6710692.4789587585,6578704.786670751,-67.5,8328.513671875,673.510354621151,M2_sub52
-6710697.782259617,6578710.089971609,-59.999999999999986,8328.513671875,673.510354621151,M2_sub52
-6710703.085560476,6578715.393272469,-52.5,8328.513671875,673.510354621151,M2_sub52
-6710708.388861335,6578720.696573327,-44.99999999999999,8328.513671875,673.510354621151,M2_sub52
-6710713.692162194,6578725.999874187,-37.5,8328.513671875,673.510354621151,M2_sub52
-6710718.995463053,6578731.303175045,-29.999999999999993,8328.513671875,673.510354621151,M2_sub52
-6710724.298763912,6578736.606475905,-22.499999999999986,8328.513671875,673.510354621151,M2_sub52
-6710729.602064771,6578741.909776763,-14.999999999999996,8322.35546875,673.510354621151,M2_sub52
-6710734.90536563,6578747.2130776225,-7.49999999999999,8322.35546875,673.510354621151,M2_sub52
-6710740.2086664885,6578752.516378481,0.0,8322.35546875,673.510354621151,M2_sub52
-6710745.511967347,6578757.819679339,7.500000000000007,8322.35546875,673.510354621151,M2_sub52
-6710750.815268206,6578763.122980199,15.000000000000014,8322.35546875,673.510354621151,M2_sub52
-6710756.118569065,6578768.426281057,22.50000000000002,8323.375,673.510354621151,M2_sub52
-6710761.421869924,6578773.729581917,30.00000000000003,8323.375,673.510354621151,M2_sub52
-6710766.725170783,6578779.032882775,37.5,8323.375,673.510354621151,M2_sub52
-6710772.028471642,6578784.336183635,45.00000000000001,8323.375,673.510354621151,M2_sub52
-6710777.331772501,6578789.639484493,52.500000000000014,8323.375,673.510354621151,M2_sub52
-6710782.63507336,6578794.9427853525,60.00000000000002,8323.375,673.510354621151,M2_sub52
-6710787.9383742185,6578800.246086211,67.50000000000003,8323.375,673.510354621151,M2_sub52
-6710793.241675077,6578805.549387069,75.0,8323.375,673.510354621151,M2_sub52
-6710798.544975936,6578810.852687929,82.5,8323.375,673.510354621151,M2_sub52
-6710803.848276795,6578816.155988787,90.00000000000001,8323.375,673.510354621151,M2_sub52
-6710809.151577654,6578821.459289647,97.50000000000001,8323.375,673.510354621151,M2_sub52
-6710814.454878513,6578826.762590505,105.00000000000003,8323.375,673.510354621151,M2_sub52
-6710819.758179372,6578832.065891365,112.5,8323.375,673.510354621151,M2_sub52
-6710825.061480231,6578837.369192223,120.0,8323.375,673.510354621151,M2_sub52
-6710830.36478109,6578842.6724930825,127.50000000000001,8323.375,673.510354621151,M2_sub52
-6710835.6680819485,6578847.975793941,135.00000000000003,8323.375,673.510354621151,M2_sub52
-6710840.971382808,6578853.2790948,142.50000000000003,8323.375,673.510354621151,M2_sub52
-6710846.274683666,6578858.582395659,150.0,8331.89453125,673.510354621151,M2_sub52
-6710522.631235226,6579398.035244563,-150.0,8321.2333984375,1347.020709242302,M2_sub52
-6710530.131235226,6579398.035244563,-142.5,8321.2333984375,1347.020709242302,M2_sub52
-6710537.631235226,6579398.035244563,-135.0,8321.2333984375,1347.020709242302,M2_sub52
-6710545.131235226,6579398.035244563,-127.5,8321.2333984375,1347.020709242302,M2_sub52
-6710552.631235226,6579398.035244563,-120.0,8321.2333984375,1347.020709242302,M2_sub52
-6710560.131235226,6579398.035244563,-112.5,8321.2333984375,1347.020709242302,M2_sub52
-6710567.631235226,6579398.035244563,-105.0,8321.2333984375,1347.020709242302,M2_sub52
-6710575.131235226,6579398.035244563,-97.49999999999999,8321.2333984375,1347.020709242302,M2_sub52
-6710582.631235226,6579398.035244563,-90.0,8321.2333984375,1347.020709242302,M2_sub52
-6710590.131235226,6579398.035244563,-82.5,8321.2333984375,1347.020709242302,M2_sub52
-6710597.631235226,6579398.035244563,-75.0,8321.2333984375,1347.020709242302,M2_sub52
-6710605.131235226,6579398.035244563,-67.5,8321.2333984375,1347.020709242302,M2_sub52
-6710612.631235226,6579398.035244563,-59.999999999999986,8321.2333984375,1347.020709242302,M2_sub52
-6710620.131235226,6579398.035244563,-52.5,8290.6728515625,1347.020709242302,M2_sub52
-6710627.631235226,6579398.035244563,-44.99999999999999,8290.6728515625,1347.020709242302,M2_sub52
-6710635.131235226,6579398.035244563,-37.5,8290.6728515625,1347.020709242302,M2_sub52
-6710642.631235226,6579398.035244563,-29.999999999999993,8290.6728515625,1347.020709242302,M2_sub52
-6710650.131235226,6579398.035244563,-22.499999999999986,8290.6728515625,1347.020709242302,M2_sub52
-6710657.631235226,6579398.035244563,-14.999999999999996,8290.6728515625,1347.020709242302,M2_sub52
-6710665.131235226,6579398.035244563,-7.49999999999999,8290.6728515625,1347.020709242302,M2_sub52
-6710672.631235226,6579398.035244563,0.0,8290.6728515625,1347.020709242302,M2_sub52
-6710680.131235226,6579398.035244563,7.500000000000007,8290.6728515625,1347.020709242302,M2_sub52
-6710687.631235226,6579398.035244563,15.000000000000014,8290.6728515625,1347.020709242302,M2_sub52
-6710695.131235226,6579398.035244563,22.50000000000002,8290.6728515625,1347.020709242302,M2_sub52
-6710702.631235226,6579398.035244563,30.00000000000003,8290.6728515625,1347.020709242302,M2_sub52
-6710710.131235226,6579398.035244563,37.5,8290.6728515625,1347.020709242302,M2_sub52
-6710717.631235226,6579398.035244563,45.00000000000001,8290.6728515625,1347.020709242302,M2_sub52
-6710725.131235226,6579398.035244563,52.500000000000014,8290.6728515625,1347.020709242302,M2_sub52
-6710732.631235226,6579398.035244563,60.00000000000002,8290.5576171875,1347.020709242302,M2_sub52
-6710740.131235226,6579398.035244563,67.50000000000003,8290.5576171875,1347.020709242302,M2_sub52
-6710747.631235226,6579398.035244563,75.0,8290.5576171875,1347.020709242302,M2_sub52
-6710755.131235226,6579398.035244563,82.5,8290.5576171875,1347.020709242302,M2_sub52
-6710762.631235226,6579398.035244563,90.00000000000001,8290.5576171875,1347.020709242302,M2_sub52
-6710770.131235226,6579398.035244563,97.50000000000001,8290.5576171875,1347.020709242302,M2_sub52
-6710777.631235226,6579398.035244563,105.00000000000003,8290.5576171875,1347.020709242302,M2_sub52
-6710785.131235226,6579398.035244563,112.5,8290.5576171875,1347.020709242302,M2_sub52
-6710792.631235226,6579398.035244563,120.0,8290.5576171875,1347.020709242302,M2_sub52
-6710800.131235226,6579398.035244563,127.50000000000001,8290.5576171875,1347.020709242302,M2_sub52
-6710807.631235226,6579398.035244563,135.00000000000003,8290.5576171875,1347.020709242302,M2_sub52
-6710815.131235226,6579398.035244563,142.50000000000003,8290.5576171875,1347.020709242302,M2_sub52
-6710822.631235226,6579398.035244563,150.0,8290.5576171875,1347.020709242302,M2_sub52
-6710640.774928627,6579796.384330786,-150.0,8248.5791015625,2020.531063863453,M2_sub52
-6710640.774928627,6579803.884330786,-142.5,8248.5791015625,2020.531063863453,M2_sub52
-6710640.774928627,6579811.384330786,-135.0,8248.5791015625,2020.531063863453,M2_sub52
-6710640.774928627,6579818.884330786,-127.5,8248.5791015625,2020.531063863453,M2_sub52
-6710640.774928627,6579826.384330786,-120.0,8248.5791015625,2020.531063863453,M2_sub52
-6710640.774928627,6579833.884330786,-112.5,8248.5791015625,2020.531063863453,M2_sub52
-6710640.774928627,6579841.384330786,-105.0,8248.5791015625,2020.531063863453,M2_sub52
-6710640.774928627,6579848.884330786,-97.49999999999999,8248.5791015625,2020.531063863453,M2_sub52
