x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6712017.616825552,6616219.502143294,-150.0,7413.8779296875,0.0,31_sub2
-6712012.313524693,6616224.805444152,-142.5,7413.8779296875,0.0,31_sub2
-6712007.010223834,6616230.1087450115,-135.0,7413.8779296875,0.0,31_sub2
-6712001.706922975,6616235.41204587,-127.5,7413.8779296875,0.0,31_sub2
-6711996.403622116,6616240.715346729,-120.0,7413.8779296875,0.0,31_sub2
-6711991.1003212575,6616246.018647588,-112.5,7413.8779296875,0.0,31_sub2
-6711985.797020398,6616251.321948447,-105.0,7413.8779296875,0.0,31_sub2
-6711980.49371954,6616256.625249306,-97.49999999999999,7413.8779296875,0.0,31_sub2
-6711975.19041868,6616261.928550165,-90.0,7413.8779296875,0.0,31_sub2
-6711969.887117822,6616267.231851024,-82.5,7413.8779296875,0.0,31_sub2
-6711964.583816962,6616272.535151882,-75.0,7413.8779296875,0.0,31_sub2
-6711959.280516104,6616277.8384527415,-67.5,7413.8779296875,0.0,31_sub2
-6711953.977215245,6616283.1417536,-59.999999999999986,7413.8779296875,0.0,31_sub2
-6711948.673914386,6616288.445054459,-52.5,7413.8779296875,0.0,31_sub2
-6711943.3706135275,6616293.748355318,-44.99999999999999,7413.8779296875,0.0,31_sub2
-6711938.067312668,6616299.051656177,-37.5,7413.8779296875,0.0,31_sub2
-6711932.76401181,6616304.354957036,-29.999999999999993,7413.8779296875,0.0,31_sub2
-6711927.46071095,6616309.658257895,-22.499999999999986,7413.8779296875,0.0,31_sub2
-6711922.157410092,6616314.961558754,-14.999999999999996,7413.8779296875,0.0,31_sub2
-6711916.854109232,6616320.264859613,-7.49999999999999,7413.8779296875,0.0,31_sub2
-6711911.550808374,6616325.5681604715,0.0,7413.8779296875,0.0,31_sub2
-6711906.247507515,6616330.87146133,7.500000000000007,7413.8779296875,0.0,31_sub2
-6711900.944206656,6616336.174762189,15.000000000000014,7413.8779296875,0.0,31_sub2
-6711895.6409057975,6616341.478063048,22.50000000000002,7413.8779296875,0.0,31_sub2
-6711890.337604938,6616346.781363907,30.00000000000003,7413.8779296875,0.0,31_sub2
-6711885.03430408,6616352.084664766,37.5,7413.8779296875,0.0,31_sub2
-6711879.73100322,6616357.387965625,45.00000000000001,7413.8779296875,0.0,31_sub2
-6711874.427702362,6616362.691266484,52.500000000000014,7413.8779296875,0.0,31_sub2
-6711869.124401502,6616367.994567343,60.00000000000002,7413.8779296875,0.0,31_sub2
-6711863.821100644,6616373.2978682015,67.50000000000003,7413.8779296875,0.0,31_sub2
-6711858.517799785,6616378.601169061,75.0,7413.8779296875,0.0,31_sub2
-6711853.214498926,6616383.904469919,82.5,7477.439453125,0.0,31_sub2
-6711847.9111980675,6616389.207770778,90.00000000000001,7477.439453125,0.0,31_sub2
-6711842.607897208,6616394.511071637,97.50000000000001,7477.439453125,0.0,31_sub2
-6711837.30459635,6616399.814372496,105.00000000000003,7477.439453125,0.0,31_sub2
-6711832.00129549,6616405.117673355,112.5,7477.439453125,0.0,31_sub2
-6711826.697994632,6616410.420974214,120.0,7477.439453125,0.0,31_sub2
-6711821.394693772,6616415.724275073,127.50000000000001,7477.439453125,0.0,31_sub2
-6711816.091392914,6616421.0275759315,135.00000000000003,7477.439453125,0.0,31_sub2
-6711810.788092054,6616426.330876791,142.50000000000003,7477.439453125,0.0,31_sub2
-6711805.484791196,6616431.634177649,150.0,7477.439453125,0.0,31_sub2
-6711604.212438437,6615918.7268082835,-150.0,7432.9541015625,537.989610102518,31_sub2
-6711598.909137579,6615924.030109142,-142.5,7432.9541015625,537.989610102518,31_sub2
-6711593.605836719,6615929.333410001,-135.0,7432.9541015625,537.989610102518,31_sub2
-6711588.302535861,6615934.63671086,-127.5,7415.84521484375,537.989610102518,31_sub2
-6711582.999235001,6615939.940011719,-120.0,7415.84521484375,537.989610102518,31_sub2
-6711577.695934143,6615945.243312578,-112.5,7415.84521484375,537.989610102518,31_sub2
-6711572.3926332835,6615950.546613437,-105.0,7415.84521484375,537.989610102518,31_sub2
-6711567.089332425,6615955.849914296,-97.49999999999999,7415.84521484375,537.989610102518,31_sub2
-6711561.786031566,6615961.153215155,-90.0,7415.84521484375,537.989610102518,31_sub2
-6711556.482730707,6615966.4565160135,-82.5,7415.84521484375,537.989610102518,31_sub2
-6711551.179429848,6615971.759816872,-75.0,7415.84521484375,537.989610102518,31_sub2
-6711545.876128989,6615977.063117731,-67.5,7415.84521484375,537.989610102518,31_sub2
-6711540.572828131,6615982.36641859,-59.999999999999986,7415.84521484375,537.989610102518,31_sub2
-6711535.269527271,6615987.669719449,-52.5,7415.84521484375,537.989610102518,31_sub2
-6711529.966226413,6615992.973020308,-44.99999999999999,7415.84521484375,537.989610102518,31_sub2
-6711524.6629255535,6615998.276321167,-37.5,7415.84521484375,537.989610102518,31_sub2
-6711519.359624695,6616003.579622026,-29.999999999999993,7415.84521484375,537.989610102518,31_sub2
-6711514.056323836,6616008.882922885,-22.499999999999986,7401.6259765625,537.989610102518,31_sub2
-6711508.753022977,6616014.1862237435,-14.999999999999996,7401.6259765625,537.989610102518,31_sub2
-6711503.449722118,6616019.489524603,-7.49999999999999,7401.6259765625,537.989610102518,31_sub2
-6711498.146421259,6616024.792825461,0.0,7401.6259765625,537.989610102518,31_sub2
-6711492.843120401,6616030.09612632,7.500000000000007,7401.6259765625,537.989610102518,31_sub2
