x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6697488.469104098,6598185.727736754,-150.0,7725.01953125,0.0,305
-6697483.16580324,6598180.424435896,-142.5,7725.01953125,0.0,305
-6697477.86250238,6598175.121135036,-135.0,7725.01953125,0.0,305
-6697472.559201522,6598169.817834178,-127.5,7725.01953125,0.0,305
-6697467.255900662,6598164.514533319,-120.0,7725.01953125,0.0,305
-6697461.952599804,6598159.21123246,-112.5,7725.01953125,0.0,305
-6697456.6492989445,6598153.907931601,-105.0,7725.01953125,0.0,305
-6697451.345998086,6598148.604630742,-97.49999999999999,7725.01953125,0.0,305
-6697446.042697227,6598143.301329883,-90.0,7725.01953125,0.0,305
-6697440.739396368,6598137.998029024,-82.5,7725.01953125,0.0,305
-6697435.43609551,6598132.694728166,-75.0,7700.6455078125,0.0,305
-6697430.13279465,6598127.391427306,-67.5,7700.6455078125,0.0,305
-6697424.829493792,6598122.088126448,-59.999999999999986,7700.6455078125,0.0,305
-6697419.526192932,6598116.784825589,-52.5,7700.6455078125,0.0,305
-6697414.222892074,6598111.48152473,-44.99999999999999,7700.6455078125,0.0,305
-6697408.9195912145,6598106.178223871,-37.5,7700.6455078125,0.0,305
-6697403.616290356,6598100.874923012,-29.999999999999993,7700.6455078125,0.0,305
-6697398.312989497,6598095.571622153,-22.499999999999986,7700.6455078125,0.0,305
-6697393.009688638,6598090.268321294,-14.999999999999996,7700.6455078125,0.0,305
-6697387.706387779,6598084.965020435,-7.49999999999999,7700.6455078125,0.0,305
-6697382.40308692,6598079.661719576,0.0,7700.6455078125,0.0,305
-6697377.099786062,6598074.358418718,7.500000000000007,7700.6455078125,0.0,305
-6697371.796485202,6598069.055117859,15.000000000000014,7700.6455078125,0.0,305
-6697366.493184344,6598063.751817,22.50000000000002,7700.6455078125,0.0,305
-6697361.1898834845,6598058.448516141,30.00000000000003,7700.6455078125,0.0,305
-6697355.886582626,6598053.145215282,37.5,7700.6455078125,0.0,305
-6697350.583281767,6598047.841914423,45.00000000000001,7700.6455078125,0.0,305
-6697345.279980908,6598042.538613564,52.500000000000014,7700.6455078125,0.0,305
-6697339.976680049,6598037.235312705,60.00000000000002,7700.6455078125,0.0,305
-6697334.67337919,6598031.932011846,67.50000000000003,7700.6455078125,0.0,305
-6697329.370078331,6598026.628710987,75.0,7700.6455078125,0.0,305
-6697324.066777472,6598021.325410129,82.5,7701.98779296875,0.0,305
-6697318.763476614,6598016.02210927,90.00000000000001,7701.98779296875,0.0,305
-6697313.4601757545,6598010.718808411,97.50000000000001,7701.98779296875,0.0,305
-6697308.156874896,6598005.415507552,105.00000000000003,7701.98779296875,0.0,305
-6697302.853574037,6598000.112206693,112.5,7701.98779296875,0.0,305
-6697297.550273178,6597994.808905834,120.0,7701.98779296875,0.0,305
-6697292.246972319,6597989.505604975,127.50000000000001,7701.98779296875,0.0,305
-6697286.94367146,6597984.202304116,135.00000000000003,7701.98779296875,0.0,305
-6697281.640370601,6597978.899003257,142.50000000000003,7701.98779296875,0.0,305
-6697276.337069742,6597973.595702399,150.0,7701.98779296875,0.0,305
-6697877.025347631,6598110.641702018,-150.0,7688.326171875,662.8915857547278,305
-6697882.32864849,6598105.338401159,-142.5,7688.326171875,662.8915857547278,305
-6697887.631949349,6598100.0351003,-135.0,7688.326171875,662.8915857547278,305
-6697892.935250208,6598094.731799441,-127.5,7672.3017578125,662.8915857547278,305
-6697898.238551067,6598089.428498582,-120.0,7672.3017578125,662.8915857547278,305
-6697903.541851926,6598084.1251977235,-112.5,7672.3017578125,662.8915857547278,305
-6697908.845152785,6598078.821896864,-105.0,7672.3017578125,662.8915857547278,305
-6697914.148453644,6598073.518596006,-97.49999999999999,7672.3017578125,662.8915857547278,305
-6697919.451754503,6598068.215295146,-90.0,7672.3017578125,662.8915857547278,305
-6697924.755055361,6598062.911994288,-82.5,7672.3017578125,662.8915857547278,305
-6697930.05835622,6598057.608693428,-75.0,7672.3017578125,662.8915857547278,305
-6697935.361657079,6598052.30539257,-67.5,7672.3017578125,662.8915857547278,305
-6697940.664957938,6598047.002091711,-59.999999999999986,7672.3017578125,662.8915857547278,305
-6697945.968258797,6598041.698790852,-52.5,7672.3017578125,662.8915857547278,305
-6697951.271559656,6598036.3954899935,-44.99999999999999,7672.3017578125,662.8915857547278,305
-6697956.574860515,6598031.092189134,-37.5,7672.3017578125,662.8915857547278,305
