x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6701430.4859277485,6612039.101145582,-150.0,7265.43408203125,0.0,30_sub14
-6701425.18262689,6612033.797844723,-142.5,7265.43408203125,0.0,30_sub14
-6701419.879326031,6612028.494543864,-135.0,7265.43408203125,0.0,30_sub14
-6701414.576025172,6612023.191243006,-127.5,7265.43408203125,0.0,30_sub14
-6701409.272724313,6612017.8879421465,-120.0,7265.43408203125,0.0,30_sub14
-6701403.969423454,6612012.584641287,-112.5,7265.43408203125,0.0,30_sub14
-6701398.666122595,6612007.281340429,-105.0,7265.43408203125,0.0,30_sub14
-6701393.362821736,6612001.97803957,-97.49999999999999,7265.43408203125,0.0,30_sub14
-6701388.059520877,6611996.674738711,-90.0,7265.43408203125,0.0,30_sub14
-6701382.7562200185,6611991.371437851,-82.5,7265.43408203125,0.0,30_sub14
-6701377.452919159,6611986.068136993,-75.0,7243.00341796875,0.0,30_sub14
-6701372.149618301,6611980.764836134,-67.5,7243.00341796875,0.0,30_sub14
-6701366.846317442,6611975.461535275,-59.999999999999986,7243.00341796875,0.0,30_sub14
-6701361.543016583,6611970.158234416,-52.5,7243.00341796875,0.0,30_sub14
-6701356.239715724,6611964.854933557,-44.99999999999999,7243.00341796875,0.0,30_sub14
-6701350.936414865,6611959.551632699,-37.5,7243.00341796875,0.0,30_sub14
-6701345.633114006,6611954.248331839,-29.999999999999993,7243.00341796875,0.0,30_sub14
-6701340.329813147,6611948.94503098,-22.499999999999986,7243.00341796875,0.0,30_sub14
-6701335.0265122885,6611943.641730121,-14.999999999999996,7243.00341796875,0.0,30_sub14
-6701329.723211429,6611938.338429263,-7.49999999999999,7243.00341796875,0.0,30_sub14
-6701324.419910571,6611933.035128403,0.0,7243.00341796875,0.0,30_sub14
-6701319.116609712,6611927.731827544,7.500000000000007,7243.00341796875,0.0,30_sub14
-6701313.813308853,6611922.428526686,15.000000000000014,7243.00341796875,0.0,30_sub14
-6701308.510007994,6611917.125225827,22.50000000000002,7243.00341796875,0.0,30_sub14
-6701303.206707135,6611911.821924968,30.00000000000003,7243.00341796875,0.0,30_sub14
-6701297.903406276,6611906.518624108,37.5,7243.00341796875,0.0,30_sub14
-6701292.600105417,6611901.21532325,45.00000000000001,7243.00341796875,0.0,30_sub14
-6701287.2968045585,6611895.912022391,52.500000000000014,7243.00341796875,0.0,30_sub14
-6701281.993503699,6611890.608721532,60.00000000000002,7243.00341796875,0.0,30_sub14
-6701276.690202841,6611885.3054206725,67.50000000000003,7243.00341796875,0.0,30_sub14
-6701271.386901982,6611880.002119814,75.0,7243.00341796875,0.0,30_sub14
-6701266.083601123,6611874.698818956,82.5,7268.814453125,0.0,30_sub14
-6701260.780300264,6611869.395518096,90.00000000000001,7268.814453125,0.0,30_sub14
-6701255.476999405,6611864.092217237,97.50000000000001,7268.814453125,0.0,30_sub14
-6701250.173698546,6611858.788916378,105.00000000000003,7268.814453125,0.0,30_sub14
-6701244.870397687,6611853.48561552,112.5,7268.814453125,0.0,30_sub14
-6701239.5670968285,6611848.18231466,120.0,7268.814453125,0.0,30_sub14
-6701234.263795969,6611842.879013801,127.50000000000001,7268.814453125,0.0,30_sub14
-6701228.960495111,6611837.5757129425,135.00000000000003,7268.814453125,0.0,30_sub14
-6701223.657194251,6611832.272412084,142.50000000000003,7268.814453125,0.0,30_sub14
-6701218.353893393,6611826.969111225,150.0,7268.814453125,0.0,30_sub14
-6701828.490060711,6611970.4060763,-150.0,7198.84033203125,550.7226310385835,30_sub14
-6701828.490060711,6611962.9060763,-142.5,7198.84033203125,550.7226310385835,30_sub14
-6701828.490060711,6611955.4060763,-135.0,7198.84033203125,550.7226310385835,30_sub14
-6701828.490060711,6611947.9060763,-127.5,7198.84033203125,550.7226310385835,30_sub14
-6701828.490060711,6611940.4060763,-120.0,7198.84033203125,550.7226310385835,30_sub14
-6701828.490060711,6611932.9060763,-112.5,7198.84033203125,550.7226310385835,30_sub14
-6701828.490060711,6611925.4060763,-105.0,7198.84033203125,550.7226310385835,30_sub14
-6701828.490060711,6611917.9060763,-97.49999999999999,7198.84033203125,550.7226310385835,30_sub14
-6701828.490060711,6611910.4060763,-90.0,7198.84033203125,550.7226310385835,30_sub14
-6701828.490060711,6611902.9060763,-82.5,7198.84033203125,550.7226310385835,30_sub14
-6701828.490060711,6611895.4060763,-75.0,7198.84033203125,550.7226310385835,30_sub14
-6701828.490060711,6611887.9060763,-67.5,7198.84033203125,550.7226310385835,30_sub14
-6701828.490060711,6611880.4060763,-59.999999999999986,7198.84033203125,550.7226310385835,30_sub14
-6701828.490060711,6611872.9060763,-52.5,7157.08544921875,550.7226310385835,30_sub14
-6701828.490060711,6611865.4060763,-44.99999999999999,7157.08544921875,550.7226310385835,30_sub14
-6701828.490060711,6611857.9060763,-37.5,7157.08544921875,550.7226310385835,30_sub14
