x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6710102.922939778,6620274.148019047,-150.0,6542.61767578125,0.0,M1_sub27
-6710097.61963892,6620279.451319906,-142.5,6542.61767578125,0.0,M1_sub27
-6710092.31633806,6620284.754620765,-135.0,6542.61767578125,0.0,M1_sub27
-6710087.013037202,6620290.057921624,-127.5,6542.61767578125,0.0,M1_sub27
-6710081.709736343,6620295.361222483,-120.0,6542.61767578125,0.0,M1_sub27
-6710076.406435484,6620300.664523342,-112.5,6542.61767578125,0.0,M1_sub27
-6710071.103134625,6620305.967824201,-105.0,6542.61767578125,0.0,M1_sub27
-6710065.799833766,6620311.27112506,-97.49999999999999,6542.61767578125,0.0,M1_sub27
-6710060.496532907,6620316.574425919,-90.0,6542.61767578125,0.0,M1_sub27
-6710055.193232048,6620321.877726777,-82.5,6542.61767578125,0.0,M1_sub27
-6710049.889931189,6620327.181027636,-75.0,6542.61767578125,0.0,M1_sub27
-6710044.58663033,6620332.484328495,-67.5,6542.61767578125,0.0,M1_sub27
-6710039.283329472,6620337.787629354,-59.999999999999986,6542.61767578125,0.0,M1_sub27
-6710033.980028613,6620343.090930213,-52.5,6542.61767578125,0.0,M1_sub27
-6710028.676727754,6620348.394231072,-44.99999999999999,6542.61767578125,0.0,M1_sub27
-6710023.373426895,6620353.697531931,-37.5,6542.61767578125,0.0,M1_sub27
-6710018.070126036,6620359.00083279,-29.999999999999993,6542.61767578125,0.0,M1_sub27
-6710012.766825177,6620364.304133649,-22.499999999999986,6542.61767578125,0.0,M1_sub27
-6710007.463524318,6620369.607434507,-14.999999999999996,6542.61767578125,0.0,M1_sub27
-6710002.160223459,6620374.910735367,-7.49999999999999,6542.61767578125,0.0,M1_sub27
-6709996.8569226,6620380.214036225,0.0,6542.61767578125,0.0,M1_sub27
-6709991.553621742,6620385.517337084,7.500000000000007,6542.61767578125,0.0,M1_sub27
-6709986.250320883,6620390.820637943,15.000000000000014,6542.61767578125,0.0,M1_sub27
-6709980.947020024,6620396.123938802,22.50000000000002,6542.61767578125,0.0,M1_sub27
-6709975.643719165,6620401.427239661,30.00000000000003,6542.61767578125,0.0,M1_sub27
-6709970.340418306,6620406.73054052,37.5,6542.61767578125,0.0,M1_sub27
-6709965.037117447,6620412.033841379,45.00000000000001,6542.61767578125,0.0,M1_sub27
-6709959.733816588,6620417.337142237,52.500000000000014,6542.61767578125,0.0,M1_sub27
-6709954.430515729,6620422.640443097,60.00000000000002,6542.61767578125,0.0,M1_sub27
