x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6702218.889292479,6633776.50820171,-150.0,6336.5771484375,0.0,116
-6702213.58599162,6633771.2049008515,-142.5,6336.5771484375,0.0,116
-6702208.282690761,6633765.901599992,-135.0,6336.5771484375,0.0,116
-6702202.979389902,6633760.598299133,-127.5,6336.5771484375,0.0,116
-6702197.676089043,6633755.294998274,-120.0,6336.5771484375,0.0,116
-6702192.372788184,6633749.991697416,-112.5,6336.5771484375,0.0,116
-6702187.069487325,6633744.688396556,-105.0,6336.5771484375,0.0,116
-6702181.766186466,6633739.385095697,-97.49999999999999,6336.5771484375,0.0,116
-6702176.462885607,6633734.081794838,-90.0,6336.5771484375,0.0,116
-6702171.159584749,6633728.77849398,-82.5,6336.5771484375,0.0,116
-6702165.85628389,6633723.475193121,-75.0,6333.466796875,0.0,116
-6702160.552983031,6633718.171892261,-67.5,6333.466796875,0.0,116
-6702155.249682172,6633712.868591403,-59.999999999999986,6333.466796875,0.0,116
-6702149.946381313,6633707.565290544,-52.5,6333.466796875,0.0,116
-6702144.643080454,6633702.261989685,-44.99999999999999,6333.466796875,0.0,116
-6702139.339779595,6633696.958688825,-37.5,6333.466796875,0.0,116
-6702134.036478736,6633691.655387967,-29.999999999999993,6333.466796875,0.0,116
-6702128.733177877,6633686.352087108,-22.499999999999986,6333.466796875,0.0,116
-6702123.429877019,6633681.048786249,-14.999999999999996,6333.466796875,0.0,116
-6702118.126576159,6633675.74548539,-7.49999999999999,6333.466796875,0.0,116
-6702112.823275301,6633670.442184531,0.0,6333.466796875,0.0,116
-6702107.519974442,6633665.138883673,7.500000000000007,6333.466796875,0.0,116
-6702102.216673583,6633659.835582813,15.000000000000014,6333.466796875,0.0,116
-6702096.913372724,6633654.532281954,22.50000000000002,6333.466796875,0.0,116
-6702091.610071865,6633649.228981095,30.00000000000003,6333.466796875,0.0,116
-6702086.306771006,6633643.925680237,37.5,6333.466796875,0.0,116
-6702081.003470147,6633638.6223793775,45.00000000000001,6333.466796875,0.0,116
-6702075.700169289,6633633.319078518,52.500000000000014,6333.466796875,0.0,116
-6702070.396868429,6633628.01577766,60.00000000000002,6333.466796875,0.0,116
-6702065.093567571,6633622.712476801,67.50000000000003,6333.466796875,0.0,116
-6702059.790266711,6633617.409175942,75.0,6333.466796875,0.0,116
-6702054.486965853,6633612.105875082,82.5,6337.49560546875,0.0,116
-6702049.183664994,6633606.802574224,90.00000000000001,6337.49560546875,0.0,116
-6702043.880364135,6633601.499273365,97.50000000000001,6337.49560546875,0.0,116
-6702038.577063276,6633596.195972506,105.00000000000003,6337.49560546875,0.0,116
-6702033.273762417,6633590.892671647,112.5,6337.49560546875,0.0,116
-6702027.970461559,6633585.589370788,120.0,6337.49560546875,0.0,116
-6702022.667160699,6633580.28606993,127.50000000000001,6337.49560546875,0.0,116
-6702017.363859841,6633574.98276907,135.00000000000003,6337.49560546875,0.0,116
-6702012.060558981,6633569.679468211,142.50000000000003,6337.49560546875,0.0,116
-6702006.757258123,6633564.376167352,150.0,6337.49560546875,0.0,116
-6702613.325415371,6633382.072078817,-150.0,6320.716796875,557.8169144844251,116
-6702608.0221145125,6633376.768777958,-142.5,6320.716796875,557.8169144844251,116
-6702602.718813653,6633371.465477099,-135.0,6320.716796875,557.8169144844251,116
-6702597.415512795,6633366.16217624,-127.5,6320.716796875,557.8169144844251,116
-6702592.112211935,6633360.858875381,-120.0,6320.716796875,557.8169144844251,116
-6702586.808911077,6633355.555574522,-112.5,6320.716796875,557.8169144844251,116
-6702581.505610217,6633350.252273663,-105.0,6320.716796875,557.8169144844251,116
-6702576.202309359,6633344.9489728045,-97.49999999999999,6320.716796875,557.8169144844251,116
-6702570.899008499,6633339.645671945,-90.0,6320.716796875,557.8169144844251,116
-6702565.595707641,6633334.342371087,-82.5,6320.716796875,557.8169144844251,116
-6702560.2924067825,6633329.039070228,-75.0,6320.716796875,557.8169144844251,116
-6702554.989105923,6633323.735769369,-67.5,6320.716796875,557.8169144844251,116
-6702549.685805065,6633318.43246851,-59.999999999999986,6320.716796875,557.8169144844251,116
-6702544.382504205,6633313.129167651,-52.5,6320.716796875,557.8169144844251,116
-6702539.079203347,6633307.825866792,-44.99999999999999,6320.716796875,557.8169144844251,116
-6702533.775902487,6633302.522565933,-37.5,6320.716796875,557.8169144844251,116
-6702528.472601629,6633297.2192650745,-29.999999999999993,6320.716796875,557.8169144844251,116
-6702523.169300769,6633291.915964215,-22.499999999999986,6320.716796875,557.8169144844251,116
-6702517.865999911,6633286.612663357,-14.999999999999996,6320.716796875,557.8169144844251,116
-6702512.562699052,6633281.309362497,-7.49999999999999,6320.716796875,557.8169144844251,116
-6702507.259398193,6633276.006061639,0.0,6318.1279296875,557.8169144844251,116
-6702501.956097335,6633270.70276078,7.500000000000007,6323.9140625,557.8169144844251,116
-6702496.652796475,6633265.399459921,15.000000000000014,6323.9140625,557.8169144844251,116
-6702491.349495617,6633260.096159062,22.50000000000002,6323.9140625,557.8169144844251,116
-6702486.046194757,6633254.792858203,30.00000000000003,6323.9140625,557.8169144844251,116
-6702480.742893899,6633249.4895573445,37.5,6323.9140625,557.8169144844251,116
-6702475.439593039,6633244.186256485,45.00000000000001,6323.9140625,557.8169144844251,116
-6702470.136292181,6633238.882955627,52.500000000000014,6323.9140625,557.8169144844251,116
-6702464.832991322,6633233.579654767,60.00000000000002,6323.9140625,557.8169144844251,116
-6702459.529690463,6633228.276353909,67.50000000000003,6323.9140625,557.8169144844251,116
-6702454.226389604,6633222.973053049,75.0,6323.9140625,557.8169144844251,116
-6702448.923088745,6633217.669752191,82.5,6323.9140625,557.8169144844251,116
-6702443.619787887,6633212.366451332,90.00000000000001,6323.9140625,557.8169144844251,116
-6702438.316487027,6633207.063150473,97.50000000000001,6323.9140625,557.8169144844251,116
-6702433.013186169,6633201.759849614,105.00000000000003,6323.9140625,557.8169144844251,116
-6702427.709885309,6633196.456548755,112.5,6323.9140625,557.8169144844251,116
-6702422.406584451,6633191.153247897,120.0,6323.9140625,557.8169144844251,116
-6702417.103283592,6633185.849947037,127.50000000000001,6323.9140625,557.8169144844251,116
-6702411.799982733,6633180.546646179,135.00000000000003,6323.9140625,557.8169144844251,116
-6702406.496681874,6633175.243345319,142.50000000000003,6323.9140625,557.8169144844251,116
