x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6688747.337022786,6597741.774563263,-150.0,8671.837890625,0.0,M1_T2_sub8
-6688739.837022786,6597741.774563263,-142.5,8671.837890625,0.0,M1_T2_sub8
-6688732.337022786,6597741.774563263,-135.0,8671.837890625,0.0,M1_T2_sub8
-6688724.837022786,6597741.774563263,-127.5,8671.837890625,0.0,M1_T2_sub8
-6688717.337022786,6597741.774563263,-120.0,8671.837890625,0.0,M1_T2_sub8
-6688709.837022786,6597741.774563263,-112.5,8671.837890625,0.0,M1_T2_sub8
-6688702.337022786,6597741.774563263,-105.0,8671.837890625,0.0,M1_T2_sub8
-6688694.837022786,6597741.774563263,-97.49999999999999,8671.837890625,0.0,M1_T2_sub8
-6688687.337022786,6597741.774563263,-90.0,8671.837890625,0.0,M1_T2_sub8
-6688679.837022786,6597741.774563263,-82.5,8671.837890625,0.0,M1_T2_sub8
-6688672.337022786,6597741.774563263,-75.0,8671.837890625,0.0,M1_T2_sub8
-6688664.837022786,6597741.774563263,-67.5,8671.837890625,0.0,M1_T2_sub8
-6688657.337022786,6597741.774563263,-59.999999999999986,8671.837890625,0.0,M1_T2_sub8
-6688649.837022786,6597741.774563263,-52.5,8660.16015625,0.0,M1_T2_sub8
-6688642.337022786,6597741.774563263,-44.99999999999999,8660.16015625,0.0,M1_T2_sub8
-6688634.837022786,6597741.774563263,-37.5,8660.16015625,0.0,M1_T2_sub8
-6688627.337022786,6597741.774563263,-29.999999999999993,8660.16015625,0.0,M1_T2_sub8
-6688619.837022786,6597741.774563263,-22.499999999999986,8660.16015625,0.0,M1_T2_sub8
-6688612.337022786,6597741.774563263,-14.999999999999996,8660.16015625,0.0,M1_T2_sub8
-6688604.837022786,6597741.774563263,-7.49999999999999,8660.16015625,0.0,M1_T2_sub8
-6688597.337022786,6597741.774563263,0.0,8660.16015625,0.0,M1_T2_sub8
-6688589.837022786,6597741.774563263,7.500000000000007,8660.16015625,0.0,M1_T2_sub8
-6688582.337022786,6597741.774563263,15.000000000000014,8660.16015625,0.0,M1_T2_sub8
-6688574.837022786,6597741.774563263,22.50000000000002,8660.16015625,0.0,M1_T2_sub8
-6688567.337022786,6597741.774563263,30.00000000000003,8660.16015625,0.0,M1_T2_sub8
-6688559.837022786,6597741.774563263,37.5,8660.16015625,0.0,M1_T2_sub8
-6688552.337022786,6597741.774563263,45.00000000000001,8660.16015625,0.0,M1_T2_sub8
-6688544.837022786,6597741.774563263,52.500000000000014,8660.16015625,0.0,M1_T2_sub8
-6688537.337022786,6597741.774563263,60.00000000000002,8672.046875,0.0,M1_T2_sub8
-6688529.837022786,6597741.774563263,67.50000000000003,8672.046875,0.0,M1_T2_sub8
-6688522.337022786,6597741.774563263,75.0,8672.046875,0.0,M1_T2_sub8
-6688514.837022786,6597741.774563263,82.5,8672.046875,0.0,M1_T2_sub8
-6688507.337022786,6597741.774563263,90.00000000000001,8672.046875,0.0,M1_T2_sub8
-6688499.837022786,6597741.774563263,97.50000000000001,8672.046875,0.0,M1_T2_sub8
-6688492.337022786,6597741.774563263,105.00000000000003,8672.046875,0.0,M1_T2_sub8
-6688484.837022786,6597741.774563263,112.5,8672.046875,0.0,M1_T2_sub8
-6688477.337022786,6597741.774563263,120.0,8672.046875,0.0,M1_T2_sub8
-6688469.837022786,6597741.774563263,127.50000000000001,8672.046875,0.0,M1_T2_sub8
-6688462.337022786,6597741.774563263,135.00000000000003,8672.046875,0.0,M1_T2_sub8
-6688454.837022786,6597741.774563263,142.50000000000003,8672.046875,0.0,M1_T2_sub8
-6688447.337022786,6597741.774563263,150.0,8672.046875,0.0,M1_T2_sub8
-6688983.267645813,6597342.717870384,-150.0,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688977.964344954,6597337.414569526,-142.5,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688972.661044095,6597332.111268667,-135.0,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688967.357743236,6597326.807967808,-127.5,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688962.054442377,6597321.504666949,-120.0,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688956.751141518,6597316.20136609,-112.5,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688951.447840659,6597310.898065231,-105.0,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688946.1445398005,6597305.594764372,-97.49999999999999,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688940.841238941,6597300.291463513,-90.0,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688935.537938083,6597294.988162654,-82.5,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688930.234637223,6597289.684861796,-75.0,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688924.931336365,6597284.381560937,-67.5,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688919.628035506,6597279.078260078,-59.999999999999986,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688914.324734647,6597273.774959219,-52.5,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688909.021433788,6597268.47165836,-44.99999999999999,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688903.718132929,6597263.168357501,-37.5,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688898.4148320705,6597257.865056642,-29.999999999999993,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688893.111531211,6597252.561755783,-22.499999999999986,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688887.808230353,6597247.258454924,-14.999999999999996,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688882.504929493,6597241.955154065,-7.49999999999999,8628.0849609375,621.0464254279517,M1_T2_sub8
-6688877.201628635,6597236.651853207,0.0,8625.4140625,621.0464254279517,M1_T2_sub8
-6688871.898327776,6597231.348552348,7.500000000000007,8636.912109375,621.0464254279517,M1_T2_sub8
-6688866.595026917,6597226.045251489,15.000000000000014,8636.912109375,621.0464254279517,M1_T2_sub8
-6688861.291726058,6597220.74195063,22.50000000000002,8636.912109375,621.0464254279517,M1_T2_sub8
-6688855.988425199,6597215.438649771,30.00000000000003,8636.912109375,621.0464254279517,M1_T2_sub8
-6688850.6851243405,6597210.135348912,37.5,8636.912109375,621.0464254279517,M1_T2_sub8
-6688845.381823481,6597204.832048053,45.00000000000001,8636.912109375,621.0464254279517,M1_T2_sub8
-6688840.078522623,6597199.528747194,52.500000000000014,8636.912109375,621.0464254279517,M1_T2_sub8
-6688834.775221763,6597194.225446335,60.00000000000002,8636.912109375,621.0464254279517,M1_T2_sub8
-6688829.471920905,6597188.922145477,67.50000000000003,8636.912109375,621.0464254279517,M1_T2_sub8
-6688824.168620046,6597183.618844617,75.0,8636.912109375,621.0464254279517,M1_T2_sub8
-6688818.865319187,6597178.315543759,82.5,8636.912109375,621.0464254279517,M1_T2_sub8
-6688813.562018328,6597173.0122429,90.00000000000001,8636.912109375,621.0464254279517,M1_T2_sub8
-6688808.258717469,6597167.708942041,97.50000000000001,8636.912109375,621.0464254279517,M1_T2_sub8
-6688802.95541661,6597162.405641182,105.00000000000003,8636.912109375,621.0464254279517,M1_T2_sub8
-6688797.652115751,6597157.102340323,112.5,8636.912109375,621.0464254279517,M1_T2_sub8
-6688792.348814893,6597151.799039464,120.0,8636.912109375,621.0464254279517,M1_T2_sub8
-6688787.045514033,6597146.495738605,127.50000000000001,8636.912109375,621.0464254279517,M1_T2_sub8
-6688781.742213175,6597141.192437747,135.00000000000003,8636.912109375,621.0464254279517,M1_T2_sub8
-6688776.438912315,6597135.889136887,142.50000000000003,8636.912109375,621.0464254279517,M1_T2_sub8
-6688771.135611457,6597130.585836029,150.0,8636.912109375,621.0464254279517,M1_T2_sub8
-6689263.132251661,6596837.595160327,-150.0,8611.7255859375,1242.0928508559034,M1_T2_sub8
-6689257.828950803,6596832.291859468,-142.5,8611.7255859375,1242.0928508559034,M1_T2_sub8
-6689252.525649943,6596826.988558609,-135.0,8611.7255859375,1242.0928508559034,M1_T2_sub8
-6689247.222349085,6596821.685257751,-127.5,8611.7255859375,1242.0928508559034,M1_T2_sub8
-6689241.9190482255,6596816.381956891,-120.0,8611.7255859375,1242.0928508559034,M1_T2_sub8
-6689236.615747367,6596811.078656033,-112.5,8611.7255859375,1242.0928508559034,M1_T2_sub8
-6689231.312446508,6596805.775355173,-105.0,8611.7255859375,1242.0928508559034,M1_T2_sub8
-6689226.009145649,6596800.472054315,-97.49999999999999,8611.7255859375,1242.0928508559034,M1_T2_sub8
-6689220.70584479,6596795.168753455,-90.0,8611.7255859375,1242.0928508559034,M1_T2_sub8
-6689215.402543931,6596789.865452597,-82.5,8593.197265625,1242.0928508559034,M1_T2_sub8
-6689210.099243073,6596784.5621517375,-75.0,8593.197265625,1242.0928508559034,M1_T2_sub8
-6689204.795942213,6596779.258850879,-67.5,8569.6005859375,1242.0928508559034,M1_T2_sub8
-6689199.492641355,6596773.955550021,-59.999999999999986,8569.6005859375,1242.0928508559034,M1_T2_sub8
