x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6703126.48474424,6609042.050721589,-150.0,7075.61328125,0.0,M2_sub31
-6703126.48474424,6609034.550721589,-142.5,7075.61328125,0.0,M2_sub31
-6703126.48474424,6609027.050721589,-135.0,7075.61328125,0.0,M2_sub31
-6703126.48474424,6609019.550721589,-127.5,7075.61328125,0.0,M2_sub31
-6703126.48474424,6609012.050721589,-120.0,7075.61328125,0.0,M2_sub31
-6703126.48474424,6609004.550721589,-112.5,7075.61328125,0.0,M2_sub31
-6703126.48474424,6608997.050721589,-105.0,7075.61328125,0.0,M2_sub31
-6703126.48474424,6608989.550721589,-97.49999999999999,7075.61328125,0.0,M2_sub31
-6703126.48474424,6608982.050721589,-90.0,7075.61328125,0.0,M2_sub31
-6703126.48474424,6608974.550721589,-82.5,7075.61328125,0.0,M2_sub31
-6703126.48474424,6608967.050721589,-75.0,7075.61328125,0.0,M2_sub31
-6703126.48474424,6608959.550721589,-67.5,7075.61328125,0.0,M2_sub31
-6703126.48474424,6608952.050721589,-59.999999999999986,7075.61328125,0.0,M2_sub31
-6703126.48474424,6608944.550721589,-52.5,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608937.050721589,-44.99999999999999,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608929.550721589,-37.5,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608922.050721589,-29.999999999999993,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608914.550721589,-22.499999999999986,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608907.050721589,-14.999999999999996,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608899.550721589,-7.49999999999999,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608892.050721589,0.0,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608884.550721589,7.500000000000007,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608877.050721589,15.000000000000014,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608869.550721589,22.50000000000002,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608862.050721589,30.00000000000003,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608854.550721589,37.5,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608847.050721589,45.00000000000001,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608839.550721589,52.500000000000014,7094.61572265625,0.0,M2_sub31
-6703126.48474424,6608832.050721589,60.00000000000002,7108.4384765625,0.0,M2_sub31
-6703126.48474424,6608824.550721589,67.50000000000003,7108.4384765625,0.0,M2_sub31
-6703126.48474424,6608817.050721589,75.0,7108.4384765625,0.0,M2_sub31
-6703126.48474424,6608809.550721589,82.5,7108.4384765625,0.0,M2_sub31
-6703126.48474424,6608802.050721589,90.00000000000001,7108.4384765625,0.0,M2_sub31
-6703126.48474424,6608794.550721589,97.50000000000001,7108.4384765625,0.0,M2_sub31
-6703126.48474424,6608787.050721589,105.00000000000003,7108.4384765625,0.0,M2_sub31
-6703126.48474424,6608779.550721589,112.5,7108.4384765625,0.0,M2_sub31
-6703126.48474424,6608772.050721589,120.0,7108.4384765625,0.0,M2_sub31
-6703126.48474424,6608764.550721589,127.50000000000001,7108.4384765625,0.0,M2_sub31
-6703126.48474424,6608757.050721589,135.00000000000003,7108.4384765625,0.0,M2_sub31
-6703126.48474424,6608749.550721589,142.50000000000003,7108.4384765625,0.0,M2_sub31
-6703126.48474424,6608742.050721589,150.0,7108.4384765625,0.0,M2_sub31
-6703596.793924019,6609267.3088257965,-150.0,6862.232421875,563.6141415763982,M2_sub31
-6703596.793924019,6609259.8088257965,-142.5,6862.232421875,563.6141415763982,M2_sub31
-6703596.793924019,6609252.3088257965,-135.0,6862.232421875,563.6141415763982,M2_sub31
-6703596.793924019,6609244.8088257965,-127.5,6862.232421875,563.6141415763982,M2_sub31
-6703596.793924019,6609237.3088257965,-120.0,6862.232421875,563.6141415763982,M2_sub31
-6703596.793924019,6609229.8088257965,-112.5,6862.232421875,563.6141415763982,M2_sub31
-6703596.793924019,6609222.3088257965,-105.0,6862.232421875,563.6141415763982,M2_sub31
-6703596.793924019,6609214.8088257965,-97.49999999999999,6862.232421875,563.6141415763982,M2_sub31
-6703596.793924019,6609207.3088257965,-90.0,6862.232421875,563.6141415763982,M2_sub31
-6703596.793924019,6609199.8088257965,-82.5,6862.232421875,563.6141415763982,M2_sub31
-6703596.793924019,6609192.3088257965,-75.0,6862.232421875,563.6141415763982,M2_sub31
-6703596.793924019,6609184.8088257965,-67.5,6862.232421875,563.6141415763982,M2_sub31
-6703596.793924019,6609177.3088257965,-59.999999999999986,6862.232421875,563.6141415763982,M2_sub31
-6703596.793924019,6609169.8088257965,-52.5,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609162.3088257965,-44.99999999999999,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609154.8088257965,-37.5,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609147.3088257965,-29.999999999999993,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609139.8088257965,-22.499999999999986,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609132.3088257965,-14.999999999999996,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609124.8088257965,-7.49999999999999,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609117.3088257965,0.0,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609109.8088257965,7.500000000000007,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609102.3088257965,15.000000000000014,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609094.8088257965,22.50000000000002,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609087.3088257965,30.00000000000003,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609079.8088257965,37.5,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609072.3088257965,45.00000000000001,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609064.8088257965,52.500000000000014,6876.11083984375,563.6141415763982,M2_sub31
-6703596.793924019,6609057.3088257965,60.00000000000002,6898.513671875,563.6141415763982,M2_sub31
-6703596.793924019,6609049.8088257965,67.50000000000003,6898.513671875,563.6141415763982,M2_sub31
-6703596.793924019,6609042.3088257965,75.0,6898.513671875,563.6141415763982,M2_sub31
-6703596.793924019,6609034.8088257965,82.5,6898.513671875,563.6141415763982,M2_sub31
-6703596.793924019,6609027.3088257965,90.00000000000001,6898.513671875,563.6141415763982,M2_sub31
-6703596.793924019,6609019.8088257965,97.50000000000001,6898.513671875,563.6141415763982,M2_sub31
-6703596.793924019,6609012.3088257965,105.00000000000003,6898.513671875,563.6141415763982,M2_sub31
-6703596.793924019,6609004.8088257965,112.5,6898.513671875,563.6141415763982,M2_sub31
-6703596.793924019,6608997.3088257965,120.0,6898.513671875,563.6141415763982,M2_sub31
-6703596.793924019,6608989.8088257965,127.50000000000001,6898.513671875,563.6141415763982,M2_sub31
