x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6708382.679245245,6600332.242761662,-150.0,6505.4267578125,0.0,200
-6708390.179245245,6600332.242761662,-142.5,6505.4267578125,0.0,200
-6708397.679245245,6600332.242761662,-135.0,6505.4267578125,0.0,200
-6708405.179245245,6600332.242761662,-127.5,6505.4267578125,0.0,200
-6708412.679245245,6600332.242761662,-120.0,6505.4267578125,0.0,200
-6708420.179245245,6600332.242761662,-112.5,6505.4267578125,0.0,200
-6708427.679245245,6600332.242761662,-105.0,6505.4267578125,0.0,200
-6708435.179245245,6600332.242761662,-97.49999999999999,6505.4267578125,0.0,200
-6708442.679245245,6600332.242761662,-90.0,6505.4267578125,0.0,200
-6708450.179245245,6600332.242761662,-82.5,6505.4267578125,0.0,200
-6708457.679245245,6600332.242761662,-75.0,6505.4267578125,0.0,200
-6708465.179245245,6600332.242761662,-67.5,6505.4267578125,0.0,200
-6708472.679245245,6600332.242761662,-59.999999999999986,6505.4267578125,0.0,200
-6708480.179245245,6600332.242761662,-52.5,6502.37939453125,0.0,200
-6708487.679245245,6600332.242761662,-44.99999999999999,6502.37939453125,0.0,200
-6708495.179245245,6600332.242761662,-37.5,6502.37939453125,0.0,200
-6708502.679245245,6600332.242761662,-29.999999999999993,6502.37939453125,0.0,200
-6708510.179245245,6600332.242761662,-22.499999999999986,6502.37939453125,0.0,200
-6708517.679245245,6600332.242761662,-14.999999999999996,6502.37939453125,0.0,200
-6708525.179245245,6600332.242761662,-7.49999999999999,6502.37939453125,0.0,200
-6708532.679245245,6600332.242761662,0.0,6502.37939453125,0.0,200
-6708540.179245245,6600332.242761662,7.500000000000007,6502.37939453125,0.0,200
-6708547.679245245,6600332.242761662,15.000000000000014,6502.37939453125,0.0,200
-6708555.179245245,6600332.242761662,22.50000000000002,6502.37939453125,0.0,200
-6708562.679245245,6600332.242761662,30.00000000000003,6502.37939453125,0.0,200
-6708570.179245245,6600332.242761662,37.5,6502.37939453125,0.0,200
-6708577.679245245,6600332.242761662,45.00000000000001,6502.37939453125,0.0,200
-6708585.179245245,6600332.242761662,52.500000000000014,6502.37939453125,0.0,200
-6708592.679245245,6600332.242761662,60.00000000000002,6504.2412109375,0.0,200
-6708600.179245245,6600332.242761662,67.50000000000003,6504.2412109375,0.0,200
-6708607.679245245,6600332.242761662,75.0,6504.2412109375,0.0,200
-6708615.179245245,6600332.242761662,82.5,6504.2412109375,0.0,200
-6708622.679245245,6600332.242761662,90.00000000000001,6504.2412109375,0.0,200
-6708630.179245245,6600332.242761662,97.50000000000001,6504.2412109375,0.0,200
-6708637.679245245,6600332.242761662,105.00000000000003,6504.2412109375,0.0,200
-6708645.179245245,6600332.242761662,112.5,6504.2412109375,0.0,200
-6708652.679245245,6600332.242761662,120.0,6504.2412109375,0.0,200
-6708660.179245245,6600332.242761662,127.50000000000001,6504.2412109375,0.0,200
-6708667.679245245,6600332.242761662,135.00000000000003,6504.2412109375,0.0,200
-6708675.179245245,6600332.242761662,142.50000000000003,6504.2412109375,0.0,200
-6708682.679245245,6600332.242761662,150.0,6504.2412109375,0.0,200
-6707976.09701965,6601127.209161319,-150.0,6500.22216796875,1087.642340429631,200
-6707981.4003205085,6601132.512462177,-142.5,6500.22216796875,1087.642340429631,200
-6707986.703621368,6601137.815763037,-135.0,6500.22216796875,1087.642340429631,200
-6707992.006922226,6601143.119063895,-127.5,6500.22216796875,1087.642340429631,200
-6707997.310223086,6601148.422364755,-120.0,6500.22216796875,1087.642340429631,200
-6708002.613523944,6601153.725665613,-112.5,6500.22216796875,1087.642340429631,200
-6708007.916824804,6601159.0289664725,-105.0,6500.22216796875,1087.642340429631,200
-6708013.220125662,6601164.332267331,-97.49999999999999,6500.22216796875,1087.642340429631,200
-6708018.523426522,6601169.63556819,-90.0,6500.22216796875,1087.642340429631,200
-6708023.82672738,6601174.938869049,-82.5,6500.22216796875,1087.642340429631,200
-6708029.1300282385,6601180.242169907,-75.0,6495.63134765625,1087.642340429631,200
-6708034.433329098,6601185.545470767,-67.5,6495.63134765625,1087.642340429631,200
-6708039.736629956,6601190.848771625,-59.999999999999986,6495.63134765625,1087.642340429631,200
-6708045.039930816,6601196.152072485,-52.5,6495.63134765625,1087.642340429631,200
-6708050.343231674,6601201.455373343,-44.99999999999999,6495.63134765625,1087.642340429631,200
-6708055.646532534,6601206.7586742025,-37.5,6495.63134765625,1087.642340429631,200
-6708060.949833392,6601212.061975061,-29.999999999999993,6495.63134765625,1087.642340429631,200
-6708066.253134252,6601217.36527592,-22.499999999999986,6495.63134765625,1087.642340429631,200
-6708071.55643511,6601222.668576779,-14.999999999999996,6495.63134765625,1087.642340429631,200
