x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6708720.566401558,6590420.886176485,-150.0,7488.74853515625,0.0,M2_sub45
-6708728.066401558,6590420.886176485,-142.5,7488.74853515625,0.0,M2_sub45
-6708735.566401558,6590420.886176485,-135.0,7488.74853515625,0.0,M2_sub45
-6708743.066401558,6590420.886176485,-127.5,7488.74853515625,0.0,M2_sub45
-6708750.566401558,6590420.886176485,-120.0,7488.74853515625,0.0,M2_sub45
-6708758.066401558,6590420.886176485,-112.5,7488.74853515625,0.0,M2_sub45
-6708765.566401558,6590420.886176485,-105.0,7488.74853515625,0.0,M2_sub45
-6708773.066401558,6590420.886176485,-97.49999999999999,7488.74853515625,0.0,M2_sub45
-6708780.566401558,6590420.886176485,-90.0,7488.74853515625,0.0,M2_sub45
-6708788.066401558,6590420.886176485,-82.5,7488.74853515625,0.0,M2_sub45
-6708795.566401558,6590420.886176485,-75.0,7488.74853515625,0.0,M2_sub45
-6708803.066401558,6590420.886176485,-67.5,7488.74853515625,0.0,M2_sub45
-6708810.566401558,6590420.886176485,-59.999999999999986,7488.74853515625,0.0,M2_sub45
-6708818.066401558,6590420.886176485,-52.5,7474.7041015625,0.0,M2_sub45
-6708825.566401558,6590420.886176485,-44.99999999999999,7474.7041015625,0.0,M2_sub45
-6708833.066401558,6590420.886176485,-37.5,7474.7041015625,0.0,M2_sub45
-6708840.566401558,6590420.886176485,-29.999999999999993,7474.7041015625,0.0,M2_sub45
-6708848.066401558,6590420.886176485,-22.499999999999986,7474.7041015625,0.0,M2_sub45
-6708855.566401558,6590420.886176485,-14.999999999999996,7474.7041015625,0.0,M2_sub45
-6708863.066401558,6590420.886176485,-7.49999999999999,7474.7041015625,0.0,M2_sub45
-6708870.566401558,6590420.886176485,0.0,7474.7041015625,0.0,M2_sub45
-6708878.066401558,6590420.886176485,7.500000000000007,7474.7041015625,0.0,M2_sub45
-6708885.566401558,6590420.886176485,15.000000000000014,7474.7041015625,0.0,M2_sub45
-6708893.066401558,6590420.886176485,22.50000000000002,7474.7041015625,0.0,M2_sub45
-6708900.566401558,6590420.886176485,30.00000000000003,7474.7041015625,0.0,M2_sub45
-6708908.066401558,6590420.886176485,37.5,7474.7041015625,0.0,M2_sub45
-6708915.566401558,6590420.886176485,45.00000000000001,7474.7041015625,0.0,M2_sub45
-6708923.066401558,6590420.886176485,52.500000000000014,7474.7041015625,0.0,M2_sub45
-6708930.566401558,6590420.886176485,60.00000000000002,7481.30419921875,0.0,M2_sub45
-6708938.066401558,6590420.886176485,67.50000000000003,7481.30419921875,0.0,M2_sub45
-6708945.566401558,6590420.886176485,75.0,7481.30419921875,0.0,M2_sub45
-6708953.066401558,6590420.886176485,82.5,7481.30419921875,0.0,M2_sub45
-6708960.566401558,6590420.886176485,90.00000000000001,7481.30419921875,0.0,M2_sub45
-6708968.066401558,6590420.886176485,97.50000000000001,7481.30419921875,0.0,M2_sub45
-6708975.566401558,6590420.886176485,105.00000000000003,7481.30419921875,0.0,M2_sub45
-6708983.066401558,6590420.886176485,112.5,7481.30419921875,0.0,M2_sub45
-6708990.566401558,6590420.886176485,120.0,7481.30419921875,0.0,M2_sub45
-6708998.066401558,6590420.886176485,127.50000000000001,7481.30419921875,0.0,M2_sub45
-6709005.566401558,6590420.886176485,135.00000000000003,7481.30419921875,0.0,M2_sub45
-6709013.066401558,6590420.886176485,142.50000000000003,7481.30419921875,0.0,M2_sub45
-6709020.566401558,6590420.886176485,150.0,7481.30419921875,0.0,M2_sub45
-6708607.937349454,6591288.930307716,-150.0,7440.2685546875,914.696612130602,M2_sub45
-6708615.437349454,6591288.930307716,-142.5,7440.2685546875,914.696612130602,M2_sub45
-6708622.937349454,6591288.930307716,-135.0,7440.2685546875,914.696612130602,M2_sub45
-6708630.437349454,6591288.930307716,-127.5,7440.2685546875,914.696612130602,M2_sub45
-6708637.937349454,6591288.930307716,-120.0,7440.2685546875,914.696612130602,M2_sub45
-6708645.437349454,6591288.930307716,-112.5,7440.2685546875,914.696612130602,M2_sub45
