x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6704328.033369491,6590082.999020172,-150.0,7680.71826171875,0.0,M2_sub17
-6704335.533369491,6590082.999020172,-142.5,7680.71826171875,0.0,M2_sub17
-6704343.033369491,6590082.999020172,-135.0,7680.71826171875,0.0,M2_sub17
-6704350.533369491,6590082.999020172,-127.5,7680.71826171875,0.0,M2_sub17
-6704358.033369491,6590082.999020172,-120.0,7680.71826171875,0.0,M2_sub17
-6704365.533369491,6590082.999020172,-112.5,7680.71826171875,0.0,M2_sub17
-6704373.033369491,6590082.999020172,-105.0,7680.71826171875,0.0,M2_sub17
-6704380.533369491,6590082.999020172,-97.49999999999999,7680.71826171875,0.0,M2_sub17
-6704388.033369491,6590082.999020172,-90.0,7680.71826171875,0.0,M2_sub17
-6704395.533369491,6590082.999020172,-82.5,7680.71826171875,0.0,M2_sub17
-6704403.033369491,6590082.999020172,-75.0,7680.71826171875,0.0,M2_sub17
-6704410.533369491,6590082.999020172,-67.5,7680.71826171875,0.0,M2_sub17
-6704418.033369491,6590082.999020172,-59.999999999999986,7680.71826171875,0.0,M2_sub17
-6704425.533369491,6590082.999020172,-52.5,7679.14111328125,0.0,M2_sub17
-6704433.033369491,6590082.999020172,-44.99999999999999,7679.14111328125,0.0,M2_sub17
-6704440.533369491,6590082.999020172,-37.5,7679.14111328125,0.0,M2_sub17
-6704448.033369491,6590082.999020172,-29.999999999999993,7679.14111328125,0.0,M2_sub17
-6704455.533369491,6590082.999020172,-22.499999999999986,7679.14111328125,0.0,M2_sub17
-6704463.033369491,6590082.999020172,-14.999999999999996,7679.14111328125,0.0,M2_sub17
-6704470.533369491,6590082.999020172,-7.49999999999999,7679.14111328125,0.0,M2_sub17
-6704478.033369491,6590082.999020172,0.0,7679.14111328125,0.0,M2_sub17
-6704485.533369491,6590082.999020172,7.500000000000007,7679.14111328125,0.0,M2_sub17
-6704493.033369491,6590082.999020172,15.000000000000014,7679.14111328125,0.0,M2_sub17
-6704500.533369491,6590082.999020172,22.50000000000002,7679.14111328125,0.0,M2_sub17
-6704508.033369491,6590082.999020172,30.00000000000003,7679.14111328125,0.0,M2_sub17
-6704515.533369491,6590082.999020172,37.5,7679.14111328125,0.0,M2_sub17
-6704523.033369491,6590082.999020172,45.00000000000001,7679.14111328125,0.0,M2_sub17
-6704530.533369491,6590082.999020172,52.500000000000014,7679.14111328125,0.0,M2_sub17
-6704538.033369491,6590082.999020172,60.00000000000002,7684.38623046875,0.0,M2_sub17
-6704545.533369491,6590082.999020172,67.50000000000003,7684.38623046875,0.0,M2_sub17
-6704553.033369491,6590082.999020172,75.0,7684.38623046875,0.0,M2_sub17
-6704560.533369491,6590082.999020172,82.5,7684.38623046875,0.0,M2_sub17
-6704568.033369491,6590082.999020172,90.00000000000001,7684.38623046875,0.0,M2_sub17
-6704575.533369491,6590082.999020172,97.50000000000001,7684.38623046875,0.0,M2_sub17
-6704583.033369491,6590082.999020172,105.00000000000003,7684.38623046875,0.0,M2_sub17
-6704590.533369491,6590082.999020172,112.5,7684.38623046875,0.0,M2_sub17
-6704598.033369491,6590082.999020172,120.0,7684.38623046875,0.0,M2_sub17
-6704605.533369491,6590082.999020172,127.50000000000001,7684.38623046875,0.0,M2_sub17
-6704613.033369491,6590082.999020172,135.00000000000003,7684.38623046875,0.0,M2_sub17
