x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6705047.741664939,6588850.642481951,-150.0,7834.03515625,0.0,M2_sub21
-6705053.044965797,6588855.9457828095,-142.5,7834.03515625,0.0,M2_sub21
-6705058.3482666565,6588861.249083669,-135.0,7834.03515625,0.0,M2_sub21
-6705063.651567515,6588866.552384527,-127.5,7834.03515625,0.0,M2_sub21
-6705068.954868374,6588871.855685387,-120.0,7834.03515625,0.0,M2_sub21
-6705074.258169233,6588877.158986245,-112.5,7834.03515625,0.0,M2_sub21
-6705079.561470092,6588882.462287105,-105.0,7834.03515625,0.0,M2_sub21
-6705084.864770951,6588887.765587963,-97.49999999999999,7834.03515625,0.0,M2_sub21
-6705090.16807181,6588893.068888823,-90.0,7834.03515625,0.0,M2_sub21
-6705095.471372669,6588898.372189681,-82.5,7834.03515625,0.0,M2_sub21
-6705100.774673527,6588903.6754905395,-75.0,7825.97021484375,0.0,M2_sub21
-6705106.0779743865,6588908.978791399,-67.5,7825.97021484375,0.0,M2_sub21
-6705111.381275245,6588914.282092257,-59.999999999999986,7825.97021484375,0.0,M2_sub21
-6705116.684576104,6588919.585393117,-52.5,7825.97021484375,0.0,M2_sub21
-6705121.987876963,6588924.888693975,-44.99999999999999,7825.97021484375,0.0,M2_sub21
-6705127.291177822,6588930.191994835,-37.5,7825.97021484375,0.0,M2_sub21
-6705132.594478681,6588935.495295693,-29.999999999999993,7825.97021484375,0.0,M2_sub21
-6705137.89777954,6588940.798596553,-22.499999999999986,7825.97021484375,0.0,M2_sub21
-6705143.201080399,6588946.101897411,-14.999999999999996,7825.97021484375,0.0,M2_sub21
-6705148.504381258,6588951.40519827,-7.49999999999999,7825.97021484375,0.0,M2_sub21
-6705153.8076821165,6588956.708499129,0.0,7825.97021484375,0.0,M2_sub21
-6705159.110982975,6588962.011799987,7.500000000000007,7825.97021484375,0.0,M2_sub21
-6705164.414283834,6588967.315100847,15.000000000000014,7825.97021484375,0.0,M2_sub21
-6705169.717584693,6588972.618401705,22.50000000000002,7825.97021484375,0.0,M2_sub21
-6705175.020885552,6588977.921702565,30.00000000000003,7825.97021484375,0.0,M2_sub21
-6705180.324186411,6588983.225003423,37.5,7825.97021484375,0.0,M2_sub21
-6705185.62748727,6588988.528304283,45.00000000000001,7825.97021484375,0.0,M2_sub21
-6705190.930788129,6588993.831605141,52.500000000000014,7825.97021484375,0.0,M2_sub21
-6705196.234088988,6588999.134906,60.00000000000002,7825.97021484375,0.0,M2_sub21
-6705201.5373898465,6589004.438206859,67.50000000000003,7825.97021484375,0.0,M2_sub21
-6705206.840690706,6589009.741507718,75.0,7825.97021484375,0.0,M2_sub21
-6705212.143991564,6589015.044808577,82.5,7836.150390625,0.0,M2_sub21
-6705217.447292423,6589020.348109435,90.00000000000001,7836.150390625,0.0,M2_sub21
-6705222.750593282,6589025.651410295,97.50000000000001,7836.150390625,0.0,M2_sub21
-6705228.053894141,6589030.954711153,105.00000000000003,7836.150390625,0.0,M2_sub21
-6705233.357195,6589036.258012013,112.5,7836.150390625,0.0,M2_sub21
-6705238.660495859,6589041.561312871,120.0,7836.150390625,0.0,M2_sub21
-6705243.963796718,6589046.86461373,127.50000000000001,7836.150390625,0.0,M2_sub21
-6705249.2670975765,6589052.167914589,135.00000000000003,7836.150390625,0.0,M2_sub21
-6705254.570398436,6589057.471215448,142.50000000000003,7836.150390625,0.0,M2_sub21
-6705259.873699294,6589062.774516307,150.0,7836.150390625,0.0,M2_sub21
-6704371.967352313,6589976.933002994,-150.0,7696.33447265625,1406.2054064362483,M2_sub21
-6704377.270653171,6589982.236303853,-142.5,7696.33447265625,1406.2054064362483,M2_sub21
-6704382.573954031,6589987.539604712,-135.0,7696.33447265625,1406.2054064362483,M2_sub21
-6704387.877254889,6589992.842905571,-127.5,7696.33447265625,1406.2054064362483,M2_sub21
-6704393.180555749,6589998.14620643,-120.0,7696.33447265625,1406.2054064362483,M2_sub21
-6704398.483856607,6590003.449507289,-112.5,7696.33447265625,1406.2054064362483,M2_sub21
-6704403.787157467,6590008.752808148,-105.0,7696.33447265625,1406.2054064362483,M2_sub21
-6704409.090458325,6590014.0561090065,-97.49999999999999,7696.33447265625,1406.2054064362483,M2_sub21
-6704414.3937591845,6590019.359409866,-90.0,7696.33447265625,1406.2054064362483,M2_sub21
-6704419.697060043,6590024.662710724,-82.5,7696.33447265625,1406.2054064362483,M2_sub21
-6704425.000360902,6590029.966011584,-75.0,7679.14111328125,1406.2054064362483,M2_sub21
-6704430.303661761,6590035.269312442,-67.5,7679.14111328125,1406.2054064362483,M2_sub21
-6704435.606962619,6590040.572613301,-59.999999999999986,7679.14111328125,1406.2054064362483,M2_sub21
-6704440.910263479,6590045.87591416,-52.5,7679.14111328125,1406.2054064362483,M2_sub21
-6704446.213564337,6590051.179215019,-44.99999999999999,7679.14111328125,1406.2054064362483,M2_sub21
-6704451.516865197,6590056.482515878,-37.5,7679.14111328125,1406.2054064362483,M2_sub21
-6704456.820166055,6590061.7858167365,-29.999999999999993,7679.14111328125,1406.2054064362483,M2_sub21
-6704462.1234669145,6590067.089117596,-22.499999999999986,7679.14111328125,1406.2054064362483,M2_sub21
-6704467.426767773,6590072.392418454,-14.999999999999996,7679.14111328125,1406.2054064362483,M2_sub21
-6704472.730068632,6590077.695719314,-7.49999999999999,7679.14111328125,1406.2054064362483,M2_sub21
-6704478.033369491,6590082.999020172,0.0,7679.14111328125,1406.2054064362483,M2_sub21
-6704483.336670349,6590088.302321031,7.500000000000007,7679.14111328125,1406.2054064362483,M2_sub21
-6704488.639971209,6590093.60562189,15.000000000000014,7679.14111328125,1406.2054064362483,M2_sub21
-6704493.943272067,6590098.908922749,22.50000000000002,7679.14111328125,1406.2054064362483,M2_sub21
-6704499.246572927,6590104.212223608,30.00000000000003,7679.14111328125,1406.2054064362483,M2_sub21
-6704504.549873785,6590109.5155244665,37.5,7679.14111328125,1406.2054064362483,M2_sub21
-6704509.8531746445,6590114.818825326,45.00000000000001,7679.14111328125,1406.2054064362483,M2_sub21
-6704515.156475503,6590120.122126184,52.500000000000014,7679.14111328125,1406.2054064362483,M2_sub21
-6704520.459776362,6590125.425427044,60.00000000000002,7679.14111328125,1406.2054064362483,M2_sub21
-6704525.763077221,6590130.728727902,67.50000000000003,7679.14111328125,1406.2054064362483,M2_sub21
-6704531.066378079,6590136.032028761,75.0,7679.14111328125,1406.2054064362483,M2_sub21
-6704536.369678939,6590141.33532962,82.5,7677.8935546875,1406.2054064362483,M2_sub21
-6704541.672979797,6590146.638630479,90.00000000000001,7677.8935546875,1406.2054064362483,M2_sub21
-6704546.976280657,6590151.941931338,97.50000000000001,7677.8935546875,1406.2054064362483,M2_sub21
-6704552.279581515,6590157.2452321965,105.00000000000003,7677.8935546875,1406.2054064362483,M2_sub21
-6704557.5828823745,6590162.548533056,112.5,7677.8935546875,1406.2054064362483,M2_sub21
-6704562.886183233,6590167.851833914,120.0,7677.8935546875,1406.2054064362483,M2_sub21
-6704568.189484092,6590173.155134774,127.50000000000001,7677.8935546875,1406.2054064362483,M2_sub21
-6704573.492784951,6590178.458435632,135.00000000000003,7677.8935546875,1406.2054064362483,M2_sub21
-6704578.79608581,6590183.761736492,142.50000000000003,7677.8935546875,1406.2054064362483,M2_sub21
-6704584.099386669,6590189.06503735,150.0,7677.8935546875,1406.2054064362483,M2_sub21
