x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6706392.727255263,6607953.6473568585,-150.0,6411.859375,0.0,420
-6706392.727255263,6607961.1473568585,-142.5,6411.859375,0.0,420
-6706392.727255263,6607968.6473568585,-135.0,6411.859375,0.0,420
-6706392.727255263,6607976.1473568585,-127.5,6411.859375,0.0,420
-6706392.727255263,6607983.6473568585,-120.0,6411.859375,0.0,420
-6706392.727255263,6607991.1473568585,-112.5,6411.859375,0.0,420
-6706392.727255263,6607998.6473568585,-105.0,6411.859375,0.0,420
-6706392.727255263,6608006.1473568585,-97.49999999999999,6411.859375,0.0,420
-6706392.727255263,6608013.6473568585,-90.0,6411.859375,0.0,420
-6706392.727255263,6608021.1473568585,-82.5,6411.859375,0.0,420
-6706392.727255263,6608028.6473568585,-75.0,6411.859375,0.0,420
-6706392.727255263,6608036.1473568585,-67.5,6411.859375,0.0,420
-6706392.727255263,6608043.6473568585,-59.999999999999986,6411.859375,0.0,420
-6706392.727255263,6608051.1473568585,-52.5,6411.505859375,0.0,420
-6706392.727255263,6608058.6473568585,-44.99999999999999,6411.505859375,0.0,420
-6706392.727255263,6608066.1473568585,-37.5,6411.505859375,0.0,420
-6706392.727255263,6608073.6473568585,-29.999999999999993,6411.505859375,0.0,420
-6706392.727255263,6608081.1473568585,-22.499999999999986,6411.505859375,0.0,420
-6706392.727255263,6608088.6473568585,-14.999999999999996,6411.505859375,0.0,420
-6706392.727255263,6608096.1473568585,-7.49999999999999,6411.505859375,0.0,420
-6706392.727255263,6608103.6473568585,0.0,6411.505859375,0.0,420
-6706392.727255263,6608111.1473568585,7.500000000000007,6411.505859375,0.0,420
-6706392.727255263,6608118.6473568585,15.000000000000014,6411.505859375,0.0,420
-6706392.727255263,6608126.1473568585,22.50000000000002,6411.505859375,0.0,420
-6706392.727255263,6608133.6473568585,30.00000000000003,6411.505859375,0.0,420
-6706392.727255263,6608141.1473568585,37.5,6411.505859375,0.0,420
-6706392.727255263,6608148.6473568585,45.00000000000001,6411.505859375,0.0,420
-6706392.727255263,6608156.1473568585,52.500000000000014,6411.505859375,0.0,420
-6706392.727255263,6608163.6473568585,60.00000000000002,6411.88916015625,0.0,420
-6706392.727255263,6608171.1473568585,67.50000000000003,6411.88916015625,0.0,420
-6706392.727255263,6608178.6473568585,75.0,6411.88916015625,0.0,420
-6706392.727255263,6608186.1473568585,82.5,6411.88916015625,0.0,420
-6706392.727255263,6608193.6473568585,90.00000000000001,6411.88916015625,0.0,420
-6706392.727255263,6608201.1473568585,97.50000000000001,6411.88916015625,0.0,420
-6706392.727255263,6608208.6473568585,105.00000000000003,6411.88916015625,0.0,420
-6706392.727255263,6608216.1473568585,112.5,6411.88916015625,0.0,420
-6706392.727255263,6608223.6473568585,120.0,6411.88916015625,0.0,420
-6706392.727255263,6608231.1473568585,127.50000000000001,6411.88916015625,0.0,420
-6706392.727255263,6608238.6473568585,135.00000000000003,6411.88916015625,0.0,420
-6706392.727255263,6608246.1473568585,142.50000000000003,6411.88916015625,0.0,420
-6706392.727255263,6608253.6473568585,150.0,6411.88916015625,0.0,420
-6706130.098203159,6608666.79261738,-150.0,6411.04443359375,769.0792744231425,420
-6706137.598203159,6608666.79261738,-142.5,6411.04443359375,769.0792744231425,420
-6706145.098203159,6608666.79261738,-135.0,6411.04443359375,769.0792744231425,420
-6706152.598203159,6608666.79261738,-127.5,6411.04443359375,769.0792744231425,420
-6706160.098203159,6608666.79261738,-120.0,6411.04443359375,769.0792744231425,420
-6706167.598203159,6608666.79261738,-112.5,6411.04443359375,769.0792744231425,420
-6706175.098203159,6608666.79261738,-105.0,6411.04443359375,769.0792744231425,420
-6706182.598203159,6608666.79261738,-97.49999999999999,6411.04443359375,769.0792744231425,420
-6706190.098203159,6608666.79261738,-90.0,6411.04443359375,769.0792744231425,420
-6706197.598203159,6608666.79261738,-82.5,6411.04443359375,769.0792744231425,420
-6706205.098203159,6608666.79261738,-75.0,6411.04443359375,769.0792744231425,420
-6706212.598203159,6608666.79261738,-67.5,6411.04443359375,769.0792744231425,420
-6706220.098203159,6608666.79261738,-59.999999999999986,6411.04443359375,769.0792744231425,420
-6706227.598203159,6608666.79261738,-52.5,6410.87744140625,769.0792744231425,420
-6706235.098203159,6608666.79261738,-44.99999999999999,6410.87744140625,769.0792744231425,420
-6706242.598203159,6608666.79261738,-37.5,6410.87744140625,769.0792744231425,420
-6706250.098203159,6608666.79261738,-29.999999999999993,6410.87744140625,769.0792744231425,420
-6706257.598203159,6608666.79261738,-22.499999999999986,6410.87744140625,769.0792744231425,420
-6706265.098203159,6608666.79261738,-14.999999999999996,6410.87744140625,769.0792744231425,420
-6706272.598203159,6608666.79261738,-7.49999999999999,6410.87744140625,769.0792744231425,420
-6706280.098203159,6608666.79261738,0.0,6410.87744140625,769.0792744231425,420
-6706287.598203159,6608666.79261738,7.500000000000007,6410.87744140625,769.0792744231425,420
-6706295.098203159,6608666.79261738,15.000000000000014,6410.87744140625,769.0792744231425,420
-6706302.598203159,6608666.79261738,22.50000000000002,6410.87744140625,769.0792744231425,420
-6706310.098203159,6608666.79261738,30.00000000000003,6410.87744140625,769.0792744231425,420
-6706317.598203159,6608666.79261738,37.5,6410.87744140625,769.0792744231425,420
-6706325.098203159,6608666.79261738,45.00000000000001,6410.87744140625,769.0792744231425,420
-6706332.598203159,6608666.79261738,52.500000000000014,6410.87744140625,769.0792744231425,420
-6706340.098203159,6608666.79261738,60.00000000000002,6423.748046875,769.0792744231425,420
-6706347.598203159,6608666.79261738,67.50000000000003,6423.748046875,769.0792744231425,420
-6706355.098203159,6608666.79261738,75.0,6423.748046875,769.0792744231425,420
-6706362.598203159,6608666.79261738,82.5,6423.748046875,769.0792744231425,420
-6706370.098203159,6608666.79261738,90.00000000000001,6423.748046875,769.0792744231425,420
-6706377.598203159,6608666.79261738,97.50000000000001,6423.748046875,769.0792744231425,420
-6706385.098203159,6608666.79261738,105.00000000000003,6423.748046875,769.0792744231425,420
-6706392.598203159,6608666.79261738,112.5,6423.748046875,769.0792744231425,420
-6706400.098203159,6608666.79261738,120.0,6423.748046875,769.0792744231425,420
-6706407.598203159,6608666.79261738,127.50000000000001,6423.748046875,769.0792744231425,420
-6706415.098203159,6608666.79261738,135.00000000000003,6423.748046875,769.0792744231425,420
-6706422.598203159,6608666.79261738,142.50000000000003,6423.748046875,769.0792744231425,420
-6706430.098203159,6608666.79261738,150.0,6423.748046875,769.0792744231425,420
-6706028.414848274,6609269.4891984295,-150.0,6393.615234375,1538.158548846285,420
-6706033.718149133,6609274.792499288,-142.5,6393.615234375,1538.158548846285,420
-6706039.0214499915,6609280.095800147,-135.0,6393.615234375,1538.158548846285,420
-6706044.32475085,6609285.399101006,-127.5,6393.615234375,1538.158548846285,420
-6706049.628051709,6609290.702401865,-120.0,6392.01416015625,1538.158548846285,420
-6706054.931352569,6609296.005702724,-112.5,6392.01416015625,1538.158548846285,420
-6706060.234653427,6609301.309003583,-105.0,6392.01416015625,1538.158548846285,420
-6706065.537954286,6609306.612304442,-97.49999999999999,6392.01416015625,1538.158548846285,420
-6706070.841255145,6609311.915605301,-90.0,6392.01416015625,1538.158548846285,420
-6706076.144556005,6609317.2189061595,-82.5,6392.01416015625,1538.158548846285,420
-6706081.447856863,6609322.522207018,-75.0,6392.01416015625,1538.158548846285,420
-6706086.7511577215,6609327.825507877,-67.5,6392.01416015625,1538.158548846285,420
-6706092.054458581,6609333.128808736,-59.999999999999986,6392.01416015625,1538.158548846285,420
