x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6707187.69365492,6602478.75778657,-150.0,6458.65185546875,0.0,M2_sub6
-6707192.996955778,6602484.061087429,-142.5,6458.65185546875,0.0,M2_sub6
-6707198.300256638,6602489.364388288,-135.0,6458.65185546875,0.0,M2_sub6
-6707203.603557496,6602494.6676891465,-127.5,6458.65185546875,0.0,M2_sub6
-6707208.906858356,6602499.970990006,-120.0,6458.65185546875,0.0,M2_sub6
-6707214.210159214,6602505.274290864,-112.5,6458.65185546875,0.0,M2_sub6
-6707219.513460074,6602510.577591724,-105.0,6458.65185546875,0.0,M2_sub6
-6707224.816760932,6602515.880892582,-97.49999999999999,6458.65185546875,0.0,M2_sub6
-6707230.1200617915,6602521.184193442,-90.0,6458.65185546875,0.0,M2_sub6
-6707235.42336265,6602526.4874943,-82.5,6458.65185546875,0.0,M2_sub6
-6707240.726663509,6602531.790795159,-75.0,6450.31298828125,0.0,M2_sub6
-6707246.029964368,6602537.094096018,-67.5,6450.31298828125,0.0,M2_sub6
-6707251.333265226,6602542.3973968765,-59.999999999999986,6450.31298828125,0.0,M2_sub6
-6707256.636566086,6602547.700697736,-52.5,6450.31298828125,0.0,M2_sub6
-6707261.939866944,6602553.003998594,-44.99999999999999,6450.31298828125,0.0,M2_sub6
-6707267.243167804,6602558.307299454,-37.5,6450.31298828125,0.0,M2_sub6
-6707272.546468662,6602563.610600312,-29.999999999999993,6450.31298828125,0.0,M2_sub6
-6707277.8497695215,6602568.913901172,-22.499999999999986,6450.31298828125,0.0,M2_sub6
-6707283.15307038,6602574.21720203,-14.999999999999996,6450.31298828125,0.0,M2_sub6
-6707288.456371239,6602579.5205028895,-7.49999999999999,6450.31298828125,0.0,M2_sub6
-6707293.759672098,6602584.823803748,0.0,6450.31298828125,0.0,M2_sub6
-6707299.062972956,6602590.1271046065,7.500000000000007,6450.31298828125,0.0,M2_sub6
-6707304.366273816,6602595.430405466,15.000000000000014,6450.31298828125,0.0,M2_sub6
-6707309.669574674,6602600.733706324,22.50000000000002,6450.31298828125,0.0,M2_sub6
-6707314.972875534,6602606.037007184,30.00000000000003,6450.31298828125,0.0,M2_sub6
-6707320.276176392,6602611.340308042,37.5,6450.31298828125,0.0,M2_sub6
-6707325.5794772515,6602616.643608902,45.00000000000001,6450.31298828125,0.0,M2_sub6
-6707330.88277811,6602621.94690976,52.500000000000014,6450.31298828125,0.0,M2_sub6
