x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6704553.291473699,6587379.901769669,-150.0,8071.68603515625,0.0,17
-6704560.791473699,6587379.901769669,-142.5,8071.68603515625,0.0,17
-6704568.291473699,6587379.901769669,-135.0,8071.68603515625,0.0,17
-6704575.791473699,6587379.901769669,-127.5,8071.68603515625,0.0,17
-6704583.291473699,6587379.901769669,-120.0,8071.68603515625,0.0,17
-6704590.791473699,6587379.901769669,-112.5,8071.68603515625,0.0,17
-6704598.291473699,6587379.901769669,-105.0,8071.68603515625,0.0,17
-6704605.791473699,6587379.901769669,-97.49999999999999,8071.68603515625,0.0,17
-6704613.291473699,6587379.901769669,-90.0,8071.68603515625,0.0,17
-6704620.791473699,6587379.901769669,-82.5,8071.68603515625,0.0,17
-6704628.291473699,6587379.901769669,-75.0,8071.68603515625,0.0,17
-6704635.791473699,6587379.901769669,-67.5,8071.68603515625,0.0,17
-6704643.291473699,6587379.901769669,-59.999999999999986,8071.68603515625,0.0,17
-6704650.791473699,6587379.901769669,-52.5,8061.4462890625,0.0,17
-6704658.291473699,6587379.901769669,-44.99999999999999,8061.4462890625,0.0,17
-6704665.791473699,6587379.901769669,-37.5,8061.4462890625,0.0,17
-6704673.291473699,6587379.901769669,-29.999999999999993,8061.4462890625,0.0,17
-6704680.791473699,6587379.901769669,-22.499999999999986,8061.4462890625,0.0,17
-6704688.291473699,6587379.901769669,-14.999999999999996,8061.4462890625,0.0,17
-6704695.791473699,6587379.901769669,-7.49999999999999,8061.4462890625,0.0,17
-6704703.291473699,6587379.901769669,0.0,8061.4462890625,0.0,17
-6704710.791473699,6587379.901769669,7.500000000000007,8061.4462890625,0.0,17
-6704718.291473699,6587379.901769669,15.000000000000014,8061.4462890625,0.0,17
-6704725.791473699,6587379.901769669,22.50000000000002,8061.4462890625,0.0,17
-6704733.291473699,6587379.901769669,30.00000000000003,8061.4462890625,0.0,17
-6704740.791473699,6587379.901769669,37.5,8061.4462890625,0.0,17
-6704748.291473699,6587379.901769669,45.00000000000001,8061.4462890625,0.0,17
-6704755.791473699,6587379.901769669,52.500000000000014,8061.4462890625,0.0,17
-6704763.291473699,6587379.901769669,60.00000000000002,8064.5224609375,0.0,17
-6704770.791473699,6587379.901769669,67.50000000000003,8064.5224609375,0.0,17
-6704778.291473699,6587379.901769669,75.0,8064.5224609375,0.0,17
-6704785.791473699,6587379.901769669,82.5,8064.5224609375,0.0,17
-6704793.291473699,6587379.901769669,90.00000000000001,8064.5224609375,0.0,17
-6704800.791473699,6587379.901769669,97.50000000000001,8064.5224609375,0.0,17
-6704808.291473699,6587379.901769669,105.00000000000003,8064.5224609375,0.0,17
-6704815.791473699,6587379.901769669,112.5,8064.5224609375,0.0,17
-6704823.291473699,6587379.901769669,120.0,8064.5224609375,0.0,17
-6704830.791473699,6587379.901769669,127.50000000000001,8064.5224609375,0.0,17
-6704838.291473699,6587379.901769669,135.00000000000003,8064.5224609375,0.0,17
-6704845.791473699,6587379.901769669,142.50000000000003,8064.5224609375,0.0,17
-6704853.291473699,6587379.901769669,150.0,8064.5224609375,0.0,17
-6704810.598098831,6587736.237422806,-150.0,8021.20947265625,560.629751627956,17
-6704815.90139969,6587741.540723665,-142.5,8021.20947265625,560.629751627956,17
-6704821.204700549,6587746.844024524,-135.0,8021.20947265625,560.629751627956,17
-6704826.508001408,6587752.1473253835,-127.5,8021.20947265625,560.629751627956,17
-6704831.811302267,6587757.450626242,-120.0,8021.20947265625,560.629751627956,17
-6704837.1146031255,6587762.7539271,-112.5,8021.20947265625,560.629751627956,17
-6704842.417903985,6587768.05722796,-105.0,8021.20947265625,560.629751627956,17
-6704847.721204843,6587773.360528819,-97.49999999999999,8021.20947265625,560.629751627956,17
-6704853.024505703,6587778.663829678,-90.0,8003.42529296875,560.629751627956,17
-6704858.327806561,6587783.967130536,-82.5,8003.42529296875,560.629751627956,17
-6704863.63110742,6587789.270431396,-75.0,8003.42529296875,560.629751627956,17
-6704868.934408279,6587794.573732255,-67.5,8003.42529296875,560.629751627956,17
-6704874.237709138,6587799.8770331135,-59.999999999999986,8002.3310546875,560.629751627956,17
-6704879.541009997,6587805.180333972,-52.5,8002.3310546875,560.629751627956,17
-6704884.8443108555,6587810.483634831,-44.99999999999999,8002.3310546875,560.629751627956,17
-6704890.147611715,6587815.786935691,-37.5,8002.3310546875,560.629751627956,17
-6704895.450912573,6587821.090236549,-29.999999999999993,8002.3310546875,560.629751627956,17
-6704900.754213433,6587826.393537408,-22.499999999999986,8002.3310546875,560.629751627956,17
-6704906.057514291,6587831.696838267,-14.999999999999996,8002.3310546875,560.629751627956,17
-6704911.360815151,6587837.000139127,-7.49999999999999,8002.3310546875,560.629751627956,17
-6704916.664116009,6587842.303439985,0.0,8002.3310546875,560.629751627956,17
-6704921.967416868,6587847.6067408435,7.500000000000007,8002.3310546875,560.629751627956,17
-6704927.270717727,6587852.910041703,15.000000000000014,8002.3310546875,560.629751627956,17
-6704932.5740185855,6587858.213342562,22.50000000000002,8002.3310546875,560.629751627956,17
-6704937.877319445,6587863.516643421,30.00000000000003,8002.3310546875,560.629751627956,17
-6704943.180620303,6587868.819944279,37.5,8002.3310546875,560.629751627956,17
-6704948.483921163,6587874.123245139,45.00000000000001,8002.3310546875,560.629751627956,17
-6704953.787222021,6587879.426545998,52.500000000000014,8002.3310546875,560.629751627956,17
-6704959.090522881,6587884.729846857,60.00000000000002,8002.3310546875,560.629751627956,17
-6704964.393823739,6587890.033147715,67.50000000000003,7986.685546875,560.629751627956,17
-6704969.697124599,6587895.336448574,75.0,7986.685546875,560.629751627956,17
-6704975.000425457,6587900.639749434,82.5,7986.685546875,560.629751627956,17
-6704980.3037263155,6587905.943050292,90.00000000000001,7986.685546875,560.629751627956,17
-6704985.607027175,6587911.246351151,97.50000000000001,7987.109375,560.629751627956,17
-6704990.910328033,6587916.54965201,105.00000000000003,7987.109375,560.629751627956,17
-6704996.213628893,6587921.85295287,112.5,7987.109375,560.629751627956,17
-6705001.516929751,6587927.156253728,120.0,7987.109375,560.629751627956,17
-6705006.820230611,6587932.459554587,127.50000000000001,7987.109375,560.629751627956,17
-6705012.123531469,6587937.762855446,135.00000000000003,7987.109375,560.629751627956,17
-6705017.426832329,6587943.066156305,142.50000000000003,7987.109375,560.629751627956,17
-6705022.730133187,6587948.369457164,150.0,7987.109375,560.629751627956,17
-6704846.254484528,6588410.771127479,-150.0,7919.14892578125,1121.259503255912,17
-6704851.557785386,6588405.467826621,-142.5,7919.14892578125,1121.259503255912,17
-6704856.861086246,6588400.164525761,-135.0,7919.14892578125,1121.259503255912,17
-6704862.164387104,6588394.861224903,-127.5,7919.14892578125,1121.259503255912,17
-6704867.4676879635,6588389.557924043,-120.0,7919.14892578125,1121.259503255912,17
-6704872.770988822,6588384.254623185,-112.5,7907.81494140625,1121.259503255912,17
-6704878.074289681,6588378.9513223255,-105.0,7907.81494140625,1121.259503255912,17
-6704883.37759054,6588373.648021467,-97.49999999999999,7907.81494140625,1121.259503255912,17
-6704888.680891399,6588368.344720608,-90.0,7907.81494140625,1121.259503255912,17
-6704893.984192258,6588363.041419749,-82.5,7907.81494140625,1121.259503255912,17
-6704899.287493117,6588357.738118891,-75.0,7907.81494140625,1121.259503255912,17
-6704904.590793976,6588352.434818031,-67.5,7907.81494140625,1121.259503255912,17
-6704909.894094834,6588347.131517173,-59.999999999999986,7907.81494140625,1121.259503255912,17
-6704915.1973956935,6588341.828216313,-52.5,7907.81494140625,1121.259503255912,17
-6704920.500696552,6588336.524915455,-44.99999999999999,7922.78857421875,1121.259503255912,17
-6704925.803997411,6588331.2216145955,-37.5,7922.78857421875,1121.259503255912,17
-6704931.10729827,6588325.918313737,-29.999999999999993,7922.78857421875,1121.259503255912,17
-6704936.410599129,6588320.615012878,-22.499999999999986,7922.78857421875,1121.259503255912,17
