x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6705272.999769147,6584007.593241467,-150.0,8400.5732421875,0.0,M2_sub53
-6705278.303070005,6584012.896542326,-142.5,8400.5732421875,0.0,M2_sub53
-6705283.606370864,6584018.199843185,-135.0,8400.5732421875,0.0,M2_sub53
-6705288.909671723,6584023.5031440435,-127.5,8400.5732421875,0.0,M2_sub53
-6705294.212972582,6584028.806444903,-120.0,8400.5732421875,0.0,M2_sub53
-6705299.516273441,6584034.109745761,-112.5,8400.5732421875,0.0,M2_sub53
-6705304.8195743,6584039.413046621,-105.0,8400.5732421875,0.0,M2_sub53
-6705310.122875159,6584044.716347479,-97.49999999999999,8400.5732421875,0.0,M2_sub53
-6705315.426176018,6584050.019648339,-90.0,8400.5732421875,0.0,M2_sub53
-6705320.729476877,6584055.322949197,-82.5,8400.5732421875,0.0,M2_sub53
-6705326.032777736,6584060.626250057,-75.0,8392.5751953125,0.0,M2_sub53
-6705331.336078594,6584065.929550915,-67.5,8392.5751953125,0.0,M2_sub53
-6705336.639379453,6584071.2328517735,-59.999999999999986,8392.5751953125,0.0,M2_sub53
-6705341.942680312,6584076.536152633,-52.5,8392.5751953125,0.0,M2_sub53
-6705347.245981171,6584081.839453491,-44.99999999999999,8392.5751953125,0.0,M2_sub53
-6705352.54928203,6584087.142754351,-37.5,8392.5751953125,0.0,M2_sub53
-6705357.852582889,6584092.446055209,-29.999999999999993,8392.5751953125,0.0,M2_sub53
-6705363.155883748,6584097.749356069,-22.499999999999986,8392.5751953125,0.0,M2_sub53
-6705368.459184607,6584103.052656927,-14.999999999999996,8392.5751953125,0.0,M2_sub53
-6705373.762485466,6584108.355957787,-7.49999999999999,8392.5751953125,0.0,M2_sub53
-6705379.065786324,6584113.659258645,0.0,8392.5751953125,0.0,M2_sub53
-6705384.369087183,6584118.9625595035,7.500000000000007,8392.5751953125,0.0,M2_sub53
-6705389.672388042,6584124.265860363,15.000000000000014,8392.5751953125,0.0,M2_sub53
-6705394.975688901,6584129.569161221,22.50000000000002,8392.5751953125,0.0,M2_sub53
-6705400.27898976,6584134.872462081,30.00000000000003,8392.5751953125,0.0,M2_sub53
-6705405.582290619,6584140.175762939,37.5,8392.5751953125,0.0,M2_sub53
-6705410.885591478,6584145.479063799,45.00000000000001,8392.5751953125,0.0,M2_sub53
-6705416.188892337,6584150.782364657,52.500000000000014,8392.5751953125,0.0,M2_sub53
-6705421.492193196,6584156.085665517,60.00000000000002,8392.5751953125,0.0,M2_sub53
-6705426.795494054,6584161.388966375,67.50000000000003,8392.5751953125,0.0,M2_sub53
-6705432.098794913,6584166.6922672335,75.0,8392.5751953125,0.0,M2_sub53
-6705437.402095772,6584171.995568093,82.5,8401.0498046875,0.0,M2_sub53
-6705442.705396631,6584177.298868951,90.00000000000001,8401.0498046875,0.0,M2_sub53
-6705448.00869749,6584182.602169811,97.50000000000001,8401.0498046875,0.0,M2_sub53
-6705453.311998349,6584187.905470669,105.00000000000003,8401.0498046875,0.0,M2_sub53
-6705458.615299208,6584193.208771529,112.5,8401.0498046875,0.0,M2_sub53
-6705463.918600067,6584198.512072387,120.0,8401.0498046875,0.0,M2_sub53
-6705469.221900926,6584203.815373247,127.50000000000001,8401.0498046875,0.0,M2_sub53
-6705474.525201784,6584209.118674105,135.00000000000003,8401.0498046875,0.0,M2_sub53
-6705479.828502644,6584214.421974964,142.50000000000003,8401.0498046875,0.0,M2_sub53
-6705485.131803502,6584219.725275823,150.0,8401.0498046875,0.0,M2_sub53
-6705116.754723988,6584501.725442939,-150.0,8355.8408203125,558.8510182310042,M2_sub53
-6705122.058024846,6584507.028743798,-142.5,8355.8408203125,558.8510182310042,M2_sub53
-6705127.361325705,6584512.332044657,-135.0,8346.4091796875,558.8510182310042,M2_sub53
-6705132.664626564,6584517.635345516,-127.5,8346.4091796875,558.8510182310042,M2_sub53
-6705137.967927423,6584522.938646375,-120.0,8346.4091796875,558.8510182310042,M2_sub53
-6705143.271228282,6584528.241947234,-112.5,8346.4091796875,558.8510182310042,M2_sub53
-6705148.574529141,6584533.545248093,-105.0,8346.4091796875,558.8510182310042,M2_sub53
-6705153.87783,6584538.848548952,-97.49999999999999,8346.4091796875,558.8510182310042,M2_sub53
-6705159.181130859,6584544.151849811,-90.0,8346.4091796875,558.8510182310042,M2_sub53
-6705164.484431718,6584549.455150669,-82.5,8346.4091796875,558.8510182310042,M2_sub53
-6705169.787732577,6584554.758451529,-75.0,8346.4091796875,558.8510182310042,M2_sub53
-6705175.091033435,6584560.061752387,-67.5,8346.4091796875,558.8510182310042,M2_sub53
-6705180.394334294,6584565.365053246,-59.999999999999986,8346.4091796875,558.8510182310042,M2_sub53
-6705185.697635153,6584570.668354105,-52.5,8346.4091796875,558.8510182310042,M2_sub53
