x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6694941.934888522,6601120.646126392,-150.0,8127.84326171875,0.0,M1_T1_sub10
-6694934.434888522,6601120.646126392,-142.5,8127.84326171875,0.0,M1_T1_sub10
-6694926.934888522,6601120.646126392,-135.0,8127.84326171875,0.0,M1_T1_sub10
-6694919.434888522,6601120.646126392,-127.5,8127.84326171875,0.0,M1_T1_sub10
-6694911.934888522,6601120.646126392,-120.0,8127.84326171875,0.0,M1_T1_sub10
-6694904.434888522,6601120.646126392,-112.5,8127.84326171875,0.0,M1_T1_sub10
-6694896.934888522,6601120.646126392,-105.0,8127.84326171875,0.0,M1_T1_sub10
-6694889.434888522,6601120.646126392,-97.49999999999999,8127.84326171875,0.0,M1_T1_sub10
-6694881.934888522,6601120.646126392,-90.0,8127.84326171875,0.0,M1_T1_sub10
-6694874.434888522,6601120.646126392,-82.5,8127.84326171875,0.0,M1_T1_sub10
-6694866.934888522,6601120.646126392,-75.0,8127.84326171875,0.0,M1_T1_sub10
-6694859.434888522,6601120.646126392,-67.5,8127.84326171875,0.0,M1_T1_sub10
-6694851.934888522,6601120.646126392,-59.999999999999986,8127.84326171875,0.0,M1_T1_sub10
-6694844.434888522,6601120.646126392,-52.5,8122.81298828125,0.0,M1_T1_sub10
-6694836.934888522,6601120.646126392,-44.99999999999999,8122.81298828125,0.0,M1_T1_sub10
-6694829.434888522,6601120.646126392,-37.5,8122.81298828125,0.0,M1_T1_sub10
-6694821.934888522,6601120.646126392,-29.999999999999993,8122.81298828125,0.0,M1_T1_sub10
-6694814.434888522,6601120.646126392,-22.499999999999986,8122.81298828125,0.0,M1_T1_sub10
-6694806.934888522,6601120.646126392,-14.999999999999996,8122.81298828125,0.0,M1_T1_sub10
-6694799.434888522,6601120.646126392,-7.49999999999999,8122.81298828125,0.0,M1_T1_sub10
-6694791.934888522,6601120.646126392,0.0,8122.81298828125,0.0,M1_T1_sub10
-6694784.434888522,6601120.646126392,7.500000000000007,8122.81298828125,0.0,M1_T1_sub10
-6694776.934888522,6601120.646126392,15.000000000000014,8122.81298828125,0.0,M1_T1_sub10
-6694769.434888522,6601120.646126392,22.50000000000002,8122.81298828125,0.0,M1_T1_sub10
-6694761.934888522,6601120.646126392,30.00000000000003,8122.81298828125,0.0,M1_T1_sub10
