x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6713375.72848573,6591735.06385384,-150.0,7324.39501953125,0.0,M2_sub11
-6713375.72848573,6591742.56385384,-142.5,7324.39501953125,0.0,M2_sub11
-6713375.72848573,6591750.06385384,-135.0,7324.39501953125,0.0,M2_sub11
-6713375.72848573,6591757.56385384,-127.5,7324.39501953125,0.0,M2_sub11
-6713375.72848573,6591765.06385384,-120.0,7324.39501953125,0.0,M2_sub11
-6713375.72848573,6591772.56385384,-112.5,7324.39501953125,0.0,M2_sub11
-6713375.72848573,6591780.06385384,-105.0,7324.39501953125,0.0,M2_sub11
-6713375.72848573,6591787.56385384,-97.49999999999999,7324.39501953125,0.0,M2_sub11
-6713375.72848573,6591795.06385384,-90.0,7324.39501953125,0.0,M2_sub11
-6713375.72848573,6591802.56385384,-82.5,7324.39501953125,0.0,M2_sub11
-6713375.72848573,6591810.06385384,-75.0,7324.39501953125,0.0,M2_sub11
-6713375.72848573,6591817.56385384,-67.5,7324.39501953125,0.0,M2_sub11
-6713375.72848573,6591825.06385384,-59.999999999999986,7324.39501953125,0.0,M2_sub11
-6713375.72848573,6591832.56385384,-52.5,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591840.06385384,-44.99999999999999,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591847.56385384,-37.5,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591855.06385384,-29.999999999999993,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591862.56385384,-22.499999999999986,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591870.06385384,-14.999999999999996,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591877.56385384,-7.49999999999999,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591885.06385384,0.0,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591892.56385384,7.500000000000007,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591900.06385384,15.000000000000014,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591907.56385384,22.50000000000002,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591915.06385384,30.00000000000003,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591922.56385384,37.5,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591930.06385384,45.00000000000001,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591937.56385384,52.500000000000014,7322.99169921875,0.0,M2_sub11
-6713375.72848573,6591945.06385384,60.00000000000002,7320.27001953125,0.0,M2_sub11
-6713375.72848573,6591952.56385384,67.50000000000003,7320.27001953125,0.0,M2_sub11
-6713375.72848573,6591960.06385384,75.0,7320.27001953125,0.0,M2_sub11
-6713375.72848573,6591967.56385384,82.5,7320.27001953125,0.0,M2_sub11
-6713375.72848573,6591975.06385384,90.00000000000001,7320.27001953125,0.0,M2_sub11
-6713375.72848573,6591982.56385384,97.50000000000001,7320.27001953125,0.0,M2_sub11
-6713375.72848573,6591990.06385384,105.00000000000003,7320.27001953125,0.0,M2_sub11
-6713375.72848573,6591997.56385384,112.5,7320.27001953125,0.0,M2_sub11
-6713375.72848573,6592005.06385384,120.0,7320.27001953125,0.0,M2_sub11
-6713375.72848573,6592012.56385384,127.50000000000001,7320.27001953125,0.0,M2_sub11
-6713375.72848573,6592020.06385384,135.00000000000003,7320.27001953125,0.0,M2_sub11
-6713375.72848573,6592027.56385384,142.50000000000003,7320.27001953125,0.0,M2_sub11
-6713375.72848573,6592035.06385384,150.0,7320.27001953125,0.0,M2_sub11
-6713113.099433625,6593011.354374884,-150.0,7313.736328125,1238.9195731477812,M2_sub11
-6713120.599433625,6593011.354374884,-142.5,7313.736328125,1238.9195731477812,M2_sub11
-6713128.099433625,6593011.354374884,-135.0,7313.736328125,1238.9195731477812,M2_sub11
-6713135.599433625,6593011.354374884,-127.5,7313.736328125,1238.9195731477812,M2_sub11
-6713143.099433625,6593011.354374884,-120.0,7313.736328125,1238.9195731477812,M2_sub11
-6713150.599433625,6593011.354374884,-112.5,7313.736328125,1238.9195731477812,M2_sub11
-6713158.099433625,6593011.354374884,-105.0,7313.736328125,1238.9195731477812,M2_sub11
-6713165.599433625,6593011.354374884,-97.49999999999999,7313.736328125,1238.9195731477812,M2_sub11
-6713173.099433625,6593011.354374884,-90.0,7313.736328125,1238.9195731477812,M2_sub11
-6713180.599433625,6593011.354374884,-82.5,7313.736328125,1238.9195731477812,M2_sub11
-6713188.099433625,6593011.354374884,-75.0,7313.736328125,1238.9195731477812,M2_sub11
-6713195.599433625,6593011.354374884,-67.5,7313.736328125,1238.9195731477812,M2_sub11
-6713203.099433625,6593011.354374884,-59.999999999999986,7313.736328125,1238.9195731477812,M2_sub11
-6713210.599433625,6593011.354374884,-52.5,7311.34912109375,1238.9195731477812,M2_sub11
-6713218.099433625,6593011.354374884,-44.99999999999999,7311.34912109375,1238.9195731477812,M2_sub11
-6713225.599433625,6593011.354374884,-37.5,7311.34912109375,1238.9195731477812,M2_sub11
-6713233.099433625,6593011.354374884,-29.999999999999993,7311.34912109375,1238.9195731477812,M2_sub11
-6713240.599433625,6593011.354374884,-22.499999999999986,7311.34912109375,1238.9195731477812,M2_sub11
-6713248.099433625,6593011.354374884,-14.999999999999996,7311.34912109375,1238.9195731477812,M2_sub11
-6713255.599433625,6593011.354374884,-7.49999999999999,7311.34912109375,1238.9195731477812,M2_sub11
-6713263.099433625,6593011.354374884,0.0,7311.34912109375,1238.9195731477812,M2_sub11
-6713270.599433625,6593011.354374884,7.500000000000007,7311.34912109375,1238.9195731477812,M2_sub11
-6713278.099433625,6593011.354374884,15.000000000000014,7311.34912109375,1238.9195731477812,M2_sub11
-6713285.599433625,6593011.354374884,22.50000000000002,7311.34912109375,1238.9195731477812,M2_sub11
-6713293.099433625,6593011.354374884,30.00000000000003,7311.34912109375,1238.9195731477812,M2_sub11
-6713300.599433625,6593011.354374884,37.5,7311.34912109375,1238.9195731477812,M2_sub11
-6713308.099433625,6593011.354374884,45.00000000000001,7311.34912109375,1238.9195731477812,M2_sub11
-6713315.599433625,6593011.354374884,52.500000000000014,7311.34912109375,1238.9195731477812,M2_sub11
-6713323.099433625,6593011.354374884,60.00000000000002,7333.84326171875,1238.9195731477812,M2_sub11
