x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6706280.098203159,6598229.661719576,-150.0,7038.00244140625,0.0,15
-6706280.098203159,6598222.161719576,-142.5,7038.00244140625,0.0,15
-6706280.098203159,6598214.661719576,-135.0,7038.00244140625,0.0,15
-6706280.098203159,6598207.161719576,-127.5,7038.00244140625,0.0,15
-6706280.098203159,6598199.661719576,-120.0,7038.00244140625,0.0,15
-6706280.098203159,6598192.161719576,-112.5,7038.00244140625,0.0,15
-6706280.098203159,6598184.661719576,-105.0,7038.00244140625,0.0,15
-6706280.098203159,6598177.161719576,-97.49999999999999,7038.00244140625,0.0,15
-6706280.098203159,6598169.661719576,-90.0,7038.00244140625,0.0,15
-6706280.098203159,6598162.161719576,-82.5,7038.00244140625,0.0,15
-6706280.098203159,6598154.661719576,-75.0,7038.00244140625,0.0,15
-6706280.098203159,6598147.161719576,-67.5,7038.00244140625,0.0,15
-6706280.098203159,6598139.661719576,-59.999999999999986,7038.00244140625,0.0,15
-6706280.098203159,6598132.161719576,-52.5,7036.796875,0.0,15
-6706280.098203159,6598124.661719576,-44.99999999999999,7036.796875,0.0,15
-6706280.098203159,6598117.161719576,-37.5,7036.796875,0.0,15
-6706280.098203159,6598109.661719576,-29.999999999999993,7036.796875,0.0,15
-6706280.098203159,6598102.161719576,-22.499999999999986,7036.796875,0.0,15
-6706280.098203159,6598094.661719576,-14.999999999999996,7036.796875,0.0,15
-6706280.098203159,6598087.161719576,-7.49999999999999,7036.796875,0.0,15
-6706280.098203159,6598079.661719576,0.0,7036.796875,0.0,15
-6706280.098203159,6598072.161719576,7.500000000000007,7036.796875,0.0,15
-6706280.098203159,6598064.661719576,15.000000000000014,7036.796875,0.0,15
-6706280.098203159,6598057.161719576,22.50000000000002,7036.796875,0.0,15
-6706280.098203159,6598049.661719576,30.00000000000003,7036.796875,0.0,15
-6706280.098203159,6598042.161719576,37.5,7036.796875,0.0,15
-6706280.098203159,6598034.661719576,45.00000000000001,7036.796875,0.0,15
-6706280.098203159,6598027.161719576,52.500000000000014,7036.796875,0.0,15
-6706280.098203159,6598019.661719576,60.00000000000002,7036.7685546875,0.0,15
-6706280.098203159,6598012.161719576,67.50000000000003,7036.7685546875,0.0,15
-6706280.098203159,6598004.661719576,75.0,7036.7685546875,0.0,15
-6706280.098203159,6597997.161719576,82.5,7036.7685546875,0.0,15
-6706280.098203159,6597989.661719576,90.00000000000001,7036.7685546875,0.0,15
-6706280.098203159,6597982.161719576,97.50000000000001,7036.7685546875,0.0,15
-6706280.098203159,6597974.661719576,105.00000000000003,7036.7685546875,0.0,15
-6706280.098203159,6597967.161719576,112.5,7036.7685546875,0.0,15
-6706280.098203159,6597959.661719576,120.0,7036.7685546875,0.0,15
-6706280.098203159,6597952.161719576,127.50000000000001,7036.7685546875,0.0,15
-6706280.098203159,6597944.661719576,135.00000000000003,7036.7685546875,0.0,15
-6706280.098203159,6597937.161719576,142.50000000000003,7036.7685546875,0.0,15
-6706280.098203159,6597929.661719576,150.0,7036.7685546875,0.0,15
