x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6712737.3251209995,6616776.084368888,-150.0,7413.8779296875,0.0,409
-6712729.8251209995,6616776.084368888,-142.5,7413.8779296875,0.0,409
-6712722.3251209995,6616776.084368888,-135.0,7413.8779296875,0.0,409
-6712714.8251209995,6616776.084368888,-127.5,7413.8779296875,0.0,409
-6712707.3251209995,6616776.084368888,-120.0,7413.8779296875,0.0,409
-6712699.8251209995,6616776.084368888,-112.5,7413.8779296875,0.0,409
-6712692.3251209995,6616776.084368888,-105.0,7413.8779296875,0.0,409
-6712684.8251209995,6616776.084368888,-97.49999999999999,7413.8779296875,0.0,409
-6712677.3251209995,6616776.084368888,-90.0,7413.8779296875,0.0,409
-6712669.8251209995,6616776.084368888,-82.5,7413.8779296875,0.0,409
-6712662.3251209995,6616776.084368888,-75.0,7413.8779296875,0.0,409
-6712654.8251209995,6616776.084368888,-67.5,7413.8779296875,0.0,409
-6712647.3251209995,6616776.084368888,-59.999999999999986,7413.8779296875,0.0,409
-6712639.8251209995,6616776.084368888,-52.5,7413.8779296875,0.0,409
-6712632.3251209995,6616776.084368888,-44.99999999999999,7413.8779296875,0.0,409
-6712624.8251209995,6616776.084368888,-37.5,7413.8779296875,0.0,409
-6712617.3251209995,6616776.084368888,-29.999999999999993,7413.8779296875,0.0,409
-6712609.8251209995,6616776.084368888,-22.499999999999986,7413.8779296875,0.0,409
-6712602.3251209995,6616776.084368888,-14.999999999999996,7413.8779296875,0.0,409
-6712594.8251209995,6616776.084368888,-7.49999999999999,7413.8779296875,0.0,409
-6712587.3251209995,6616776.084368888,0.0,7413.8779296875,0.0,409
-6712579.8251209995,6616776.084368888,7.500000000000007,7413.8779296875,0.0,409
-6712572.3251209995,6616776.084368888,15.000000000000014,7413.8779296875,0.0,409
-6712564.8251209995,6616776.084368888,22.50000000000002,7413.8779296875,0.0,409
-6712557.3251209995,6616776.084368888,30.00000000000003,7413.8779296875,0.0,409
-6712549.8251209995,6616776.084368888,37.5,7413.8779296875,0.0,409
-6712542.3251209995,6616776.084368888,45.00000000000001,7413.8779296875,0.0,409
-6712534.8251209995,6616776.084368888,52.500000000000014,7413.8779296875,0.0,409
-6712527.3251209995,6616776.084368888,60.00000000000002,7413.8779296875,0.0,409
-6712519.8251209995,6616776.084368888,67.50000000000003,7413.8779296875,0.0,409
-6712512.3251209995,6616776.084368888,75.0,7413.8779296875,0.0,409
-6712504.8251209995,6616776.084368888,82.5,7413.8779296875,0.0,409
-6712497.3251209995,6616776.084368888,90.00000000000001,7413.8779296875,0.0,409
-6712489.8251209995,6616776.084368888,97.50000000000001,7413.8779296875,0.0,409
-6712482.3251209995,6616776.084368888,105.00000000000003,7413.8779296875,0.0,409
-6712474.8251209995,6616776.084368888,112.5,7413.8779296875,0.0,409
-6712467.3251209995,6616776.084368888,120.0,7413.8779296875,0.0,409
-6712459.8251209995,6616776.084368888,127.50000000000001,7413.8779296875,0.0,409
-6712452.3251209995,6616776.084368888,135.00000000000003,7413.8779296875,0.0,409
-6712444.8251209995,6616776.084368888,142.50000000000003,7413.8779296875,0.0,409
-6712437.3251209995,6616776.084368888,150.0,7413.8779296875,0.0,409
-6712204.240811112,6616288.197212575,-150.0,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616295.697212575,-142.5,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616303.197212575,-135.0,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616310.697212575,-127.5,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616318.197212575,-120.0,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616325.697212575,-112.5,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616333.197212575,-105.0,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616340.697212575,-97.49999999999999,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616348.197212575,-90.0,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616355.697212575,-82.5,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616363.197212575,-75.0,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616370.697212575,-67.5,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616378.197212575,-59.999999999999986,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616385.697212575,-52.5,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616393.197212575,-44.99999999999999,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616400.697212575,-37.5,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616408.197212575,-29.999999999999993,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616415.697212575,-22.499999999999986,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616423.197212575,-14.999999999999996,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616430.697212575,-7.49999999999999,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616438.197212575,0.0,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616445.697212575,7.500000000000007,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616453.197212575,15.000000000000014,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616460.697212575,22.50000000000002,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616468.197212575,30.00000000000003,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616475.697212575,37.5,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616483.197212575,45.00000000000001,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616490.697212575,52.500000000000014,7413.8779296875,589.0183237890122,409
-6712204.240811112,6616498.197212575,60.00000000000002,7413.88037109375,589.0183237890122,409
-6712204.240811112,6616505.697212575,67.50000000000003,7413.88037109375,589.0183237890122,409
-6712204.240811112,6616513.197212575,75.0,7413.88037109375,589.0183237890122,409
-6712204.240811112,6616520.697212575,82.5,7413.88037109375,589.0183237890122,409
-6712204.240811112,6616528.197212575,90.00000000000001,7413.88037109375,589.0183237890122,409
-6712204.240811112,6616535.697212575,97.50000000000001,7413.88037109375,589.0183237890122,409
-6712204.240811112,6616543.197212575,105.00000000000003,7413.88037109375,589.0183237890122,409
-6712204.240811112,6616550.697212575,112.5,7413.88037109375,589.0183237890122,409
-6712204.240811112,6616558.197212575,120.0,7413.88037109375,589.0183237890122,409
-6712204.240811112,6616565.697212575,127.50000000000001,7413.88037109375,589.0183237890122,409
-6712204.240811112,6616573.197212575,135.00000000000003,7413.88037109375,589.0183237890122,409
