x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6694491.418680104,6598642.806980098,-150.0,8183.18896484375,0.0,M2_T3_sub12
-6694483.918680104,6598642.806980098,-142.5,8183.18896484375,0.0,M2_T3_sub12
-6694476.418680104,6598642.806980098,-135.0,8183.18896484375,0.0,M2_T3_sub12
-6694468.918680104,6598642.806980098,-127.5,8183.18896484375,0.0,M2_T3_sub12
-6694461.418680104,6598642.806980098,-120.0,8183.18896484375,0.0,M2_T3_sub12
-6694453.918680104,6598642.806980098,-112.5,8183.18896484375,0.0,M2_T3_sub12
-6694446.418680104,6598642.806980098,-105.0,8183.18896484375,0.0,M2_T3_sub12
-6694438.918680104,6598642.806980098,-97.49999999999999,8183.18896484375,0.0,M2_T3_sub12
-6694431.418680104,6598642.806980098,-90.0,8183.18896484375,0.0,M2_T3_sub12
-6694423.918680104,6598642.806980098,-82.5,8183.18896484375,0.0,M2_T3_sub12
-6694416.418680104,6598642.806980098,-75.0,8183.18896484375,0.0,M2_T3_sub12
-6694408.918680104,6598642.806980098,-67.5,8183.18896484375,0.0,M2_T3_sub12
-6694401.418680104,6598642.806980098,-59.999999999999986,8183.18896484375,0.0,M2_T3_sub12
-6694393.918680104,6598642.806980098,-52.5,8175.69189453125,0.0,M2_T3_sub12
-6694386.418680104,6598642.806980098,-44.99999999999999,8175.69189453125,0.0,M2_T3_sub12
-6694378.918680104,6598642.806980098,-37.5,8175.69189453125,0.0,M2_T3_sub12
-6694371.418680104,6598642.806980098,-29.999999999999993,8175.69189453125,0.0,M2_T3_sub12
-6694363.918680104,6598642.806980098,-22.499999999999986,8175.69189453125,0.0,M2_T3_sub12
-6694356.418680104,6598642.806980098,-14.999999999999996,8175.69189453125,0.0,M2_T3_sub12
-6694348.918680104,6598642.806980098,-7.49999999999999,8175.69189453125,0.0,M2_T3_sub12
-6694341.418680104,6598642.806980098,0.0,8175.69189453125,0.0,M2_T3_sub12
-6694333.918680104,6598642.806980098,7.500000000000007,8175.69189453125,0.0,M2_T3_sub12
-6694326.418680104,6598642.806980098,15.000000000000014,8175.69189453125,0.0,M2_T3_sub12
-6694318.918680104,6598642.806980098,22.50000000000002,8175.69189453125,0.0,M2_T3_sub12
-6694311.418680104,6598642.806980098,30.00000000000003,8175.69189453125,0.0,M2_T3_sub12
-6694303.918680104,6598642.806980098,37.5,8175.69189453125,0.0,M2_T3_sub12
-6694296.418680104,6598642.806980098,45.00000000000001,8175.69189453125,0.0,M2_T3_sub12
-6694288.918680104,6598642.806980098,52.500000000000014,8175.69189453125,0.0,M2_T3_sub12
-6694281.418680104,6598642.806980098,60.00000000000002,8195.15625,0.0,M2_T3_sub12
-6694273.918680104,6598642.806980098,67.50000000000003,8195.15625,0.0,M2_T3_sub12
-6694266.418680104,6598642.806980098,75.0,8195.15625,0.0,M2_T3_sub12
-6694258.918680104,6598642.806980098,82.5,8195.15625,0.0,M2_T3_sub12
-6694251.418680104,6598642.806980098,90.00000000000001,8195.15625,0.0,M2_T3_sub12
-6694243.918680104,6598642.806980098,97.50000000000001,8195.15625,0.0,M2_T3_sub12
-6694236.418680104,6598642.806980098,105.00000000000003,8195.15625,0.0,M2_T3_sub12
-6694228.918680104,6598642.806980098,112.5,8195.15625,0.0,M2_T3_sub12
-6694221.418680104,6598642.806980098,120.0,8195.15625,0.0,M2_T3_sub12
-6694213.918680104,6598642.806980098,127.50000000000001,8195.15625,0.0,M2_T3_sub12
-6694206.418680104,6598642.806980098,135.00000000000003,8195.15625,0.0,M2_T3_sub12
-6694198.918680104,6598642.806980098,142.50000000000003,8195.15625,0.0,M2_T3_sub12
-6694191.418680104,6598642.806980098,150.0,8195.15625,0.0,M2_T3_sub12
-6694604.047732209,6597971.863690049,-150.0,7904.23681640625,717.5957709477559,M2_T3_sub12
-6694596.547732209,6597971.863690049,-142.5,7904.23681640625,717.5957709477559,M2_T3_sub12
-6694589.047732209,6597971.863690049,-135.0,7904.23681640625,717.5957709477559,M2_T3_sub12
-6694581.547732209,6597971.863690049,-127.5,7904.23681640625,717.5957709477559,M2_T3_sub12
-6694574.047732209,6597971.863690049,-120.0,7904.23681640625,717.5957709477559,M2_T3_sub12
-6694566.547732209,6597971.863690049,-112.5,7904.23681640625,717.5957709477559,M2_T3_sub12
-6694559.047732209,6597971.863690049,-105.0,7904.23681640625,717.5957709477559,M2_T3_sub12
-6694551.547732209,6597971.863690049,-97.49999999999999,7904.23681640625,717.5957709477559,M2_T3_sub12
-6694544.047732209,6597971.863690049,-90.0,7904.23681640625,717.5957709477559,M2_T3_sub12
-6694536.547732209,6597971.863690049,-82.5,7904.23681640625,717.5957709477559,M2_T3_sub12
-6694529.047732209,6597971.863690049,-75.0,7904.23681640625,717.5957709477559,M2_T3_sub12
-6694521.547732209,6597971.863690049,-67.5,7904.23681640625,717.5957709477559,M2_T3_sub12
-6694514.047732209,6597971.863690049,-59.999999999999986,7904.23681640625,717.5957709477559,M2_T3_sub12
-6694506.547732209,6597971.863690049,-52.5,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694499.047732209,6597971.863690049,-44.99999999999999,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694491.547732209,6597971.863690049,-37.5,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694484.047732209,6597971.863690049,-29.999999999999993,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694476.547732209,6597971.863690049,-22.499999999999986,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694469.047732209,6597971.863690049,-14.999999999999996,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694461.547732209,6597971.863690049,-7.49999999999999,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694454.047732209,6597971.863690049,0.0,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694446.547732209,6597971.863690049,7.500000000000007,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694439.047732209,6597971.863690049,15.000000000000014,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694431.547732209,6597971.863690049,22.50000000000002,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694424.047732209,6597971.863690049,30.00000000000003,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694416.547732209,6597971.863690049,37.5,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694409.047732209,6597971.863690049,45.00000000000001,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694401.547732209,6597971.863690049,52.500000000000014,7910.91552734375,717.5957709477559,M2_T3_sub12
-6694394.047732209,6597971.863690049,60.00000000000002,7950.39599609375,717.5957709477559,M2_T3_sub12
-6694386.547732209,6597971.863690049,67.50000000000003,7950.39599609375,717.5957709477559,M2_T3_sub12
-6694379.047732209,6597971.863690049,75.0,7950.39599609375,717.5957709477559,M2_T3_sub12
-6694371.547732209,6597971.863690049,82.5,7950.39599609375,717.5957709477559,M2_T3_sub12
-6694364.047732209,6597971.863690049,90.00000000000001,7950.39599609375,717.5957709477559,M2_T3_sub12
-6694356.547732209,6597971.863690049,97.50000000000001,7950.39599609375,717.5957709477559,M2_T3_sub12
-6694349.047732209,6597971.863690049,105.00000000000003,7950.39599609375,717.5957709477559,M2_T3_sub12
-6694341.547732209,6597971.863690049,112.5,7950.39599609375,717.5957709477559,M2_T3_sub12
-6694334.047732209,6597971.863690049,120.0,7950.39599609375,717.5957709477559,M2_T3_sub12
-6694326.547732209,6597971.863690049,127.50000000000001,7950.39599609375,717.5957709477559,M2_T3_sub12
-6694319.047732209,6597971.863690049,135.00000000000003,7950.39599609375,717.5957709477559,M2_T3_sub12
-6694311.547732209,6597971.863690049,142.50000000000003,7950.39599609375,717.5957709477559,M2_T3_sub12
-6694304.047732209,6597971.863690049,150.0,7950.39599609375,717.5957709477559,M2_T3_sub12
-6694716.676784313,6597300.9204,-150.0,7713.6005859375,1435.1915418955118,M2_T3_sub12
-6694709.176784313,6597300.9204,-142.5,7713.6005859375,1435.1915418955118,M2_T3_sub12
-6694701.676784313,6597300.9204,-135.0,7713.6005859375,1435.1915418955118,M2_T3_sub12
-6694694.176784313,6597300.9204,-127.5,7713.6005859375,1435.1915418955118,M2_T3_sub12
-6694686.676784313,6597300.9204,-120.0,7713.6005859375,1435.1915418955118,M2_T3_sub12
-6694679.176784313,6597300.9204,-112.5,7713.6005859375,1435.1915418955118,M2_T3_sub12
-6694671.676784313,6597300.9204,-105.0,7713.6005859375,1435.1915418955118,M2_T3_sub12
-6694664.176784313,6597300.9204,-97.49999999999999,7713.6005859375,1435.1915418955118,M2_T3_sub12
-6694656.676784313,6597300.9204,-90.0,7713.6005859375,1435.1915418955118,M2_T3_sub12
-6694649.176784313,6597300.9204,-82.5,7713.6005859375,1435.1915418955118,M2_T3_sub12
-6694641.676784313,6597300.9204,-75.0,7713.6005859375,1435.1915418955118,M2_T3_sub12
