x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6689160.482283307,6643093.911613396,-150.0,6239.798828125,0.0,62
-6689160.482283307,6643101.411613396,-142.5,6239.798828125,0.0,62
-6689160.482283307,6643108.911613396,-135.0,6239.798828125,0.0,62
-6689160.482283307,6643116.411613396,-127.5,6239.798828125,0.0,62
-6689160.482283307,6643123.911613396,-120.0,6239.798828125,0.0,62
-6689160.482283307,6643131.411613396,-112.5,6239.798828125,0.0,62
-6689160.482283307,6643138.911613396,-105.0,6239.798828125,0.0,62
-6689160.482283307,6643146.411613396,-97.49999999999999,6239.798828125,0.0,62
-6689160.482283307,6643153.911613396,-90.0,6239.798828125,0.0,62
-6689160.482283307,6643161.411613396,-82.5,6239.798828125,0.0,62
-6689160.482283307,6643168.911613396,-75.0,6239.798828125,0.0,62
-6689160.482283307,6643176.411613396,-67.5,6239.798828125,0.0,62
-6689160.482283307,6643183.911613396,-59.999999999999986,6239.798828125,0.0,62
-6689160.482283307,6643191.411613396,-52.5,6239.65625,0.0,62
-6689160.482283307,6643198.911613396,-44.99999999999999,6239.65625,0.0,62
-6689160.482283307,6643206.411613396,-37.5,6239.65625,0.0,62
-6689160.482283307,6643213.911613396,-29.999999999999993,6239.65625,0.0,62
-6689160.482283307,6643221.411613396,-22.499999999999986,6239.65625,0.0,62
-6689160.482283307,6643228.911613396,-14.999999999999996,6239.65625,0.0,62
-6689160.482283307,6643236.411613396,-7.49999999999999,6239.65625,0.0,62
-6689160.482283307,6643243.911613396,0.0,6239.65625,0.0,62
-6689160.482283307,6643251.411613396,7.500000000000007,6239.65625,0.0,62
-6689160.482283307,6643258.911613396,15.000000000000014,6239.65625,0.0,62
-6689160.482283307,6643266.411613396,22.50000000000002,6239.65625,0.0,62
-6689160.482283307,6643273.911613396,30.00000000000003,6239.65625,0.0,62
-6689160.482283307,6643281.411613396,37.5,6239.65625,0.0,62
-6689160.482283307,6643288.911613396,45.00000000000001,6239.65625,0.0,62
-6689160.482283307,6643296.411613396,52.500000000000014,6239.65625,0.0,62
-6689160.482283307,6643303.911613396,60.00000000000002,6245.87255859375,0.0,62
-6689160.482283307,6643311.411613396,67.50000000000003,6245.87255859375,0.0,62
-6689160.482283307,6643318.911613396,75.0,6245.87255859375,0.0,62
-6689160.482283307,6643326.411613396,82.5,6245.87255859375,0.0,62
-6689160.482283307,6643333.911613396,90.00000000000001,6245.87255859375,0.0,62
-6689160.482283307,6643341.411613396,97.50000000000001,6245.87255859375,0.0,62
-6689160.482283307,6643348.911613396,105.00000000000003,6245.87255859375,0.0,62
-6689160.482283307,6643356.411613396,112.5,6245.87255859375,0.0,62
-6689160.482283307,6643363.911613396,120.0,6245.87255859375,0.0,62
-6689160.482283307,6643371.411613396,127.50000000000001,6245.87255859375,0.0,62
-6689160.482283307,6643378.911613396,135.00000000000003,6245.87255859375,0.0,62
-6689160.482283307,6643386.411613396,142.50000000000003,6245.87255859375,0.0,62
-6689160.482283307,6643393.911613396,150.0,6245.87255859375,0.0,62
