x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6709959.485974705,6576454.883715553,-150.0,8396.419921875,0.0,M2_sub24
-6709966.985974705,6576454.883715553,-142.5,8396.419921875,0.0,M2_sub24
-6709974.485974705,6576454.883715553,-135.0,8396.419921875,0.0,M2_sub24
-6709981.985974705,6576454.883715553,-127.5,8396.419921875,0.0,M2_sub24
-6709989.485974705,6576454.883715553,-120.0,8396.419921875,0.0,M2_sub24
-6709996.985974705,6576454.883715553,-112.5,8396.419921875,0.0,M2_sub24
-6710004.485974705,6576454.883715553,-105.0,8396.419921875,0.0,M2_sub24
-6710011.985974705,6576454.883715553,-97.49999999999999,8396.419921875,0.0,M2_sub24
-6710019.485974705,6576454.883715553,-90.0,8396.419921875,0.0,M2_sub24
-6710026.985974705,6576454.883715553,-82.5,8396.419921875,0.0,M2_sub24
-6710034.485974705,6576454.883715553,-75.0,8396.419921875,0.0,M2_sub24
-6710041.985974705,6576454.883715553,-67.5,8396.419921875,0.0,M2_sub24
-6710049.485974705,6576454.883715553,-59.999999999999986,8396.419921875,0.0,M2_sub24
-6710056.985974705,6576454.883715553,-52.5,8390.0146484375,0.0,M2_sub24
-6710064.485974705,6576454.883715553,-44.99999999999999,8390.0146484375,0.0,M2_sub24
-6710071.985974705,6576454.883715553,-37.5,8390.0146484375,0.0,M2_sub24
-6710079.485974705,6576454.883715553,-29.999999999999993,8390.0146484375,0.0,M2_sub24
-6710086.985974705,6576454.883715553,-22.499999999999986,8390.0146484375,0.0,M2_sub24
-6710094.485974705,6576454.883715553,-14.999999999999996,8390.0146484375,0.0,M2_sub24
-6710101.985974705,6576454.883715553,-7.49999999999999,8390.0146484375,0.0,M2_sub24
-6710109.485974705,6576454.883715553,0.0,8390.0146484375,0.0,M2_sub24
-6710116.985974705,6576454.883715553,7.500000000000007,8390.0146484375,0.0,M2_sub24
-6710124.485974705,6576454.883715553,15.000000000000014,8390.0146484375,0.0,M2_sub24
-6710131.985974705,6576454.883715553,22.50000000000002,8390.0146484375,0.0,M2_sub24
-6710139.485974705,6576454.883715553,30.00000000000003,8390.0146484375,0.0,M2_sub24
-6710146.985974705,6576454.883715553,37.5,8390.0146484375,0.0,M2_sub24
-6710154.485974705,6576454.883715553,45.00000000000001,8390.0146484375,0.0,M2_sub24
-6710161.985974705,6576454.883715553,52.500000000000014,8390.0146484375,0.0,M2_sub24
-6710169.485974705,6576454.883715553,60.00000000000002,8397.017578125,0.0,M2_sub24
-6710176.985974705,6576454.883715553,67.50000000000003,8397.017578125,0.0,M2_sub24
-6710184.485974705,6576454.883715553,75.0,8397.017578125,0.0,M2_sub24
-6710191.985974705,6576454.883715553,82.5,8397.017578125,0.0,M2_sub24
-6710199.485974705,6576454.883715553,90.00000000000001,8397.017578125,0.0,M2_sub24
-6710206.985974705,6576454.883715553,97.50000000000001,8397.017578125,0.0,M2_sub24
-6710214.485974705,6576454.883715553,105.00000000000003,8397.017578125,0.0,M2_sub24
-6710221.985974705,6576454.883715553,112.5,8397.017578125,0.0,M2_sub24
-6710229.485974705,6576454.883715553,120.0,8397.017578125,0.0,M2_sub24
