x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6704891.178630012,6583099.997789706,-150.0,8571.470703125,0.0,M2_sub25
-6704898.678630012,6583099.997789706,-142.5,8571.470703125,0.0,M2_sub25
-6704906.178630012,6583099.997789706,-135.0,8571.470703125,0.0,M2_sub25
-6704913.678630012,6583099.997789706,-127.5,8571.470703125,0.0,M2_sub25
-6704921.178630012,6583099.997789706,-120.0,8571.470703125,0.0,M2_sub25
-6704928.678630012,6583099.997789706,-112.5,8571.470703125,0.0,M2_sub25
-6704936.178630012,6583099.997789706,-105.0,8571.470703125,0.0,M2_sub25
-6704943.678630012,6583099.997789706,-97.49999999999999,8571.470703125,0.0,M2_sub25
-6704951.178630012,6583099.997789706,-90.0,8571.470703125,0.0,M2_sub25
-6704958.678630012,6583099.997789706,-82.5,8571.470703125,0.0,M2_sub25
-6704966.178630012,6583099.997789706,-75.0,8571.470703125,0.0,M2_sub25
-6704973.678630012,6583099.997789706,-67.5,8571.470703125,0.0,M2_sub25
-6704981.178630012,6583099.997789706,-59.999999999999986,8571.470703125,0.0,M2_sub25
-6704988.678630012,6583099.997789706,-52.5,8530.814453125,0.0,M2_sub25
-6704996.178630012,6583099.997789706,-44.99999999999999,8530.814453125,0.0,M2_sub25
-6705003.678630012,6583099.997789706,-37.5,8530.814453125,0.0,M2_sub25
-6705011.178630012,6583099.997789706,-29.999999999999993,8530.814453125,0.0,M2_sub25
-6705018.678630012,6583099.997789706,-22.499999999999986,8530.814453125,0.0,M2_sub25
-6705026.178630012,6583099.997789706,-14.999999999999996,8530.814453125,0.0,M2_sub25
-6705033.678630012,6583099.997789706,-7.49999999999999,8530.814453125,0.0,M2_sub25
-6705041.178630012,6583099.997789706,0.0,8530.814453125,0.0,M2_sub25
-6705048.678630012,6583099.997789706,7.500000000000007,8530.814453125,0.0,M2_sub25
-6705056.178630012,6583099.997789706,15.000000000000014,8530.814453125,0.0,M2_sub25
-6705063.678630012,6583099.997789706,22.50000000000002,8530.814453125,0.0,M2_sub25
-6705071.178630012,6583099.997789706,30.00000000000003,8530.814453125,0.0,M2_sub25
-6705078.678630012,6583099.997789706,37.5,8530.814453125,0.0,M2_sub25
-6705086.178630012,6583099.997789706,45.00000000000001,8530.814453125,0.0,M2_sub25
-6705093.678630012,6583099.997789706,52.500000000000014,8530.814453125,0.0,M2_sub25
-6705101.178630012,6583099.997789706,60.00000000000002,8534.7421875,0.0,M2_sub25
-6705108.678630012,6583099.997789706,67.50000000000003,8534.7421875,0.0,M2_sub25
-6705116.178630012,6583099.997789706,75.0,8534.7421875,0.0,M2_sub25
-6705123.678630012,6583099.997789706,82.5,8534.7421875,0.0,M2_sub25
-6705131.178630012,6583099.997789706,90.00000000000001,8534.7421875,0.0,M2_sub25
-6705138.678630012,6583099.997789706,97.50000000000001,8534.7421875,0.0,M2_sub25
-6705146.178630012,6583099.997789706,105.00000000000003,8534.7421875,0.0,M2_sub25
-6705153.678630012,6583099.997789706,112.5,8534.7421875,0.0,M2_sub25
-6705161.178630012,6583099.997789706,120.0,8534.7421875,0.0,M2_sub25
-6705168.678630012,6583099.997789706,127.50000000000001,8534.7421875,0.0,M2_sub25
-6705176.178630012,6583099.997789706,135.00000000000003,8534.7421875,0.0,M2_sub25
-6705183.678630012,6583099.997789706,142.50000000000003,8534.7421875,0.0,M2_sub25
-6705191.178630012,6583099.997789706,150.0,8534.7421875,0.0,M2_sub25
-6705003.8076821165,6583606.979228254,-150.0,8484.98046875,553.6339194470206,M2_sub25
-6705011.3076821165,6583606.979228254,-142.5,8484.98046875,553.6339194470206,M2_sub25
-6705018.8076821165,6583606.979228254,-135.0,8484.98046875,553.6339194470206,M2_sub25
-6705026.3076821165,6583606.979228254,-127.5,8484.98046875,553.6339194470206,M2_sub25
-6705033.8076821165,6583606.979228254,-120.0,8484.98046875,553.6339194470206,M2_sub25
-6705041.3076821165,6583606.979228254,-112.5,8484.98046875,553.6339194470206,M2_sub25
-6705048.8076821165,6583606.979228254,-105.0,8484.98046875,553.6339194470206,M2_sub25
-6705056.3076821165,6583606.979228254,-97.49999999999999,8484.98046875,553.6339194470206,M2_sub25
-6705063.8076821165,6583606.979228254,-90.0,8484.98046875,553.6339194470206,M2_sub25
-6705071.3076821165,6583606.979228254,-82.5,8484.98046875,553.6339194470206,M2_sub25
-6705078.8076821165,6583606.979228254,-75.0,8484.98046875,553.6339194470206,M2_sub25
-6705086.3076821165,6583606.979228254,-67.5,8484.98046875,553.6339194470206,M2_sub25
-6705093.8076821165,6583606.979228254,-59.999999999999986,8484.98046875,553.6339194470206,M2_sub25
-6705101.3076821165,6583606.979228254,-52.5,8448.3291015625,553.6339194470206,M2_sub25
-6705108.8076821165,6583606.979228254,-44.99999999999999,8448.3291015625,553.6339194470206,M2_sub25
-6705116.3076821165,6583606.979228254,-37.5,8448.3291015625,553.6339194470206,M2_sub25
-6705123.8076821165,6583606.979228254,-29.999999999999993,8448.3291015625,553.6339194470206,M2_sub25
-6705131.3076821165,6583606.979228254,-22.499999999999986,8448.3291015625,553.6339194470206,M2_sub25
-6705138.8076821165,6583606.979228254,-14.999999999999996,8448.3291015625,553.6339194470206,M2_sub25
-6705146.3076821165,6583606.979228254,-7.49999999999999,8448.3291015625,553.6339194470206,M2_sub25
-6705153.8076821165,6583606.979228254,0.0,8448.3291015625,553.6339194470206,M2_sub25
-6705161.3076821165,6583606.979228254,7.500000000000007,8448.3291015625,553.6339194470206,M2_sub25
-6705168.8076821165,6583606.979228254,15.000000000000014,8448.3291015625,553.6339194470206,M2_sub25
-6705176.3076821165,6583606.979228254,22.50000000000002,8448.3291015625,553.6339194470206,M2_sub25
-6705183.8076821165,6583606.979228254,30.00000000000003,8448.3291015625,553.6339194470206,M2_sub25
-6705191.3076821165,6583606.979228254,37.5,8448.3291015625,553.6339194470206,M2_sub25
-6705198.8076821165,6583606.979228254,45.00000000000001,8448.3291015625,553.6339194470206,M2_sub25
-6705206.3076821165,6583606.979228254,52.500000000000014,8448.3291015625,553.6339194470206,M2_sub25
-6705213.8076821165,6583606.979228254,60.00000000000002,8467.9345703125,553.6339194470206,M2_sub25
-6705221.3076821165,6583606.979228254,67.50000000000003,8467.9345703125,553.6339194470206,M2_sub25
-6705228.8076821165,6583606.979228254,75.0,8467.9345703125,553.6339194470206,M2_sub25
-6705236.3076821165,6583606.979228254,82.5,8467.9345703125,553.6339194470206,M2_sub25
-6705243.8076821165,6583606.979228254,90.00000000000001,8467.9345703125,553.6339194470206,M2_sub25
-6705251.3076821165,6583606.979228254,97.50000000000001,8467.9345703125,553.6339194470206,M2_sub25
-6705258.8076821165,6583606.979228254,105.00000000000003,8467.9345703125,553.6339194470206,M2_sub25
-6705266.3076821165,6583606.979228254,112.5,8467.9345703125,553.6339194470206,M2_sub25
-6705273.8076821165,6583606.979228254,120.0,8467.9345703125,553.6339194470206,M2_sub25
-6705281.3076821165,6583606.979228254,127.50000000000001,8467.9345703125,553.6339194470206,M2_sub25
-6705288.8076821165,6583606.979228254,135.00000000000003,8467.9345703125,553.6339194470206,M2_sub25
-6705296.3076821165,6583606.979228254,142.50000000000003,8467.9345703125,553.6339194470206,M2_sub25
-6705303.8076821165,6583606.979228254,150.0,8467.9345703125,553.6339194470206,M2_sub25
-6705116.436734221,6584113.960666803,-150.0,8406.8515625,1107.2678388940412,M2_sub25
-6705123.936734221,6584113.960666803,-142.5,8406.8515625,1107.2678388940412,M2_sub25
-6705131.436734221,6584113.960666803,-135.0,8406.8515625,1107.2678388940412,M2_sub25
-6705138.936734221,6584113.960666803,-127.5,8406.8515625,1107.2678388940412,M2_sub25
-6705146.436734221,6584113.960666803,-120.0,8406.8515625,1107.2678388940412,M2_sub25
-6705153.936734221,6584113.960666803,-112.5,8406.8515625,1107.2678388940412,M2_sub25
-6705161.436734221,6584113.960666803,-105.0,8406.8515625,1107.2678388940412,M2_sub25
-6705168.936734221,6584113.960666803,-97.49999999999999,8406.8515625,1107.2678388940412,M2_sub25
-6705176.436734221,6584113.960666803,-90.0,8406.8515625,1107.2678388940412,M2_sub25
-6705183.936734221,6584113.960666803,-82.5,8406.8515625,1107.2678388940412,M2_sub25
-6705191.436734221,6584113.960666803,-75.0,8406.8515625,1107.2678388940412,M2_sub25
-6705198.936734221,6584113.960666803,-67.5,8406.8515625,1107.2678388940412,M2_sub25
-6705206.436734221,6584113.960666803,-59.999999999999986,8406.8515625,1107.2678388940412,M2_sub25
-6705213.936734221,6584113.960666803,-52.5,8387.583984375,1107.2678388940412,M2_sub25
-6705221.436734221,6584113.960666803,-44.99999999999999,8387.583984375,1107.2678388940412,M2_sub25
-6705228.936734221,6584113.960666803,-37.5,8387.583984375,1107.2678388940412,M2_sub25
-6705236.436734221,6584113.960666803,-29.999999999999993,8387.583984375,1107.2678388940412,M2_sub25
-6705243.936734221,6584113.960666803,-22.499999999999986,8387.583984375,1107.2678388940412,M2_sub25
-6705251.436734221,6584113.960666803,-14.999999999999996,8387.583984375,1107.2678388940412,M2_sub25
-6705258.936734221,6584113.960666803,-7.49999999999999,8387.583984375,1107.2678388940412,M2_sub25
-6705266.436734221,6584113.960666803,0.0,8387.583984375,1107.2678388940412,M2_sub25
-6705273.936734221,6584113.960666803,7.500000000000007,8387.583984375,1107.2678388940412,M2_sub25
-6705281.436734221,6584113.960666803,15.000000000000014,8387.583984375,1107.2678388940412,M2_sub25
-6705288.936734221,6584113.960666803,22.50000000000002,8387.583984375,1107.2678388940412,M2_sub25
-6705296.436734221,6584113.960666803,30.00000000000003,8387.583984375,1107.2678388940412,M2_sub25
-6705303.936734221,6584113.960666803,37.5,8387.583984375,1107.2678388940412,M2_sub25
-6705311.436734221,6584113.960666803,45.00000000000001,8387.583984375,1107.2678388940412,M2_sub25
-6705318.936734221,6584113.960666803,52.500000000000014,8387.583984375,1107.2678388940412,M2_sub25
-6705326.436734221,6584113.960666803,60.00000000000002,8392.5751953125,1107.2678388940412,M2_sub25
-6705333.936734221,6584113.960666803,67.50000000000003,8392.5751953125,1107.2678388940412,M2_sub25
-6705341.436734221,6584113.960666803,75.0,8392.5751953125,1107.2678388940412,M2_sub25
-6705348.936734221,6584113.960666803,82.5,8392.5751953125,1107.2678388940412,M2_sub25
-6705356.436734221,6584113.960666803,90.00000000000001,8392.5751953125,1107.2678388940412,M2_sub25
-6705363.936734221,6584113.960666803,97.50000000000001,8392.5751953125,1107.2678388940412,M2_sub25
-6705371.436734221,6584113.960666803,105.00000000000003,8392.5751953125,1107.2678388940412,M2_sub25
-6705378.936734221,6584113.960666803,112.5,8392.5751953125,1107.2678388940412,M2_sub25
-6705386.436734221,6584113.960666803,120.0,8392.5751953125,1107.2678388940412,M2_sub25
-6705393.936734221,6584113.960666803,127.50000000000001,8392.5751953125,1107.2678388940412,M2_sub25
-6705401.436734221,6584113.960666803,135.00000000000003,8392.5751953125,1107.2678388940412,M2_sub25
-6705408.936734221,6584113.960666803,142.50000000000003,8392.5751953125,1107.2678388940412,M2_sub25
-6705416.436734221,6584113.960666803,150.0,8392.5751953125,1107.2678388940412,M2_sub25
-6705087.242356561,6584531.237810366,-150.0,8347.4482421875,1660.9017583410618,M2_sub25
-6705092.54565742,6584536.541111224,-142.5,8347.4482421875,1660.9017583410618,M2_sub25
-6705097.848958279,6584541.844412084,-135.0,8346.4091796875,1660.9017583410618,M2_sub25
-6705103.1522591375,6584547.147712942,-127.5,8346.4091796875,1660.9017583410618,M2_sub25
-6705108.455559997,6584552.451013802,-120.0,8346.4091796875,1660.9017583410618,M2_sub25
-6705113.758860855,6584557.75431466,-112.5,8346.4091796875,1660.9017583410618,M2_sub25
-6705119.062161715,6584563.0576155195,-105.0,8346.4091796875,1660.9017583410618,M2_sub25
-6705124.365462573,6584568.360916378,-97.49999999999999,8346.4091796875,1660.9017583410618,M2_sub25
-6705129.668763433,6584573.664217237,-90.0,8346.4091796875,1660.9017583410618,M2_sub25
-6705134.972064291,6584578.967518096,-82.5,8346.4091796875,1660.9017583410618,M2_sub25
-6705140.27536515,6584584.270818954,-75.0,8346.4091796875,1660.9017583410618,M2_sub25
-6705145.578666009,6584589.574119814,-67.5,8346.4091796875,1660.9017583410618,M2_sub25
-6705150.8819668675,6584594.877420672,-59.999999999999986,8346.4091796875,1660.9017583410618,M2_sub25
-6705156.185267727,6584600.180721532,-52.5,8346.4091796875,1660.9017583410618,M2_sub25
-6705161.488568585,6584605.48402239,-44.99999999999999,8346.4091796875,1660.9017583410618,M2_sub25
-6705166.791869445,6584610.7873232495,-37.5,8346.4091796875,1660.9017583410618,M2_sub25
-6705172.095170303,6584616.090624108,-29.999999999999993,8346.4091796875,1660.9017583410618,M2_sub25
-6705177.398471163,6584621.393924967,-22.499999999999986,8336.642578125,1660.9017583410618,M2_sub25
-6705182.701772021,6584626.697225826,-14.999999999999996,8336.642578125,1660.9017583410618,M2_sub25
-6705188.005072881,6584632.000526685,-7.49999999999999,8336.642578125,1660.9017583410618,M2_sub25
-6705193.308373739,6584637.303827544,0.0,8336.642578125,1660.9017583410618,M2_sub25
-6705198.6116745975,6584642.607128402,7.500000000000007,8336.642578125,1660.9017583410618,M2_sub25
-6705203.914975457,6584647.910429262,15.000000000000014,8336.642578125,1660.9017583410618,M2_sub25
-6705209.218276315,6584653.21373012,22.50000000000002,8336.642578125,1660.9017583410618,M2_sub25
-6705214.521577175,6584658.5170309795,30.00000000000003,8344.0,1660.9017583410618,M2_sub25
-6705219.824878033,6584663.820331838,37.5,8344.0,1660.9017583410618,M2_sub25
-6705225.128178893,6584669.123632697,45.00000000000001,8344.0,1660.9017583410618,M2_sub25
-6705230.431479751,6584674.426933556,52.500000000000014,8344.0,1660.9017583410618,M2_sub25
-6705235.734780611,6584679.730234415,60.00000000000002,8344.0,1660.9017583410618,M2_sub25
-6705241.038081469,6584685.033535274,67.50000000000003,8344.0,1660.9017583410618,M2_sub25
-6705246.341382328,6584690.336836133,75.0,8344.0,1660.9017583410618,M2_sub25
-6705251.644683187,6584695.640136992,82.5,8344.0,1660.9017583410618,M2_sub25
-6705256.947984045,6584700.94343785,90.00000000000001,8344.0,1660.9017583410618,M2_sub25
-6705262.251284905,6584706.2467387095,97.50000000000001,8344.0,1660.9017583410618,M2_sub25
-6705267.554585763,6584711.550039568,105.00000000000003,8344.0,1660.9017583410618,M2_sub25
-6705272.857886623,6584716.853340427,112.5,8344.0,1660.9017583410618,M2_sub25
-6705278.161187481,6584722.156641286,120.0,8344.0,1660.9017583410618,M2_sub25
