x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6709327.645644901,6598536.74096292,-150.0,6600.2548828125,0.0,10_sub2
-6709332.94894576,6598542.044263778,-142.5,6600.2548828125,0.0,10_sub2
-6709338.252246619,6598547.347564638,-135.0,6600.2548828125,0.0,10_sub2
-6709343.555547478,6598552.650865496,-127.5,6600.2548828125,0.0,10_sub2
-6709348.858848337,6598557.954166356,-120.0,6600.2548828125,0.0,10_sub2
-6709354.162149196,6598563.257467214,-112.5,6600.2548828125,0.0,10_sub2
-6709359.465450055,6598568.560768073,-105.0,6600.2548828125,0.0,10_sub2
-6709364.768750913,6598573.864068932,-97.49999999999999,6600.2548828125,0.0,10_sub2
-6709370.072051773,6598579.167369791,-90.0,6600.2548828125,0.0,10_sub2
-6709375.375352631,6598584.47067065,-82.5,6600.2548828125,0.0,10_sub2
-6709380.67865349,6598589.773971509,-75.0,6596.04541015625,0.0,10_sub2
-6709385.981954349,6598595.077272368,-67.5,6596.04541015625,0.0,10_sub2
-6709391.285255208,6598600.380573226,-59.999999999999986,6596.04541015625,0.0,10_sub2
-6709396.588556067,6598605.683874086,-52.5,6596.04541015625,0.0,10_sub2
-6709401.891856926,6598610.987174944,-44.99999999999999,6596.04541015625,0.0,10_sub2
-6709407.195157785,6598616.290475803,-37.5,6596.04541015625,0.0,10_sub2
-6709412.498458643,6598621.593776662,-29.999999999999993,6596.04541015625,0.0,10_sub2
-6709417.801759503,6598626.897077521,-22.499999999999986,6596.04541015625,0.0,10_sub2
-6709423.105060361,6598632.20037838,-14.999999999999996,6596.04541015625,0.0,10_sub2
-6709428.408361221,6598637.503679239,-7.49999999999999,6596.04541015625,0.0,10_sub2
-6709433.711662079,6598642.806980098,0.0,6596.04541015625,0.0,10_sub2
-6709439.014962938,6598648.110280956,7.500000000000007,6596.04541015625,0.0,10_sub2
-6709444.318263797,6598653.413581816,15.000000000000014,6596.04541015625,0.0,10_sub2
-6709449.621564656,6598658.716882674,22.50000000000002,6596.04541015625,0.0,10_sub2
-6709454.924865515,6598664.020183533,30.00000000000003,6596.04541015625,0.0,10_sub2
-6709460.228166373,6598669.323484392,37.5,6596.04541015625,0.0,10_sub2
-6709465.531467233,6598674.626785251,45.00000000000001,6596.04541015625,0.0,10_sub2
-6709470.834768091,6598679.93008611,52.500000000000014,6596.04541015625,0.0,10_sub2
-6709476.138068951,6598685.233386969,60.00000000000002,6596.04541015625,0.0,10_sub2
-6709481.441369809,6598690.536687828,67.50000000000003,6596.04541015625,0.0,10_sub2
-6709486.744670669,6598695.839988686,75.0,6596.04541015625,0.0,10_sub2
-6709492.047971527,6598701.143289546,82.5,6607.1259765625,0.0,10_sub2
-6709497.351272386,6598706.446590404,90.00000000000001,6607.1259765625,0.0,10_sub2
-6709502.654573245,6598711.749891263,97.50000000000001,6607.1259765625,0.0,10_sub2
-6709507.957874103,6598717.053192122,105.00000000000003,6607.1259765625,0.0,10_sub2
-6709513.261174963,6598722.356492981,112.5,6607.1259765625,0.0,10_sub2
-6709518.564475821,6598727.65979384,120.0,6607.1259765625,0.0,10_sub2
-6709523.867776681,6598732.963094699,127.50000000000001,6607.1259765625,0.0,10_sub2
-6709529.171077539,6598738.266395558,135.00000000000003,6607.1259765625,0.0,10_sub2
-6709534.474378399,6598743.569696417,142.50000000000003,6607.1259765625,0.0,10_sub2
-6709539.777679257,6598748.872997276,150.0,6607.1259765625,0.0,10_sub2
-6708877.129436485,6599437.773379754,-150.0,6518.013671875,1087.6423404293582,10_sub2
-6708882.432737343,6599443.076680613,-142.5,6518.013671875,1087.6423404293582,10_sub2
-6708887.736038202,6599448.379981472,-135.0,6518.013671875,1087.6423404293582,10_sub2
-6708893.039339061,6599453.683282331,-127.5,6518.013671875,1087.6423404293582,10_sub2
-6708898.34263992,6599458.98658319,-120.0,6518.013671875,1087.6423404293582,10_sub2
-6708903.645940779,6599464.2898840485,-112.5,6518.013671875,1087.6423404293582,10_sub2
-6708908.949241638,6599469.593184908,-105.0,6518.013671875,1087.6423404293582,10_sub2
-6708914.252542497,6599474.896485766,-97.49999999999999,6518.013671875,1087.6423404293582,10_sub2
-6708919.555843356,6599480.199786626,-90.0,6518.013671875,1087.6423404293582,10_sub2
-6708924.859144215,6599485.503087484,-82.5,6518.013671875,1087.6423404293582,10_sub2
-6708930.162445074,6599490.806388343,-75.0,6511.9306640625,1087.6423404293582,10_sub2
-6708935.465745932,6599496.109689202,-67.5,6511.9306640625,1087.6423404293582,10_sub2
-6708940.769046791,6599501.412990061,-59.999999999999986,6511.9306640625,1087.6423404293582,10_sub2
-6708946.07234765,6599506.71629092,-52.5,6511.9306640625,1087.6423404293582,10_sub2
-6708951.375648509,6599512.0195917785,-44.99999999999999,6511.9306640625,1087.6423404293582,10_sub2
-6708956.678949368,6599517.322892638,-37.5,6511.9306640625,1087.6423404293582,10_sub2
-6708961.982250227,6599522.626193496,-29.999999999999993,6511.9306640625,1087.6423404293582,10_sub2
-6708967.285551086,6599527.929494356,-22.499999999999986,6511.9306640625,1087.6423404293582,10_sub2
-6708972.588851945,6599533.232795214,-14.999999999999996,6511.9306640625,1087.6423404293582,10_sub2
-6708977.892152804,6599538.536096074,-7.49999999999999,6511.9306640625,1087.6423404293582,10_sub2
-6708983.195453662,6599543.839396932,0.0,6511.9306640625,1087.6423404293582,10_sub2
-6708988.498754521,6599549.142697791,7.500000000000007,6511.9306640625,1087.6423404293582,10_sub2
-6708993.80205538,6599554.44599865,15.000000000000014,6511.9306640625,1087.6423404293582,10_sub2
-6708999.105356239,6599559.7492995085,22.50000000000002,6511.9306640625,1087.6423404293582,10_sub2
-6709004.408657098,6599565.052600368,30.00000000000003,6511.9306640625,1087.6423404293582,10_sub2
-6709009.711957957,6599570.355901226,37.5,6511.9306640625,1087.6423404293582,10_sub2
-6709015.015258816,6599575.659202086,45.00000000000001,6511.9306640625,1087.6423404293582,10_sub2
-6709020.318559675,6599580.962502944,52.500000000000014,6511.9306640625,1087.6423404293582,10_sub2
-6709025.621860534,6599586.265803804,60.00000000000002,6511.9306640625,1087.6423404293582,10_sub2
-6709030.925161392,6599591.569104662,67.50000000000003,6511.9306640625,1087.6423404293582,10_sub2
-6709036.228462251,6599596.872405522,75.0,6511.9306640625,1087.6423404293582,10_sub2
-6709041.53176311,6599602.17570638,82.5,6514.46826171875,1087.6423404293582,10_sub2
-6709046.835063969,6599607.4790072385,90.00000000000001,6514.46826171875,1087.6423404293582,10_sub2
-6709052.138364828,6599612.782308098,97.50000000000001,6514.46826171875,1087.6423404293582,10_sub2
-6709057.441665687,6599618.085608956,105.00000000000003,6514.46826171875,1087.6423404293582,10_sub2
-6709062.744966546,6599623.388909816,112.5,6514.46826171875,1087.6423404293582,10_sub2
-6709068.048267405,6599628.692210674,120.0,6514.46826171875,1087.6423404293582,10_sub2
-6709073.351568264,6599633.995511534,127.50000000000001,6514.46826171875,1087.6423404293582,10_sub2
-6709078.654869122,6599639.298812392,135.00000000000003,6514.46826171875,1087.6423404293582,10_sub2
-6709083.958169982,6599644.602113252,142.50000000000003,6514.46826171875,1087.6423404293582,10_sub2
-6709089.26147084,6599649.90541411,150.0,6514.46826171875,1087.6423404293582,10_sub2
