x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6694153.531523792,6596164.967833804,-150.0,7700.41796875,0.0,37
-6694146.031523792,6596164.967833804,-142.5,7700.41796875,0.0,37
-6694138.531523792,6596164.967833804,-135.0,7700.41796875,0.0,37
-6694131.031523792,6596164.967833804,-127.5,7700.41796875,0.0,37
-6694123.531523792,6596164.967833804,-120.0,7700.41796875,0.0,37
-6694116.031523792,6596164.967833804,-112.5,7700.41796875,0.0,37
-6694108.531523792,6596164.967833804,-105.0,7700.41796875,0.0,37
-6694101.031523792,6596164.967833804,-97.49999999999999,7700.41796875,0.0,37
-6694093.531523792,6596164.967833804,-90.0,7700.41796875,0.0,37
-6694086.031523792,6596164.967833804,-82.5,7700.41796875,0.0,37
-6694078.531523792,6596164.967833804,-75.0,7700.41796875,0.0,37
-6694071.031523792,6596164.967833804,-67.5,7700.41796875,0.0,37
-6694063.531523792,6596164.967833804,-59.999999999999986,7700.41796875,0.0,37
-6694056.031523792,6596164.967833804,-52.5,7700.33447265625,0.0,37
-6694048.531523792,6596164.967833804,-44.99999999999999,7700.33447265625,0.0,37
-6694041.031523792,6596164.967833804,-37.5,7700.33447265625,0.0,37
-6694033.531523792,6596164.967833804,-29.999999999999993,7700.33447265625,0.0,37
-6694026.031523792,6596164.967833804,-22.499999999999986,7700.33447265625,0.0,37
-6694018.531523792,6596164.967833804,-14.999999999999996,7700.33447265625,0.0,37
-6694011.031523792,6596164.967833804,-7.49999999999999,7700.33447265625,0.0,37
-6694003.531523792,6596164.967833804,0.0,7700.33447265625,0.0,37
-6693996.031523792,6596164.967833804,7.500000000000007,7700.33447265625,0.0,37
-6693988.531523792,6596164.967833804,15.000000000000014,7700.33447265625,0.0,37
-6693981.031523792,6596164.967833804,22.50000000000002,7700.33447265625,0.0,37
-6693973.531523792,6596164.967833804,30.00000000000003,7700.33447265625,0.0,37
-6693966.031523792,6596164.967833804,37.5,7700.33447265625,0.0,37
-6693958.531523792,6596164.967833804,45.00000000000001,7700.33447265625,0.0,37
-6693951.031523792,6596164.967833804,52.500000000000014,7700.33447265625,0.0,37
-6693943.531523792,6596164.967833804,60.00000000000002,7700.0654296875,0.0,37
-6693936.031523792,6596164.967833804,67.50000000000003,7700.0654296875,0.0,37
-6693928.531523792,6596164.967833804,75.0,7700.0654296875,0.0,37
-6693921.031523792,6596164.967833804,82.5,7700.0654296875,0.0,37
-6693913.531523792,6596164.967833804,90.00000000000001,7700.0654296875,0.0,37
-6693906.031523792,6596164.967833804,97.50000000000001,7700.0654296875,0.0,37
-6693898.531523792,6596164.967833804,105.00000000000003,7700.0654296875,0.0,37
-6693891.031523792,6596164.967833804,112.5,7700.0654296875,0.0,37
-6693883.531523792,6596164.967833804,120.0,7700.0654296875,0.0,37
-6693876.031523792,6596164.967833804,127.50000000000001,7700.0654296875,0.0,37
-6693868.531523792,6596164.967833804,135.00000000000003,7700.0654296875,0.0,37
-6693861.031523792,6596164.967833804,142.50000000000003,7700.0654296875,0.0,37
-6693853.531523792,6596164.967833804,150.0,7700.0654296875,0.0,37
