x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6705272.999769147,6584007.593241467,-150.0,8400.5732421875,0.0,20_sub21
-6705278.303070005,6584012.896542326,-142.5,8400.5732421875,0.0,20_sub21
-6705283.606370864,6584018.199843185,-135.0,8400.5732421875,0.0,20_sub21
-6705288.909671723,6584023.5031440435,-127.5,8400.5732421875,0.0,20_sub21
-6705294.212972582,6584028.806444903,-120.0,8400.5732421875,0.0,20_sub21
-6705299.516273441,6584034.109745761,-112.5,8400.5732421875,0.0,20_sub21
-6705304.8195743,6584039.413046621,-105.0,8400.5732421875,0.0,20_sub21
-6705310.122875159,6584044.716347479,-97.49999999999999,8400.5732421875,0.0,20_sub21
-6705315.426176018,6584050.019648339,-90.0,8400.5732421875,0.0,20_sub21
-6705320.729476877,6584055.322949197,-82.5,8400.5732421875,0.0,20_sub21
-6705326.032777736,6584060.626250057,-75.0,8392.5751953125,0.0,20_sub21
-6705331.336078594,6584065.929550915,-67.5,8392.5751953125,0.0,20_sub21
-6705336.639379453,6584071.2328517735,-59.999999999999986,8392.5751953125,0.0,20_sub21
-6705341.942680312,6584076.536152633,-52.5,8392.5751953125,0.0,20_sub21
-6705347.245981171,6584081.839453491,-44.99999999999999,8392.5751953125,0.0,20_sub21
-6705352.54928203,6584087.142754351,-37.5,8392.5751953125,0.0,20_sub21
-6705357.852582889,6584092.446055209,-29.999999999999993,8392.5751953125,0.0,20_sub21
-6705363.155883748,6584097.749356069,-22.499999999999986,8392.5751953125,0.0,20_sub21
-6705368.459184607,6584103.052656927,-14.999999999999996,8392.5751953125,0.0,20_sub21
-6705373.762485466,6584108.355957787,-7.49999999999999,8392.5751953125,0.0,20_sub21
-6705379.065786324,6584113.659258645,0.0,8392.5751953125,0.0,20_sub21
-6705384.369087183,6584118.9625595035,7.500000000000007,8392.5751953125,0.0,20_sub21
-6705389.672388042,6584124.265860363,15.000000000000014,8392.5751953125,0.0,20_sub21
-6705394.975688901,6584129.569161221,22.50000000000002,8392.5751953125,0.0,20_sub21
-6705400.27898976,6584134.872462081,30.00000000000003,8392.5751953125,0.0,20_sub21
-6705405.582290619,6584140.175762939,37.5,8392.5751953125,0.0,20_sub21
-6705410.885591478,6584145.479063799,45.00000000000001,8392.5751953125,0.0,20_sub21
-6705416.188892337,6584150.782364657,52.500000000000014,8392.5751953125,0.0,20_sub21
-6705421.492193196,6584156.085665517,60.00000000000002,8392.5751953125,0.0,20_sub21
-6705426.795494054,6584161.388966375,67.50000000000003,8392.5751953125,0.0,20_sub21
-6705432.098794913,6584166.6922672335,75.0,8392.5751953125,0.0,20_sub21
-6705437.402095772,6584171.995568093,82.5,8401.0498046875,0.0,20_sub21
-6705442.705396631,6584177.298868951,90.00000000000001,8401.0498046875,0.0,20_sub21
-6705448.00869749,6584182.602169811,97.50000000000001,8401.0498046875,0.0,20_sub21
-6705453.311998349,6584187.905470669,105.00000000000003,8401.0498046875,0.0,20_sub21
-6705458.615299208,6584193.208771529,112.5,8401.0498046875,0.0,20_sub21
-6705463.918600067,6584198.512072387,120.0,8401.0498046875,0.0,20_sub21
-6705469.221900926,6584203.815373247,127.50000000000001,8401.0498046875,0.0,20_sub21
-6705474.525201784,6584209.118674105,135.00000000000003,8401.0498046875,0.0,20_sub21
-6705479.828502644,6584214.421974964,142.50000000000003,8401.0498046875,0.0,20_sub21
-6705485.131803502,6584219.725275823,150.0,8401.0498046875,0.0,20_sub21
-6705003.8076821165,6584714.623827346,-150.0,8337.13671875,694.2695304983158,20_sub21
-6705011.3076821165,6584714.623827346,-142.5,8337.13671875,694.2695304983158,20_sub21
-6705018.8076821165,6584714.623827346,-135.0,8337.13671875,694.2695304983158,20_sub21
-6705026.3076821165,6584714.623827346,-127.5,8337.13671875,694.2695304983158,20_sub21
-6705033.8076821165,6584714.623827346,-120.0,8337.13671875,694.2695304983158,20_sub21
-6705041.3076821165,6584714.623827346,-112.5,8337.13671875,694.2695304983158,20_sub21
-6705048.8076821165,6584714.623827346,-105.0,8337.13671875,694.2695304983158,20_sub21
-6705056.3076821165,6584714.623827346,-97.49999999999999,8337.13671875,694.2695304983158,20_sub21
-6705063.8076821165,6584714.623827346,-90.0,8337.13671875,694.2695304983158,20_sub21
-6705071.3076821165,6584714.623827346,-82.5,8337.13671875,694.2695304983158,20_sub21
-6705078.8076821165,6584714.623827346,-75.0,8337.13671875,694.2695304983158,20_sub21
-6705086.3076821165,6584714.623827346,-67.5,8337.13671875,694.2695304983158,20_sub21
-6705093.8076821165,6584714.623827346,-59.999999999999986,8337.13671875,694.2695304983158,20_sub21
-6705101.3076821165,6584714.623827346,-52.5,8336.642578125,694.2695304983158,20_sub21
-6705108.8076821165,6584714.623827346,-44.99999999999999,8336.642578125,694.2695304983158,20_sub21
-6705116.3076821165,6584714.623827346,-37.5,8336.642578125,694.2695304983158,20_sub21
-6705123.8076821165,6584714.623827346,-29.999999999999993,8336.642578125,694.2695304983158,20_sub21
-6705131.3076821165,6584714.623827346,-22.499999999999986,8336.642578125,694.2695304983158,20_sub21
-6705138.8076821165,6584714.623827346,-14.999999999999996,8336.642578125,694.2695304983158,20_sub21
-6705146.3076821165,6584714.623827346,-7.49999999999999,8336.642578125,694.2695304983158,20_sub21
-6705153.8076821165,6584714.623827346,0.0,8336.642578125,694.2695304983158,20_sub21
-6705161.3076821165,6584714.623827346,7.500000000000007,8336.642578125,694.2695304983158,20_sub21
-6705168.8076821165,6584714.623827346,15.000000000000014,8336.642578125,694.2695304983158,20_sub21
-6705176.3076821165,6584714.623827346,22.50000000000002,8336.642578125,694.2695304983158,20_sub21
-6705183.8076821165,6584714.623827346,30.00000000000003,8336.642578125,694.2695304983158,20_sub21
-6705191.3076821165,6584714.623827346,37.5,8336.642578125,694.2695304983158,20_sub21
-6705198.8076821165,6584714.623827346,45.00000000000001,8336.642578125,694.2695304983158,20_sub21
-6705206.3076821165,6584714.623827346,52.500000000000014,8336.642578125,694.2695304983158,20_sub21
-6705213.8076821165,6584714.623827346,60.00000000000002,8344.0,694.2695304983158,20_sub21
-6705221.3076821165,6584714.623827346,67.50000000000003,8344.0,694.2695304983158,20_sub21
-6705228.8076821165,6584714.623827346,75.0,8344.0,694.2695304983158,20_sub21
-6705236.3076821165,6584714.623827346,82.5,8344.0,694.2695304983158,20_sub21
-6705243.8076821165,6584714.623827346,90.00000000000001,8344.0,694.2695304983158,20_sub21
-6705251.3076821165,6584714.623827346,97.50000000000001,8344.0,694.2695304983158,20_sub21
-6705258.8076821165,6584714.623827346,105.00000000000003,8344.0,694.2695304983158,20_sub21
-6705266.3076821165,6584714.623827346,112.5,8344.0,694.2695304983158,20_sub21
-6705273.8076821165,6584714.623827346,120.0,8344.0,694.2695304983158,20_sub21
-6705281.3076821165,6584714.623827346,127.50000000000001,8344.0,694.2695304983158,20_sub21
-6705288.8076821165,6584714.623827346,135.00000000000003,8344.0,694.2695304983158,20_sub21
-6705296.3076821165,6584714.623827346,142.50000000000003,8344.0,694.2695304983158,20_sub21
-6705303.8076821165,6584714.623827346,150.0,8344.0,694.2695304983158,20_sub21
-6705003.8076821165,6585408.893357844,-150.0,8281.58203125,1388.5390609966316,20_sub21
-6705011.3076821165,6585408.893357844,-142.5,8281.58203125,1388.5390609966316,20_sub21
-6705018.8076821165,6585408.893357844,-135.0,8281.58203125,1388.5390609966316,20_sub21
-6705026.3076821165,6585408.893357844,-127.5,8281.58203125,1388.5390609966316,20_sub21
-6705033.8076821165,6585408.893357844,-120.0,8281.58203125,1388.5390609966316,20_sub21
-6705041.3076821165,6585408.893357844,-112.5,8281.58203125,1388.5390609966316,20_sub21
-6705048.8076821165,6585408.893357844,-105.0,8281.58203125,1388.5390609966316,20_sub21
-6705056.3076821165,6585408.893357844,-97.49999999999999,8281.58203125,1388.5390609966316,20_sub21
-6705063.8076821165,6585408.893357844,-90.0,8281.58203125,1388.5390609966316,20_sub21
-6705071.3076821165,6585408.893357844,-82.5,8281.58203125,1388.5390609966316,20_sub21
