x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6700873.903702154,6589782.482811755,-150.0,7799.10400390625,0.0,20_sub12
-6700873.903702154,6589774.982811755,-142.5,7799.10400390625,0.0,20_sub12
-6700873.903702154,6589767.482811755,-135.0,7799.10400390625,0.0,20_sub12
-6700873.903702154,6589759.982811755,-127.5,7799.10400390625,0.0,20_sub12
-6700873.903702154,6589752.482811755,-120.0,7799.10400390625,0.0,20_sub12
-6700873.903702154,6589744.982811755,-112.5,7799.10400390625,0.0,20_sub12
-6700873.903702154,6589737.482811755,-105.0,7799.10400390625,0.0,20_sub12
-6700873.903702154,6589729.982811755,-97.49999999999999,7799.10400390625,0.0,20_sub12
-6700873.903702154,6589722.482811755,-90.0,7799.10400390625,0.0,20_sub12
-6700873.903702154,6589714.982811755,-82.5,7799.10400390625,0.0,20_sub12
-6700873.903702154,6589707.482811755,-75.0,7799.10400390625,0.0,20_sub12
-6700873.903702154,6589699.982811755,-67.5,7799.10400390625,0.0,20_sub12
-6700873.903702154,6589692.482811755,-59.999999999999986,7799.10400390625,0.0,20_sub12
-6700873.903702154,6589684.982811755,-52.5,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589677.482811755,-44.99999999999999,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589669.982811755,-37.5,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589662.482811755,-29.999999999999993,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589654.982811755,-22.499999999999986,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589647.482811755,-14.999999999999996,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589639.982811755,-7.49999999999999,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589632.482811755,0.0,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589624.982811755,7.500000000000007,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589617.482811755,15.000000000000014,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589609.982811755,22.50000000000002,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589602.482811755,30.00000000000003,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589594.982811755,37.5,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589587.482811755,45.00000000000001,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589579.982811755,52.500000000000014,7797.91162109375,0.0,20_sub12
-6700873.903702154,6589572.482811755,60.00000000000002,7799.1787109375,0.0,20_sub12
-6700873.903702154,6589564.982811755,67.50000000000003,7799.1787109375,0.0,20_sub12
-6700873.903702154,6589557.482811755,75.0,7799.1787109375,0.0,20_sub12
-6700873.903702154,6589549.982811755,82.5,7799.1787109375,0.0,20_sub12
-6700873.903702154,6589542.482811755,90.00000000000001,7799.1787109375,0.0,20_sub12
-6700873.903702154,6589534.982811755,97.50000000000001,7799.1787109375,0.0,20_sub12
-6700873.903702154,6589527.482811755,105.00000000000003,7799.1787109375,0.0,20_sub12
-6700873.903702154,6589519.982811755,112.5,7799.1787109375,0.0,20_sub12
-6700873.903702154,6589512.482811755,120.0,7799.1787109375,0.0,20_sub12
-6700873.903702154,6589504.982811755,127.50000000000001,7799.1787109375,0.0,20_sub12
-6700873.903702154,6589497.482811755,135.00000000000003,7799.1787109375,0.0,20_sub12
-6700873.903702154,6589489.982811755,142.50000000000003,7799.1787109375,0.0,20_sub12
-6700873.903702154,6589482.482811755,150.0,7799.1787109375,0.0,20_sub12
-6701256.651563429,6589889.475551073,-150.0,7794.73583984375,551.3297736883972,20_sub12
-6701261.954864288,6589884.172250215,-142.5,7794.73583984375,551.3297736883972,20_sub12
-6701267.258165147,6589878.868949356,-135.0,7794.73583984375,551.3297736883972,20_sub12
-6701272.561466006,6589873.565648497,-127.5,7794.7861328125,551.3297736883972,20_sub12
-6701277.864766865,6589868.262347638,-120.0,7794.7861328125,551.3297736883972,20_sub12
-6701283.1680677235,6589862.959046779,-112.5,7794.7861328125,551.3297736883972,20_sub12
-6701288.471368583,6589857.65574592,-105.0,7794.7861328125,551.3297736883972,20_sub12
-6701293.774669441,6589852.352445061,-97.49999999999999,7794.7861328125,551.3297736883972,20_sub12
-6701299.077970301,6589847.049144202,-90.0,7794.7861328125,551.3297736883972,20_sub12
-6701304.381271159,6589841.745843343,-82.5,7794.7861328125,551.3297736883972,20_sub12
-6701309.684572019,6589836.442542484,-75.0,7794.7861328125,551.3297736883972,20_sub12
-6701314.987872877,6589831.139241626,-67.5,7794.7861328125,551.3297736883972,20_sub12
-6701320.291173736,6589825.835940767,-59.999999999999986,7794.7861328125,551.3297736883972,20_sub12
-6701325.594474595,6589820.532639908,-52.5,7794.7861328125,551.3297736883972,20_sub12
-6701330.8977754535,6589815.229339049,-44.99999999999999,7794.7861328125,551.3297736883972,20_sub12
-6701336.201076313,6589809.92603819,-37.5,7794.7861328125,551.3297736883972,20_sub12
-6701341.504377171,6589804.622737331,-29.999999999999993,7794.7861328125,551.3297736883972,20_sub12
-6701346.807678031,6589799.319436472,-22.499999999999986,7794.646484375,551.3297736883972,20_sub12
-6701352.110978889,6589794.016135613,-14.999999999999996,7794.646484375,551.3297736883972,20_sub12
-6701357.414279749,6589788.712834754,-7.49999999999999,7794.646484375,551.3297736883972,20_sub12
-6701362.717580607,6589783.409533896,0.0,7794.646484375,551.3297736883972,20_sub12
-6701368.020881466,6589778.106233037,7.500000000000007,7794.646484375,551.3297736883972,20_sub12
-6701373.324182325,6589772.802932178,15.000000000000014,7794.646484375,551.3297736883972,20_sub12
-6701378.6274831835,6589767.499631319,22.50000000000002,7794.646484375,551.3297736883972,20_sub12
-6701383.930784043,6589762.19633046,30.00000000000003,7795.8251953125,551.3297736883972,20_sub12
-6701389.234084901,6589756.893029601,37.5,7795.8251953125,551.3297736883972,20_sub12
-6701394.537385761,6589751.589728742,45.00000000000001,7795.8251953125,551.3297736883972,20_sub12
-6701399.840686619,6589746.286427883,52.500000000000014,7795.8251953125,551.3297736883972,20_sub12
-6701405.143987479,6589740.983127024,60.00000000000002,7795.8251953125,551.3297736883972,20_sub12
-6701410.447288337,6589735.679826166,67.50000000000003,7795.8251953125,551.3297736883972,20_sub12
-6701415.750589196,6589730.376525307,75.0,7795.8251953125,551.3297736883972,20_sub12
